fdate,order_date,airline,class,subclass,prc
2017-06-01,2017-02-14,AA,C,D,14982.0
2017-06-01,2017-05-11,AA,C,I,16958.0
2017-06-01,2017-04-05,AA,Y,L,3304.0
2017-06-01,2017-05-28,AA,Y,L,3835.0
2017-06-01,2017-02-28,AA,Y,N,4992.0
2017-06-01,2017-05-25,AA,Y,N,2900.0
2017-06-01,2016-12-27,AA,Y,O,4615.0
2017-06-01,2017-03-16,AA,Y,O,3883.0
2017-06-01,2017-04-11,AA,Y,O,4052.0
2017-06-01,2017-04-19,AA,Y,O,4017.0
2017-06-01,2017-05-01,AA,Y,O,2704.0
2017-06-01,2017-05-05,AA,Y,O,4295.0
2017-06-01,2017-05-10,AA,Y,O,4361.0
2017-06-01,2017-05-12,AA,Y,O,2554.0
2017-06-01,2017-05-14,AA,Y,O,0.0
2017-06-01,2017-05-15,AA,Y,O,1685.5
2017-06-01,2017-05-16,AA,Y,O,3606.0
2017-06-01,2017-05-19,AA,Y,O,4358.5
2017-06-01,2017-05-21,AA,Y,O,3228.0
2017-06-01,2017-05-23,AA,Y,O,3015.0
2017-06-01,2017-05-24,AA,Y,O,2959.0
2017-06-01,2017-05-26,AA,Y,O,3974.5
2017-06-01,2017-05-29,AA,Y,O,2476.0
2017-06-01,2017-04-05,AA,Y,S,5113.0
2017-06-01,2017-04-05,AA,Y,V,4962.0
2017-06-01,2017-03-11,DL,C,Z,28818.0
2017-06-01,2017-05-09,DL,C,Z,15393.0
2017-06-01,2017-05-19,DL,C,Z,16114.0
2017-06-01,2017-02-08,DL,Y,V,4041.0
2017-06-01,2017-02-09,DL,Y,V,5075.0
2017-06-01,2017-02-25,DL,Y,V,5409.0
2017-06-01,2017-03-02,DL,Y,V,3582.0
2017-06-01,2017-03-21,DL,Y,V,4242.0
2017-06-01,2017-04-25,DL,Y,V,4091.0
2017-06-01,2017-04-28,DL,Y,V,4095.0
2017-06-01,2017-05-01,DL,Y,V,4097.0
2017-06-01,2017-05-18,DL,Y,V,4740.0
2017-06-01,2017-03-05,DL,Y,X,4566.0
2017-06-01,2017-03-31,DL,Y,X,4566.0
2017-06-01,2017-04-12,DL,Y,X,7272.0
2017-06-01,2017-05-07,DL,Y,X,3634.0
2017-06-01,2017-05-18,DL,Y,X,3722.0
2017-06-01,2017-05-27,DL,Y,X,4157.0
2017-06-01,2017-05-02,MU,C,D,27451.0
2017-06-01,2017-05-12,MU,C,D,20734.0
2017-06-01,2017-05-22,MU,C,D,20767.0
2017-06-01,2017-05-24,MU,C,D,20970.0
2017-06-01,2017-05-25,MU,C,D,21059.0
2017-06-01,2017-03-04,MU,Y,Q,3660.0
2017-06-01,2017-05-12,MU,Y,S,4485.0
2017-06-01,2017-05-17,MU,Y,S,4485.0
2017-06-01,2017-05-26,MU,Y,S,4257.0
2017-06-01,2017-05-30,MU,Y,S,4256.0
2017-06-01,2017-05-31,MU,Y,S,5468.0
2017-06-01,2017-02-09,MU,Y,T,3847.0
2017-06-01,2017-04-08,MU,Y,T,3865.0
2017-06-01,2017-05-12,MU,Y,T,870.0
2017-06-01,2017-05-20,MU,Y,T,5886.0
2017-06-01,2017-04-27,MU,Y,V,5079.0
2017-06-01,2017-04-29,MU,Y,V,5081.0
2017-06-01,2017-05-07,MU,Y,V,3819.0
2017-06-01,2017-05-10,MU,Y,V,4229.0
2017-06-01,2017-05-12,MU,Y,V,3659.0
2017-06-01,2017-05-21,MU,Y,V,4534.0
2017-06-01,2017-05-26,MU,Y,V,4373.0
2017-06-01,2017-05-30,MU,Y,V,5928.0
2017-06-01,2017-05-31,MU,Y,V,4716.0
2017-06-01,2017-03-17,UA,C,P,19751.0
2017-06-01,2017-05-27,UA,C,P,17072.0
2017-06-01,2017-03-10,UA,Y,G,4865.0
2017-06-01,2017-03-16,UA,Y,G,3913.0
2017-06-01,2017-05-20,UA,Y,G,5882.0
2017-06-01,2016-12-15,UA,Y,K,5665.0
2017-06-01,2017-03-17,UA,Y,K,4919.0
2017-06-01,2017-03-18,UA,Y,K,4920.0
2017-06-01,2017-03-20,UA,Y,K,4919.0
2017-06-01,2017-04-06,UA,Y,K,4707.0
2017-06-01,2017-04-07,UA,Y,K,4587.0
2017-06-01,2017-05-25,UA,Y,K,5213.0
2017-06-01,2017-04-05,UA,Y,S,4001.0
2017-06-01,2017-05-19,UA,Y,S,4247.0
2017-06-02,2017-05-23,AA,C,I,17949.0
2017-06-02,2017-05-31,AA,C,I,8102.0
2017-06-02,2017-05-25,AA,Y,K,4830.0
2017-06-02,2017-03-31,AA,Y,L,3599.0
2017-06-02,2017-04-13,AA,Y,O,4983.0
2017-06-02,2017-04-27,AA,Y,O,4025.0
2017-06-02,2017-05-03,AA,Y,O,4171.0
2017-06-02,2017-05-05,AA,Y,O,5183.5
2017-06-02,2017-05-06,AA,Y,O,4079.0
2017-06-02,2017-05-09,AA,Y,O,3762.0
2017-06-02,2017-05-12,AA,Y,O,3677.0
2017-06-02,2017-05-13,AA,Y,O,4009.0
2017-06-02,2017-05-15,AA,Y,O,3930.0
2017-06-02,2017-05-18,AA,Y,O,6061.0
2017-06-02,2017-05-21,AA,Y,O,3958.0
2017-06-02,2017-05-22,AA,Y,O,3046.0
2017-06-02,2017-05-23,AA,Y,O,3507.0
2017-06-02,2017-05-24,AA,Y,O,3360.0
2017-06-02,2017-05-26,AA,Y,O,6356.0
2017-06-02,2017-05-27,AA,Y,O,7146.0
2017-06-02,2017-05-28,AA,Y,O,3762.5
2017-06-02,2017-05-31,AA,Y,O,3384.0
2017-06-02,2017-06-01,AA,Y,O,3292.0
2017-06-02,2017-06-02,AA,Y,O,4839.0
2017-06-02,2017-05-12,AA,Y,Q,5966.0
2017-06-02,2017-05-15,AA,Y,Q,6130.0
2017-06-02,2017-05-27,AA,Y,S,8354.0
2017-06-02,2017-05-22,DL,C,Z,19192.0
2017-06-02,2016-08-26,DL,Y,V,3797.0
2017-06-02,2017-03-10,DL,Y,V,3577.0
2017-06-02,2017-04-20,DL,Y,V,4083.0
2017-06-02,2017-04-21,DL,Y,V,4086.0
2017-06-02,2017-04-26,DL,Y,V,4094.0
2017-06-02,2017-04-28,DL,Y,V,4452.0
2017-06-02,2017-05-02,DL,Y,V,3603.0
2017-06-02,2017-05-13,DL,Y,V,4729.0
2017-06-02,2017-05-22,DL,Y,V,3969.0
2017-06-02,2017-02-25,DL,Y,X,4782.0
2017-06-02,2017-03-10,DL,Y,X,4784.0
2017-06-02,2017-03-16,DL,Y,X,4986.0
2017-06-02,2017-03-20,DL,Y,X,4833.0
2017-06-02,2017-03-28,DL,Y,X,4686.0
2017-06-02,2017-04-02,DL,Y,X,4910.0
2017-06-02,2017-05-05,DL,Y,X,3938.0
2017-06-02,2017-05-12,DL,Y,X,4700.0
2017-06-02,2017-05-14,DL,Y,X,3932.0
2017-06-02,2017-05-15,DL,Y,X,3932.0
2017-06-02,2017-06-02,DL,Y,X,5085.0
2017-06-02,2017-04-18,MU,C,D,38958.0
2017-06-02,2017-05-07,MU,C,D,20611.0
2017-06-02,2017-05-24,MU,C,D,20807.0
2017-06-02,2017-04-24,MU,Y,S,972.0
2017-06-02,2017-05-18,MU,Y,S,4518.0
2017-06-02,2017-05-26,MU,Y,S,4501.0
2017-06-02,2017-05-05,MU,Y,T,6837.0
2017-06-02,2017-04-06,MU,Y,V,6425.0
2017-06-02,2017-04-11,MU,Y,V,7180.0
2017-06-02,2017-04-14,MU,Y,V,4848.0
2017-06-02,2017-04-24,MU,Y,V,4259.0
2017-06-02,2017-05-03,MU,Y,V,7643.0
2017-06-02,2017-05-04,MU,Y,V,5031.0
2017-06-02,2017-05-06,MU,Y,V,3819.0
2017-06-02,2017-05-10,MU,Y,V,8738.0
2017-06-02,2017-05-18,MU,Y,V,5079.0
2017-06-02,2017-05-27,MU,Y,V,6009.0
2017-06-02,2017-05-29,MU,Y,V,6069.0
2017-06-02,2017-06-01,MU,Y,V,4518.0
2017-06-02,2017-04-19,UA,C,P,19328.0
2017-06-02,2017-05-10,UA,C,P,37778.0
2017-06-02,2017-03-14,UA,Y,G,4204.0
2017-06-02,2017-04-11,UA,Y,G,4380.0
2017-06-02,2017-05-08,UA,Y,G,4350.0
2017-06-02,2017-05-11,UA,Y,G,4317.0
2017-06-02,2017-05-31,UA,Y,G,4496.0
2017-06-02,2016-12-25,UA,Y,K,5386.0
2017-06-02,2017-03-25,UA,Y,K,4701.0
2017-06-02,2017-04-07,UA,Y,K,5009.0
2017-06-02,2017-04-11,UA,Y,K,5122.0
2017-06-02,2017-04-19,UA,Y,K,4662.0
2017-06-02,2017-05-11,UA,Y,K,8070.0
2017-06-03,2017-05-18,AA,C,D,12497.0
2017-06-03,2017-05-31,AA,C,I,6782.0
2017-06-03,2017-03-28,AA,Y,L,6543.0
2017-06-03,2017-04-11,AA,Y,L,3688.0
2017-06-03,2017-06-03,AA,Y,L,5645.0
2017-06-03,2017-04-08,AA,Y,O,5010.0
2017-06-03,2017-04-19,AA,Y,O,4074.0
2017-06-03,2017-04-20,AA,Y,O,4665.0
2017-06-03,2017-04-29,AA,Y,O,4984.0
2017-06-03,2017-05-10,AA,Y,O,5928.0
2017-06-03,2017-05-11,AA,Y,O,3698.0
2017-06-03,2017-05-12,AA,Y,O,5640.5
2017-06-03,2017-05-14,AA,Y,O,3669.0
2017-06-03,2017-05-15,AA,Y,O,4636.5
2017-06-03,2017-05-16,AA,Y,O,7162.0
2017-06-03,2017-05-17,AA,Y,O,2858.0
2017-06-03,2017-05-19,AA,Y,O,5646.0
2017-06-03,2017-05-21,AA,Y,O,3345.0
2017-06-03,2017-05-23,AA,Y,O,3445.0
2017-06-03,2017-05-24,AA,Y,O,4120.0
2017-06-03,2017-05-25,AA,Y,O,3986.0
2017-06-03,2017-05-29,AA,Y,O,2839.0
2017-06-03,2017-05-30,AA,Y,O,4439.0
2017-06-03,2017-06-01,AA,Y,O,3445.0
2017-06-03,2017-06-02,AA,Y,O,3434.0
2017-06-03,2017-06-03,AA,Y,O,3523.0
2017-06-03,2017-03-28,AA,Y,Q,7624.0
2017-06-03,2017-05-24,AA,Y,Q,7081.0
2017-06-03,2017-05-26,AA,Y,Q,4838.0
2017-06-03,2017-05-25,AA,Y,S,9427.0
2017-06-03,2017-05-13,DL,C,Z,17006.0
2017-06-03,2017-05-14,DL,C,Z,17378.0
2017-06-03,2017-05-19,DL,C,Z,16903.0
2017-06-03,2017-05-23,DL,C,Z,15657.0
2017-06-03,2017-04-11,DL,Y,T,8157.0
2017-06-03,2017-05-17,DL,Y,T,4988.0
2017-06-03,2017-04-13,DL,Y,U,5400.0
2017-06-03,2017-01-26,DL,Y,V,4454.0
2017-06-03,2017-01-27,DL,Y,V,3837.0
2017-06-03,2017-01-29,DL,Y,V,5422.0
2017-06-03,2017-03-07,DL,Y,V,4418.0
2017-06-03,2017-03-26,DL,Y,V,3673.5
2017-06-03,2017-03-30,DL,Y,V,4250.0
2017-06-03,2017-04-12,DL,Y,V,4206.0
2017-06-03,2017-05-02,DL,Y,V,4232.0
2017-06-03,2017-05-06,DL,Y,V,4097.0
2017-06-03,2017-05-08,DL,Y,V,4006.0
2017-06-03,2017-05-20,DL,Y,V,4004.0
2017-06-03,2017-05-24,DL,Y,V,3873.0
2017-06-03,2017-05-27,DL,Y,V,3599.0
2017-06-03,2017-03-04,DL,Y,X,4412.5
2017-06-03,2017-03-10,DL,Y,X,4601.5
2017-06-03,2017-03-13,DL,Y,X,4602.5
2017-06-03,2017-03-26,DL,Y,X,4903.0
2017-06-03,2017-04-01,DL,Y,X,6822.0
2017-06-03,2017-04-15,DL,Y,X,4711.0
2017-06-03,2017-04-30,DL,Y,X,5134.0
2017-06-03,2017-05-03,DL,Y,X,4125.0
2017-06-03,2017-05-18,DL,Y,X,5314.0
2017-06-03,2017-05-19,DL,Y,X,3769.0
2017-06-03,2017-05-25,DL,Y,X,3855.0
2017-06-03,2017-05-27,DL,Y,X,3937.0
2017-06-03,2017-06-03,DL,Y,X,1930.0
2017-06-03,2017-02-22,MU,C,D,21627.0
2017-06-03,2017-05-08,MU,C,D,21081.0
2017-06-03,2017-05-10,MU,C,D,21081.0
2017-06-03,2017-05-03,MU,C,I,20221.0
2017-06-03,2017-05-23,MU,C,I,17980.0
2017-06-03,2017-05-23,MU,Y,R,5803.0
2017-06-03,2017-03-14,MU,Y,S,5538.0
2017-06-03,2017-04-13,MU,Y,S,7481.0
2017-06-03,2017-04-21,MU,Y,S,4517.0
2017-06-03,2017-05-18,MU,Y,S,4517.0
2017-06-03,2017-05-21,MU,Y,S,4517.0
2017-06-03,2017-05-22,MU,Y,S,4517.0
2017-06-03,2017-05-25,MU,Y,S,5704.0
2017-06-03,2017-05-26,MU,Y,S,4829.0
2017-06-03,2017-05-28,MU,Y,S,4501.0
2017-06-03,2017-05-31,MU,Y,S,7608.0
2017-06-03,2017-05-02,MU,Y,T,5111.0
2017-06-03,2017-05-09,MU,Y,T,8057.0
2017-06-03,2017-05-10,MU,Y,T,7539.0
2017-06-03,2017-05-23,MU,Y,T,5875.0
2017-06-03,2017-06-02,MU,Y,T,690.0
2017-06-03,2017-02-15,MU,Y,V,6379.0
2017-06-03,2017-03-14,MU,Y,V,2995.0
2017-06-03,2017-04-05,MU,Y,V,5627.0
2017-06-03,2017-04-06,MU,Y,V,5179.0
2017-06-03,2017-04-20,MU,Y,V,6271.0
2017-06-03,2017-04-25,MU,Y,V,3855.0
2017-06-03,2017-04-27,MU,Y,V,3818.0
2017-06-03,2017-05-03,MU,Y,V,6996.0
2017-06-03,2017-05-04,MU,Y,V,6281.0
2017-06-03,2017-05-05,MU,Y,V,5036.0
2017-06-03,2017-05-10,MU,Y,V,6633.0
2017-06-03,2017-05-11,MU,Y,V,5268.0
2017-06-03,2017-05-12,MU,Y,V,5081.0
2017-06-03,2017-05-17,MU,Y,V,6561.0
2017-06-03,2017-05-18,MU,Y,V,5079.0
2017-06-03,2017-05-20,MU,Y,V,5079.0
2017-06-03,2017-05-24,MU,Y,V,5332.0
2017-06-03,2017-05-28,MU,Y,V,3818.0
2017-06-03,2017-05-30,MU,Y,V,3872.0
2017-06-03,2017-05-31,MU,Y,V,5080.5
2017-06-03,2017-03-13,UA,C,P,19331.0
2017-06-03,2017-03-13,UA,Y,G,3757.0
2017-06-03,2017-04-17,UA,Y,G,5331.0
2017-06-03,2017-05-02,UA,Y,G,9926.0
2017-06-03,2017-05-15,UA,Y,G,5085.0
2017-06-03,2017-05-17,UA,Y,G,6844.0
2017-06-03,2017-06-01,UA,Y,G,4383.0
2017-06-03,2017-03-27,UA,Y,K,5236.0
2017-06-03,2017-03-28,UA,Y,K,5242.0
2017-06-03,2017-03-29,UA,Y,K,4700.0
2017-06-03,2017-04-07,UA,Y,K,5080.5
2017-06-03,2017-04-18,UA,Y,K,4480.0
2017-06-03,2017-04-27,UA,Y,K,4733.0
2017-06-03,2017-05-14,UA,Y,K,4739.0
2017-06-03,2017-06-02,UA,Y,K,1960.0
2017-06-04,2017-05-07,AA,C,I,2800.0
2017-06-04,2017-05-21,AA,C,I,20015.0
2017-06-04,2017-05-27,AA,C,I,20559.0
2017-06-04,2017-04-20,AA,Y,O,3981.0
2017-06-04,2017-05-02,AA,Y,O,5017.0
2017-06-04,2017-05-13,AA,Y,O,3037.5
2017-06-04,2017-05-16,AA,Y,O,3885.0
2017-06-04,2017-05-17,AA,Y,O,3440.0
2017-06-04,2017-05-18,AA,Y,O,3552.0
2017-06-04,2017-05-20,AA,Y,O,5297.0
2017-06-04,2017-05-21,AA,Y,O,5979.0
2017-06-04,2017-05-22,AA,Y,O,4008.5
2017-06-04,2017-05-26,AA,Y,O,2847.0
2017-06-04,2017-05-27,AA,Y,O,6754.0
2017-06-04,2017-05-28,AA,Y,O,4378.0
2017-06-04,2017-05-31,AA,Y,O,7361.0
2017-06-04,2017-06-01,AA,Y,O,3270.0
2017-06-04,2017-06-02,AA,Y,O,3342.0
2017-06-04,2017-06-03,AA,Y,O,1890.0
2017-06-04,2017-06-04,AA,Y,O,4203.0
2017-06-04,2017-04-18,AA,Y,Q,9094.0
2017-06-04,2017-05-10,AA,Y,Q,9367.0
2017-06-04,2017-06-01,AA,Y,Q,8637.0
2017-06-04,2017-05-13,AA,Y,S,3490.0
2017-06-04,2017-04-01,DL,C,Z,16925.0
2017-06-04,2017-04-09,DL,C,Z,14472.0
2017-06-04,2017-04-12,DL,C,Z,16911.0
2017-06-04,2017-04-21,DL,C,Z,17525.0
2017-06-04,2017-04-25,DL,C,Z,15135.0
2017-06-04,2017-05-02,DL,C,Z,13982.0
2017-06-04,2017-05-28,DL,C,Z,16646.0
2017-06-04,2017-06-01,DL,C,Z,21573.0
2017-06-04,2017-05-31,DL,Y,L,5249.0
2017-06-04,2017-05-12,DL,Y,T,9592.0
2017-06-04,2017-06-02,DL,Y,T,8700.0
2017-06-04,2016-11-21,DL,Y,V,4057.0
2017-06-04,2017-01-24,DL,Y,V,4777.0
2017-06-04,2017-03-24,DL,Y,V,3869.0
2017-06-04,2017-04-21,DL,Y,V,4222.0
2017-06-04,2017-04-22,DL,Y,V,5240.0
2017-06-04,2017-04-27,DL,Y,V,4095.0
2017-06-04,2017-05-01,DL,Y,V,4093.0
2017-06-04,2017-05-24,DL,Y,V,3871.0
2017-06-04,2017-05-25,DL,Y,V,3795.0
2017-06-04,2017-05-26,DL,Y,V,3871.0
2017-06-04,2017-05-27,DL,Y,V,3868.0
2017-06-04,2017-03-10,DL,Y,X,4789.0
2017-06-04,2017-03-18,DL,Y,X,8137.0
2017-06-04,2017-04-23,DL,Y,X,6873.0
2017-06-04,2017-04-24,DL,Y,X,5488.0
2017-06-04,2017-05-06,DL,Y,X,3932.0
2017-06-04,2017-05-12,DL,Y,X,4025.5
2017-06-04,2017-05-26,DL,Y,X,8542.0
2017-06-04,2017-05-27,DL,Y,X,8332.0
2017-06-04,2017-06-01,DL,Y,X,4968.0
2017-06-04,2017-03-26,MU,C,D,15829.0
2017-06-04,2017-05-19,MU,C,D,18804.0
2017-06-04,2017-05-22,MU,C,D,23390.0
2017-06-04,2017-05-25,MU,C,D,35923.0
2017-06-04,2017-04-05,MU,C,I,21716.0
2017-06-04,2017-04-17,MU,C,I,20916.0
2017-06-04,2017-05-13,MU,C,I,17285.0
2017-06-04,2017-06-02,MU,C,I,23551.0
2017-06-04,2017-06-02,MU,Y,Q,3450.0
2017-06-04,2017-05-13,MU,Y,R,3405.0
2017-06-04,2017-06-03,MU,Y,R,4734.0
2017-06-04,2017-04-06,MU,Y,S,6848.0
2017-06-04,2017-04-13,MU,Y,S,4518.0
2017-06-04,2017-04-25,MU,Y,S,9174.0
2017-06-04,2017-05-12,MU,Y,S,6426.5
2017-06-04,2017-05-21,MU,Y,S,4424.0
2017-06-04,2017-05-27,MU,Y,S,4599.0
2017-06-04,2017-06-01,MU,Y,S,8245.0
2017-06-04,2017-06-04,MU,Y,S,5483.0
2017-06-04,2017-02-17,MU,Y,T,3810.0
2017-06-04,2017-04-08,MU,Y,T,4438.0
2017-06-04,2017-05-11,MU,Y,T,2823.0
2017-06-04,2017-05-12,MU,Y,T,4961.0
2017-06-04,2017-05-15,MU,Y,T,9469.0
2017-06-04,2017-05-20,MU,Y,T,6267.0
2017-06-04,2017-04-13,MU,Y,V,6401.0
2017-06-04,2017-05-10,MU,Y,V,3834.0
2017-06-04,2017-05-14,MU,Y,V,5216.0
2017-06-04,2017-05-15,MU,Y,V,5081.0
2017-06-04,2017-05-21,MU,Y,V,5079.0
2017-06-04,2017-05-22,MU,Y,V,5586.5
2017-06-04,2017-05-23,MU,Y,V,4869.0
2017-06-04,2017-05-26,MU,Y,V,6129.0
2017-06-04,2017-06-02,UA,C,P,17977.0
2017-06-04,2017-03-04,UA,Y,G,4698.0
2017-06-04,2017-03-09,UA,Y,G,3758.0
2017-06-04,2017-03-10,UA,Y,G,3766.0
2017-06-04,2017-03-13,UA,Y,G,3619.5
2017-06-04,2017-03-14,UA,Y,G,3612.0
2017-06-04,2017-05-02,UA,Y,G,4507.0
2017-06-04,2017-02-07,UA,Y,K,5307.0
2017-06-04,2017-03-06,UA,Y,L,3193.0
2017-06-05,2017-02-01,AA,C,D,25206.0
2017-06-05,2017-06-02,AA,C,D,7219.0
2017-06-05,2017-05-07,AA,C,I,17518.0
2017-06-05,2017-05-10,AA,C,I,17665.0
2017-06-05,2017-05-26,AA,C,I,19863.0
2017-06-05,2017-06-05,AA,C,I,9900.0
2017-06-05,2017-05-26,AA,Y,K,4698.0
2017-06-05,2017-04-08,AA,Y,L,3305.0
2017-06-05,2017-05-29,AA,Y,L,3835.0
2017-06-05,2017-04-10,AA,Y,O,9623.0
2017-06-05,2017-04-14,AA,Y,O,3585.0
2017-06-05,2017-04-17,AA,Y,O,3472.0
2017-06-05,2017-04-19,AA,Y,O,4613.0
2017-06-05,2017-04-20,AA,Y,O,4066.0
2017-06-05,2017-04-21,AA,Y,O,2553.0
2017-06-05,2017-04-27,AA,Y,O,3452.0
2017-06-05,2017-05-02,AA,Y,O,4955.0
2017-06-05,2017-05-03,AA,Y,O,2513.0
2017-06-05,2017-05-07,AA,Y,O,4027.0
2017-06-05,2017-05-08,AA,Y,O,4079.0
2017-06-05,2017-05-12,AA,Y,O,3960.0
2017-06-05,2017-05-13,AA,Y,O,4556.0
2017-06-05,2017-05-16,AA,Y,O,5423.0
2017-06-05,2017-05-19,AA,Y,O,3240.0
2017-06-05,2017-05-20,AA,Y,O,3295.0
2017-06-05,2017-05-23,AA,Y,O,3761.0
2017-06-05,2017-05-25,AA,Y,O,3633.0
2017-06-05,2017-05-26,AA,Y,O,3865.5
2017-06-05,2017-05-27,AA,Y,O,3618.0
2017-06-05,2017-05-28,AA,Y,O,3843.0
2017-06-05,2017-05-29,AA,Y,O,3862.0
2017-06-05,2017-06-01,AA,Y,O,3854.0
2017-06-05,2017-06-02,AA,Y,O,4394.0
2017-06-05,2017-06-04,AA,Y,O,3629.0
2017-06-05,2017-06-05,AA,Y,O,4654.0
2017-06-05,2017-03-08,DL,C,Z,19466.0
2017-06-05,2017-03-29,DL,C,Z,16924.0
2017-06-05,2017-04-14,DL,C,Z,16895.0
2017-06-05,2017-04-21,DL,C,Z,17525.0
2017-06-05,2017-05-11,DL,C,Z,16632.0
2017-06-05,2017-05-12,DL,C,Z,16632.0
2017-06-05,2017-05-31,DL,C,Z,16113.0
2017-06-05,2017-03-09,DL,Y,V,3575.0
2017-06-05,2017-03-14,DL,Y,V,2134.0
2017-06-05,2017-04-11,DL,Y,V,3360.0
2017-06-05,2017-05-03,DL,Y,V,4525.0
2017-06-05,2017-05-09,DL,Y,V,4102.0
2017-06-05,2017-05-11,DL,Y,V,4055.0
2017-06-05,2017-05-22,DL,Y,V,4095.0
2017-06-05,2017-05-23,DL,Y,V,4095.0
2017-06-05,2017-05-24,DL,Y,V,6766.0
2017-06-05,2017-05-25,DL,Y,V,3871.0
2017-06-05,2017-05-26,DL,Y,V,3735.0
2017-06-05,2017-01-26,DL,Y,X,2881.0
2017-06-05,2017-03-30,DL,Y,X,4566.0
2017-06-05,2017-04-13,DL,Y,X,9834.0
2017-06-05,2017-05-09,DL,Y,X,3489.0
2017-06-05,2017-05-23,DL,Y,X,3638.0
2017-06-05,2017-05-29,DL,Y,X,9853.0
2017-06-05,2017-06-01,DL,Y,X,4328.0
2017-06-05,2017-06-03,DL,Y,X,4455.0
2017-06-05,2017-03-26,MU,C,D,21143.0
2017-06-05,2017-04-22,MU,C,D,770.0
2017-06-05,2017-05-24,MU,C,D,29969.0
2017-06-05,2017-06-05,MU,Y,N,6679.0
2017-06-05,2017-03-27,MU,Y,Q,4299.0
2017-06-05,2017-05-20,MU,Y,Q,3477.0
2017-06-05,2017-04-16,MU,Y,S,4127.0
2017-06-05,2017-04-17,MU,Y,S,4127.0
2017-06-05,2017-05-04,MU,Y,S,5791.0
2017-06-05,2017-05-31,MU,Y,S,8069.0
2017-06-05,2017-06-01,MU,Y,S,4236.0
2017-06-05,2017-04-06,MU,Y,T,6040.0
2017-06-05,2017-05-23,MU,Y,T,5999.0
2017-06-05,2017-05-25,MU,Y,T,5892.0
2017-06-05,2017-04-11,MU,Y,V,6351.0
2017-06-05,2017-04-17,MU,Y,V,6339.0
2017-06-05,2017-04-29,MU,Y,V,3783.0
2017-06-05,2017-05-19,MU,Y,V,5029.0
2017-06-05,2017-05-21,MU,Y,V,5147.0
2017-06-05,2017-05-31,MU,Y,V,4308.0
2017-06-05,2017-06-01,MU,Y,V,4178.0
2017-06-05,2017-06-03,MU,Y,V,4345.0
2017-06-05,2017-06-04,MU,Y,V,4043.0
2017-06-05,2017-06-04,MU,Y,Y,500.0
2017-06-05,2017-05-19,UA,C,P,17662.0
2017-06-05,2017-02-15,UA,Y,G,4080.0
2017-06-05,2017-03-06,UA,Y,G,3775.0
2017-06-05,2017-05-28,UA,Y,G,4258.0
2017-06-05,2017-06-01,UA,Y,G,4605.0
2017-06-05,2017-06-02,UA,Y,G,11048.0
2017-06-05,2017-03-17,UA,Y,K,4894.0
2017-06-05,2017-04-05,UA,Y,K,5360.0
2017-06-05,2017-04-29,UA,Y,K,4757.0
2017-06-06,2017-04-24,AA,C,I,25154.5
2017-06-06,2017-05-05,AA,C,I,19865.0
2017-06-06,2017-05-16,AA,C,I,16990.0
2017-06-06,2017-05-30,AA,C,I,16955.0
2017-06-06,2017-04-05,AA,Y,L,3297.0
2017-06-06,2017-06-04,AA,Y,L,3832.0
2017-06-06,2017-06-05,AA,Y,L,3928.0
2017-06-06,2017-03-10,AA,Y,N,7341.0
2017-06-06,2017-04-11,AA,Y,O,4095.0
2017-06-06,2017-04-25,AA,Y,O,4025.0
2017-06-06,2017-05-04,AA,Y,O,3995.5
2017-06-06,2017-05-06,AA,Y,O,4531.0
2017-06-06,2017-05-09,AA,Y,O,3762.0
2017-06-06,2017-05-10,AA,Y,O,3725.0
2017-06-06,2017-05-13,AA,Y,O,3869.0
2017-06-06,2017-05-17,AA,Y,O,3346.0
2017-06-06,2017-05-18,AA,Y,O,3379.0
2017-06-06,2017-05-20,AA,Y,O,3345.0
2017-06-06,2017-05-23,AA,Y,O,3550.5
2017-06-06,2017-05-25,AA,Y,O,1581.0
2017-06-06,2017-05-27,AA,Y,O,3315.0
2017-06-06,2017-05-28,AA,Y,O,3293.0
2017-06-06,2017-05-29,AA,Y,O,4554.0
2017-06-06,2017-05-31,AA,Y,O,3792.0
2017-06-06,2017-06-01,AA,Y,O,4036.0
2017-06-06,2017-06-02,AA,Y,O,4127.5
2017-06-06,2017-06-05,AA,Y,O,3409.0
2017-06-06,2017-06-05,AA,Y,Q,9157.0
2017-06-06,2017-05-22,DL,C,I,18780.0
2017-06-06,2017-06-03,DL,Y,T,4999.0
2017-06-06,2017-06-06,DL,Y,T,8921.5
2017-06-06,2017-05-28,DL,Y,U,8941.0
2017-06-06,2017-02-07,DL,Y,V,3902.0
2017-06-06,2017-03-31,DL,Y,V,3173.5
2017-06-06,2017-04-14,DL,Y,V,4830.5
2017-06-06,2017-04-16,DL,Y,V,5982.0
2017-06-06,2017-04-20,DL,Y,V,4468.0
2017-06-06,2017-04-22,DL,Y,V,4021.0
2017-06-06,2017-04-24,DL,Y,V,4562.0
2017-06-06,2017-05-26,DL,Y,V,3599.0
2017-06-06,2017-04-06,DL,Y,X,4900.0
2017-06-06,2017-04-22,DL,Y,X,3915.0
2017-06-06,2017-05-26,DL,Y,X,552.0
2017-06-06,2017-02-16,MU,C,D,11481.0
2017-06-06,2017-02-21,MU,C,D,120.0
2017-06-06,2017-04-27,MU,C,D,6610.0
2017-06-06,2017-04-30,MU,C,D,24233.0
2017-06-06,2017-04-26,MU,Y,H,15879.0
