search_date,flt_date,search_time
2017-12-20,2018-02-14,414
2017-12-20,2018-02-15,422
2017-12-20,2018-02-16,364
2017-12-20,2018-02-17,409
2017-12-20,2018-02-18,368
2017-12-20,2018-02-19,366
2017-12-20,2018-02-20,401
2017-12-20,2018-02-21,526
2017-12-20,2018-02-22,336
2017-12-20,2018-02-23,309
2017-12-20,2018-02-24,255
2017-12-20,2018-02-25,288
2017-12-20,2018-02-26,363
2017-12-20,2018-02-27,255
2017-12-20,2018-02-28,232
2017-12-20,2018-03-01,200
2017-12-20,2018-03-02,140
2017-12-20,2018-03-03,109
2017-12-20,2018-03-04,145
2017-12-20,2018-03-05,115
2017-12-20,2018-03-06,95
2017-12-20,2018-03-07,134
2017-12-20,2018-03-08,108
2017-12-20,2018-03-09,170
2017-12-20,2018-03-10,96
2017-12-20,2018-03-11,106
2017-12-20,2018-03-12,88
2017-12-20,2018-03-13,71
2017-12-20,2018-03-14,67
2017-12-20,2018-03-15,99
2017-12-20,2018-03-16,98
2017-12-20,2018-03-17,59
2017-12-20,2018-03-18,61
2017-12-20,2018-03-19,74
2017-12-20,2018-03-20,71
2017-12-20,2018-03-21,67
2017-12-20,2018-03-22,76
2017-12-20,2018-03-23,85
2017-12-20,2018-03-24,55
2017-12-20,2018-03-25,54
2017-12-20,2018-03-26,50
2017-12-20,2018-03-27,34
2017-12-20,2018-03-28,54
2017-12-20,2018-03-29,51
2017-12-20,2018-03-30,56
2017-12-20,2018-03-31,64
2017-12-20,2018-04-01,63
2017-12-20,2018-04-02,51
2017-12-20,2018-04-03,42
2017-12-20,2018-04-04,51
2017-12-20,2018-04-05,62
2017-12-20,2018-04-06,39
2017-12-20,2018-04-07,43
2017-12-20,2018-04-08,46
2017-12-20,2018-04-09,48
2017-12-20,2018-04-10,48
2017-12-20,2018-04-11,42
2017-12-20,2018-04-12,40
2017-12-20,2018-04-13,62
2017-12-20,2018-04-14,35
2017-12-20,2018-04-15,34
2017-12-20,2018-04-16,45
2017-12-20,2018-04-17,53
2017-12-20,2018-04-18,47
2017-12-20,2018-04-19,49
2017-12-20,2018-04-20,53
2017-12-20,2018-04-21,48
2017-12-20,2018-04-22,40
2017-12-20,2018-04-23,44
2017-12-20,2018-04-24,42
2017-12-20,2018-04-25,50
2017-12-20,2018-04-26,54
2017-12-20,2018-04-27,58
2017-12-20,2018-04-28,76
2017-12-20,2018-04-29,74
2017-12-20,2018-04-30,46
2017-12-20,2018-05-01,45
2017-12-20,2018-05-02,33
2017-12-20,2018-05-03,43
2017-12-20,2018-05-04,48
2017-12-20,2018-05-05,40
2017-12-20,2018-05-06,52
2017-12-20,2018-05-07,35
2017-12-20,2018-05-08,43
2017-12-20,2018-05-09,38
2017-12-20,2018-05-10,34
2017-12-20,2018-05-11,42
2017-12-20,2018-05-12,31
2017-12-20,2018-05-13,31
2017-12-20,2018-05-14,35
2017-12-20,2018-05-15,39
2017-12-20,2018-05-16,30
2017-12-20,2018-05-17,37
2017-12-20,2018-05-18,36
2017-12-20,2018-05-19,39
2017-12-20,2018-05-20,32
2017-12-20,2018-05-21,28
2017-12-20,2018-05-22,33
2017-12-20,2018-05-23,28
2017-12-20,2018-05-24,32
2017-12-20,2018-05-25,71
2017-12-20,2018-05-26,23
2017-12-20,2018-05-27,22
2017-12-20,2018-05-28,20
2017-12-20,2018-05-29,25
2017-12-20,2018-05-30,30
2017-12-20,2018-05-31,26
2017-12-20,2018-06-01,51
2017-12-20,2018-06-02,41
2017-12-20,2018-06-03,26
2017-12-20,2018-06-04,25
2017-12-20,2018-06-05,29
2017-12-20,2018-06-06,23
2017-12-20,2018-06-07,29
2017-12-20,2018-06-08,32
2017-12-20,2018-06-09,32
2017-12-20,2018-06-10,30
2017-12-20,2018-06-11,30
2017-12-20,2018-06-12,25
2017-12-20,2018-06-13,21
2017-12-20,2018-06-14,34
2017-12-20,2018-06-15,45
2017-12-20,2018-06-16,32
2017-12-20,2018-06-17,29
2017-12-20,2018-06-18,18
2017-12-21,2017-12-21,330
2017-12-21,2017-12-22,800
2017-12-21,2017-12-23,400
2017-12-21,2017-12-24,318
2017-12-21,2017-12-25,373
2017-12-21,2017-12-26,308
2017-12-21,2017-12-27,348
2017-12-21,2017-12-28,429
2017-12-21,2017-12-29,335
2017-12-21,2017-12-30,313
2017-12-21,2017-12-31,399
2017-12-21,2018-01-01,521
2017-12-21,2018-01-02,453
2017-12-21,2018-01-03,417
2017-12-21,2018-01-04,425
2017-12-21,2018-01-05,451
2017-12-21,2018-01-06,431
2017-12-21,2018-01-07,461
2017-12-21,2018-01-08,476
2017-12-21,2018-01-09,415
2017-12-21,2018-01-10,414
2017-12-21,2018-01-11,365
2017-12-21,2018-01-12,325
2017-12-21,2018-01-13,327
2017-12-21,2018-01-14,325
2017-12-21,2018-01-15,408
2017-12-21,2018-01-16,327
2017-12-21,2018-01-17,286
2017-12-21,2018-01-18,284
2017-12-21,2018-01-19,326
2017-12-21,2018-01-20,369
2017-12-21,2018-01-21,355
2017-12-21,2018-01-22,273
2017-12-21,2018-01-23,333
2017-12-21,2018-01-24,323
2017-12-21,2018-01-25,363
2017-12-21,2018-01-26,289
2017-12-21,2018-01-27,349
2017-12-21,2018-01-28,315
2017-12-21,2018-01-29,281
2017-12-21,2018-01-30,249
2017-12-21,2018-01-31,290
2017-12-21,2018-02-01,469
2017-12-21,2018-02-02,369
2017-12-21,2018-02-03,363
2017-12-21,2018-02-04,334
2017-12-21,2018-02-05,366
2017-12-21,2018-02-06,339
2017-12-21,2018-02-07,309
2017-12-21,2018-02-08,311
2017-12-21,2018-02-09,316
2017-12-21,2018-02-10,422
2017-12-21,2018-02-11,345
2017-12-21,2018-02-12,379
2017-12-21,2018-02-13,418
2017-12-21,2018-02-14,435
2017-12-21,2018-02-15,478
2017-12-21,2018-02-16,493
2017-12-21,2018-02-17,388
2017-12-21,2018-02-18,366
2017-12-21,2018-02-19,354
2017-12-21,2018-02-20,366
2017-12-21,2018-02-21,453
2017-12-21,2018-02-22,366
2017-12-21,2018-02-23,357
2017-12-21,2018-02-24,316
2017-12-21,2018-02-25,294
2017-12-21,2018-02-26,461
2017-12-21,2018-02-27,287
2017-12-21,2018-02-28,258
2017-12-21,2018-03-01,193
2017-12-21,2018-03-02,142
2017-12-21,2018-03-03,150
2017-12-21,2018-03-04,119
2017-12-21,2018-03-05,130
2017-12-21,2018-03-06,108
2017-12-21,2018-03-07,92
2017-12-21,2018-03-08,96
2017-12-21,2018-03-09,92
2017-12-21,2018-03-10,111
2017-12-21,2018-03-11,99
2017-12-21,2018-03-12,100
2017-12-21,2018-03-13,67
2017-12-21,2018-03-14,86
2017-12-21,2018-03-15,97
2017-12-21,2018-03-16,87
2017-12-21,2018-03-17,73
2017-12-21,2018-03-18,68
2017-12-21,2018-03-19,61
2017-12-21,2018-03-20,67
2017-12-21,2018-03-21,72
2017-12-21,2018-03-22,51
2017-12-21,2018-03-23,69
2017-12-21,2018-03-24,68
2017-12-21,2018-03-25,57
2017-12-21,2018-03-26,48
2017-12-21,2018-03-27,44
2017-12-21,2018-03-28,49
2017-12-21,2018-03-29,55
2017-12-21,2018-03-30,72
2017-12-21,2018-03-31,67
2017-12-21,2018-04-01,71
2017-12-21,2018-04-02,49
2017-12-21,2018-04-03,48
2017-12-21,2018-04-04,36
2017-12-21,2018-04-05,42
2017-12-21,2018-04-06,49
2017-12-21,2018-04-07,31
2017-12-21,2018-04-08,57
2017-12-21,2018-04-09,55
2017-12-21,2018-04-10,52
2017-12-21,2018-04-11,29
2017-12-21,2018-04-12,43
2017-12-21,2018-04-13,36
2017-12-21,2018-04-14,40
2017-12-21,2018-04-15,30
2017-12-21,2018-04-16,36
2017-12-21,2018-04-17,35
2017-12-21,2018-04-18,32
2017-12-21,2018-04-19,50
2017-12-21,2018-04-20,40
2017-12-21,2018-04-21,32
2017-12-21,2018-04-22,28
2017-12-21,2018-04-23,24
2017-12-21,2018-04-24,21
2017-12-21,2018-04-25,34
2017-12-21,2018-04-26,28
2017-12-21,2018-04-27,42
2017-12-21,2018-04-28,68
2017-12-21,2018-04-29,49
2017-12-21,2018-04-30,30
2017-12-21,2018-05-01,34
2017-12-21,2018-05-02,29
2017-12-21,2018-05-03,37
2017-12-21,2018-05-04,27
2017-12-21,2018-05-05,32
2017-12-21,2018-05-06,41
2017-12-21,2018-05-07,33
2017-12-21,2018-05-08,26
2017-12-21,2018-05-09,39
2017-12-21,2018-05-10,30
2017-12-21,2018-05-11,32
2017-12-21,2018-05-12,35
2017-12-21,2018-05-13,23
2017-12-21,2018-05-14,27
2017-12-21,2018-05-15,20
2017-12-21,2018-05-16,33
2017-12-21,2018-05-17,15
2017-12-21,2018-05-18,27
2017-12-21,2018-05-19,21
2017-12-21,2018-05-20,21
2017-12-21,2018-05-21,19
2017-12-21,2018-05-22,17
2017-12-21,2018-05-23,16
2017-12-21,2018-05-24,19
2017-12-21,2018-05-25,24
2017-12-21,2018-05-26,18
2017-12-21,2018-05-27,15
2017-12-21,2018-05-28,10
2017-12-21,2018-05-29,14
2017-12-21,2018-05-30,11
2017-12-21,2018-05-31,11
2017-12-21,2018-06-01,35
2017-12-21,2018-06-02,20
2017-12-21,2018-06-03,16
2017-12-21,2018-06-04,22
2017-12-21,2018-06-05,20
2017-12-21,2018-06-06,16
2017-12-21,2018-06-07,18
2017-12-21,2018-06-08,19
2017-12-21,2018-06-09,24
2017-12-21,2018-06-10,38
2017-12-21,2018-06-11,20
2017-12-21,2018-06-12,17
2017-12-21,2018-06-13,40
2017-12-21,2018-06-14,30
2017-12-21,2018-06-15,40
2017-12-21,2018-06-16,38
2017-12-21,2018-06-17,23
2017-12-21,2018-06-18,28
2017-12-21,2018-06-19,31
2017-12-22,2017-12-22,274
2017-12-22,2017-12-23,868
2017-12-22,2017-12-24,393
2017-12-22,2017-12-25,429
2017-12-22,2017-12-26,326
2017-12-22,2017-12-27,342
2017-12-22,2017-12-28,320
2017-12-22,2017-12-29,404
2017-12-22,2017-12-30,387
2017-12-22,2017-12-31,364
2017-12-22,2018-01-01,519
2017-12-22,2018-01-02,507
2017-12-22,2018-01-03,407
2017-12-22,2018-01-04,378
2017-12-22,2018-01-05,448
2017-12-22,2018-01-06,527
2017-12-22,2018-01-07,530
2017-12-22,2018-01-08,550
2017-12-22,2018-01-09,419
2017-12-22,2018-01-10,411
2017-12-22,2018-01-11,369
2017-12-22,2018-01-12,339
2017-12-22,2018-01-13,342
2017-12-22,2018-01-14,322
2017-12-22,2018-01-15,369
2017-12-22,2018-01-16,324
2017-12-22,2018-01-17,329
2017-12-22,2018-01-18,278
2017-12-22,2018-01-19,304
2017-12-22,2018-01-20,311
2017-12-22,2018-01-21,357
2017-12-22,2018-01-22,379
2017-12-22,2018-01-23,341
2017-12-22,2018-01-24,326
2017-12-22,2018-01-25,347
2017-12-22,2018-01-26,338
2017-12-22,2018-01-27,330
2017-12-22,2018-01-28,270
2017-12-22,2018-01-29,314
2017-12-22,2018-01-30,265
2017-12-22,2018-01-31,249
2017-12-22,2018-02-01,430
2017-12-22,2018-02-02,325
2017-12-22,2018-02-03,334
2017-12-22,2018-02-04,370
2017-12-22,2018-02-05,335
2017-12-22,2018-02-06,269
2017-12-22,2018-02-07,289
2017-12-22,2018-02-08,297
2017-12-22,2018-02-09,317
2017-12-22,2018-02-10,434
2017-12-22,2018-02-11,389
2017-12-22,2018-02-12,352
2017-12-22,2018-02-13,400
2017-12-22,2018-02-14,387
2017-12-22,2018-02-15,434
2017-12-22,2018-02-16,431
2017-12-22,2018-02-17,386
2017-12-22,2018-02-18,345
2017-12-22,2018-02-19,341
2017-12-22,2018-02-20,382
2017-12-22,2018-02-21,478
2017-12-22,2018-02-22,281
2017-12-22,2018-02-23,353
2017-12-22,2018-02-24,306
2017-12-22,2018-02-25,287
2017-12-22,2018-02-26,416
2017-12-22,2018-02-27,259
2017-12-22,2018-02-28,245
2017-12-22,2018-03-01,177
2017-12-22,2018-03-02,118
2017-12-22,2018-03-03,109
2017-12-22,2018-03-04,110
2017-12-22,2018-03-05,123
2017-12-22,2018-03-06,101
2017-12-22,2018-03-07,70
2017-12-22,2018-03-08,70
2017-12-22,2018-03-09,82
2017-12-22,2018-03-10,91
2017-12-22,2018-03-11,79
2017-12-22,2018-03-12,72
2017-12-22,2018-03-13,69
2017-12-22,2018-03-14,90
2017-12-22,2018-03-15,86
2017-12-22,2018-03-16,87
2017-12-22,2018-03-17,64
2017-12-22,2018-03-18,67
2017-12-22,2018-03-19,63
2017-12-22,2018-03-20,73
2017-12-22,2018-03-21,69
2017-12-22,2018-03-22,68
2017-12-22,2018-03-23,60
2017-12-22,2018-03-24,51
2017-12-22,2018-03-25,56
2017-12-22,2018-03-26,55
2017-12-22,2018-03-27,59
2017-12-22,2018-03-28,38
2017-12-22,2018-03-29,31
2017-12-22,2018-03-30,57
2017-12-22,2018-03-31,66
2017-12-22,2018-04-01,68
2017-12-22,2018-04-02,44
2017-12-22,2018-04-03,25
2017-12-22,2018-04-04,28
2017-12-22,2018-04-05,62
2017-12-22,2018-04-06,37
2017-12-22,2018-04-07,42
2017-12-22,2018-04-08,39
2017-12-22,2018-04-09,54
2017-12-22,2018-04-10,42
2017-12-22,2018-04-11,33
2017-12-22,2018-04-12,33
2017-12-22,2018-04-13,39
2017-12-22,2018-04-14,38
2017-12-22,2018-04-15,41
2017-12-22,2018-04-16,43
2017-12-22,2018-04-17,34
2017-12-22,2018-04-18,32
2017-12-22,2018-04-19,25
2017-12-22,2018-04-20,57
2017-12-22,2018-04-21,30
2017-12-22,2018-04-22,26
2017-12-22,2018-04-23,24
2017-12-22,2018-04-24,33
2017-12-22,2018-04-25,28
2017-12-22,2018-04-26,38
2017-12-22,2018-04-27,44
2017-12-22,2018-04-28,59
2017-12-22,2018-04-29,54
2017-12-22,2018-04-30,39
2017-12-22,2018-05-01,38
2017-12-22,2018-05-02,38
2017-12-22,2018-05-03,28
2017-12-22,2018-05-04,29
2017-12-22,2018-05-05,38
2017-12-22,2018-05-06,44
2017-12-22,2018-05-07,29
2017-12-22,2018-05-08,29
2017-12-22,2018-05-09,20
2017-12-22,2018-05-10,18
2017-12-22,2018-05-11,21
2017-12-22,2018-05-12,38
2017-12-22,2018-05-13,16
2017-12-22,2018-05-14,28
2017-12-22,2018-05-15,34
2017-12-22,2018-05-16,20
2017-12-22,2018-05-17,17
2017-12-22,2018-05-18,17
2017-12-22,2018-05-19,28
2017-12-22,2018-05-20,20
2017-12-22,2018-05-21,22
2017-12-22,2018-05-22,16
2017-12-22,2018-05-23,23
2017-12-22,2018-05-24,36
2017-12-22,2018-05-25,25
2017-12-22,2018-05-26,19
2017-12-22,2018-05-27,13
2017-12-22,2018-05-28,21
2017-12-22,2018-05-29,28
2017-12-22,2018-05-30,28
2017-12-22,2018-05-31,21
2017-12-22,2018-06-01,47
2017-12-22,2018-06-02,36
2017-12-22,2018-06-03,24
2017-12-22,2018-06-04,33
2017-12-22,2018-06-05,38
2017-12-22,2018-06-06,34
2017-12-22,2018-06-07,34
2017-12-22,2018-06-08,28
2017-12-22,2018-06-09,30
2017-12-22,2018-06-10,33
2017-12-22,2018-06-11,30
2017-12-22,2018-06-12,18
2017-12-22,2018-06-13,31
2017-12-22,2018-06-14,28
2017-12-22,2018-06-15,55
2017-12-22,2018-06-16,39
2017-12-22,2018-06-17,32
2017-12-22,2018-06-18,30
2017-12-22,2018-06-19,27
2017-12-22,2018-06-20,32
2017-12-23,2017-12-23,245
2017-12-23,2017-12-24,680
2017-12-23,2017-12-25,362
2017-12-23,2017-12-26,347
2017-12-23,2017-12-27,343
2017-12-23,2017-12-28,233
2017-12-23,2017-12-29,286
2017-12-23,2017-12-30,336
2017-12-23,2017-12-31,307
2017-12-23,2018-01-01,493
2017-12-23,2018-01-02,396
2017-12-23,2018-01-03,322
2017-12-23,2018-01-04,298
2017-12-23,2018-01-05,365
2017-12-23,2018-01-06,366
2017-12-23,2018-01-07,400
2017-12-23,2018-01-08,403
2017-12-23,2018-01-09,339
2017-12-23,2018-01-10,382
2017-12-23,2018-01-11,291
2017-12-23,2018-01-12,232
2017-12-23,2018-01-13,277
2017-12-23,2018-01-14,319
2017-12-23,2018-01-15,302
2017-12-23,2018-01-16,264
2017-12-23,2018-01-17,239
2017-12-23,2018-01-18,215
2017-12-23,2018-01-19,222
2017-12-23,2018-01-20,290
2017-12-23,2018-01-21,342
2017-12-23,2018-01-22,249
2017-12-23,2018-01-23,267
2017-12-23,2018-01-24,271
2017-12-23,2018-01-25,248
2017-12-23,2018-01-26,297
2017-12-23,2018-01-27,252
2017-12-23,2018-01-28,255
2017-12-23,2018-01-29,193
2017-12-23,2018-01-30,211
2017-12-23,2018-01-31,219
2017-12-23,2018-02-01,285
2017-12-23,2018-02-02,205
2017-12-23,2018-02-03,239
2017-12-23,2018-02-04,197
2017-12-23,2018-02-05,228
2017-12-23,2018-02-06,188
2017-12-23,2018-02-07,173
2017-12-23,2018-02-08,195
2017-12-23,2018-02-09,219
2017-12-23,2018-02-10,262
2017-12-23,2018-02-11,220
2017-12-23,2018-02-12,233
2017-12-23,2018-02-13,298
2017-12-23,2018-02-14,380
2017-12-23,2018-02-15,304
2017-12-23,2018-02-16,305
2017-12-23,2018-02-17,266
2017-12-23,2018-02-18,275
2017-12-23,2018-02-19,251
2017-12-23,2018-02-20,302
2017-12-23,2018-02-21,349
2017-12-23,2018-02-22,227
2017-12-23,2018-02-23,204
2017-12-23,2018-02-24,210
2017-12-23,2018-02-25,203
2017-12-23,2018-02-26,255
2017-12-23,2018-02-27,184
2017-12-23,2018-02-28,200
2017-12-23,2018-03-01,147
2017-12-23,2018-03-02,104
2017-12-23,2018-03-03,85
2017-12-23,2018-03-04,93
2017-12-23,2018-03-05,88
2017-12-23,2018-03-06,85
2017-12-23,2018-03-07,72
2017-12-23,2018-03-08,65
2017-12-23,2018-03-09,64
2017-12-23,2018-03-10,64
2017-12-23,2018-03-11,65
2017-12-23,2018-03-12,50
2017-12-23,2018-03-13,45
2017-12-23,2018-03-14,49
2017-12-23,2018-03-15,69
2017-12-23,2018-03-16,52
2017-12-23,2018-03-17,53
2017-12-23,2018-03-18,43
2017-12-23,2018-03-19,58
2017-12-23,2018-03-20,63
2017-12-23,2018-03-21,47
2017-12-23,2018-03-22,56
2017-12-23,2018-03-23,49
2017-12-23,2018-03-24,42
2017-12-23,2018-03-25,35
2017-12-23,2018-03-26,40
2017-12-23,2018-03-27,35
2017-12-23,2018-03-28,40
2017-12-23,2018-03-29,31
2017-12-23,2018-03-30,47
2017-12-23,2018-03-31,52
2017-12-23,2018-04-01,68
2017-12-23,2018-04-02,51
2017-12-23,2018-04-03,29
2017-12-23,2018-04-04,45
2017-12-23,2018-04-05,35
2017-12-23,2018-04-06,32
2017-12-23,2018-04-07,33
2017-12-23,2018-04-08,37
2017-12-23,2018-04-09,48
2017-12-23,2018-04-10,52
2017-12-23,2018-04-11,32
2017-12-23,2018-04-12,32
2017-12-23,2018-04-13,43
2017-12-23,2018-04-14,40
2017-12-23,2018-04-15,35
2017-12-23,2018-04-16,30
2017-12-23,2018-04-17,31
2017-12-23,2018-04-18,29
2017-12-23,2018-04-19,29
2017-12-23,2018-04-20,29
2017-12-23,2018-04-21,30
2017-12-23,2018-04-22,33
2017-12-23,2018-04-23,25
2017-12-23,2018-04-24,29
2017-12-23,2018-04-25,32
2017-12-23,2018-04-26,30
2017-12-23,2018-04-27,44
2017-12-23,2018-04-28,57
2017-12-23,2018-04-29,49
2017-12-23,2018-04-30,31
2017-12-23,2018-05-01,32
2017-12-23,2018-05-02,40
2017-12-23,2018-05-03,25
2017-12-23,2018-05-04,16
2017-12-23,2018-05-05,15
2017-12-23,2018-05-06,28
2017-12-23,2018-05-07,29
2017-12-23,2018-05-08,19
2017-12-23,2018-05-09,15
2017-12-23,2018-05-10,26
2017-12-23,2018-05-11,19
2017-12-23,2018-05-12,18
2017-12-23,2018-05-13,8
2017-12-23,2018-05-14,6
2017-12-23,2018-05-15,18
2017-12-23,2018-05-16,17
2017-12-23,2018-05-17,9
2017-12-23,2018-05-18,18
2017-12-23,2018-05-19,17
2017-12-23,2018-05-20,14
2017-12-23,2018-05-21,16
2017-12-23,2018-05-22,10
2017-12-23,2018-05-23,11
2017-12-23,2018-05-24,18
2017-12-23,2018-05-25,22
2017-12-23,2018-05-26,9
2017-12-23,2018-05-27,10
2017-12-23,2018-05-28,7
2017-12-23,2018-05-29,13
2017-12-23,2018-05-30,12
2017-12-23,2018-05-31,17
2017-12-23,2018-06-01,28
2017-12-23,2018-06-02,28
2017-12-23,2018-06-03,19
2017-12-23,2018-06-04,10
2017-12-23,2018-06-05,18
2017-12-23,2018-06-06,12
2017-12-23,2018-06-07,9
2017-12-23,2018-06-08,13
2017-12-23,2018-06-09,21
2017-12-23,2018-06-10,23
2017-12-23,2018-06-11,19
2017-12-23,2018-06-12,13
2017-12-23,2018-06-13,11
2017-12-23,2018-06-14,13
2017-12-23,2018-06-15,28
2017-12-23,2018-06-16,24
2017-12-23,2018-06-17,13
2017-12-23,2018-06-18,19
2017-12-23,2018-06-19,18
2017-12-23,2018-06-20,28
2017-12-23,2018-06-21,23
2017-12-24,2017-12-24,259
2017-12-24,2017-12-25,674
2017-12-24,2017-12-26,298
2017-12-24,2017-12-27,278
2017-12-24,2017-12-28,241
2017-12-24,2017-12-29,243
2017-12-24,2017-12-30,273
2017-12-24,2017-12-31,370
2017-12-24,2018-01-01,435
2017-12-24,2018-01-02,318
2017-12-24,2018-01-03,324
2017-12-24,2018-01-04,280
2017-12-24,2018-01-05,383
2017-12-24,2018-01-06,299
2017-12-24,2018-01-07,355
2017-12-24,2018-01-08,408
2017-12-24,2018-01-09,349
2017-12-24,2018-01-10,355
2017-12-24,2018-01-11,244
2017-12-24,2018-01-12,243
2017-12-24,2018-01-13,259
2017-12-24,2018-01-14,278
2017-12-24,2018-01-15,340
2017-12-24,2018-01-16,295
2017-12-24,2018-01-17,239
2017-12-24,2018-01-18,235
2017-12-24,2018-01-19,222
2017-12-24,2018-01-20,223
2017-12-24,2018-01-21,281
2017-12-24,2018-01-22,252
2017-12-24,2018-01-23,317
2017-12-24,2018-01-24,235
2017-12-24,2018-01-25,267
2017-12-24,2018-01-26,317
2017-12-24,2018-01-27,230
2017-12-24,2018-01-28,206
2017-12-24,2018-01-29,195
2017-12-24,2018-01-30,184
2017-12-24,2018-01-31,206
2017-12-24,2018-02-01,373
2017-12-24,2018-02-02,245
2017-12-24,2018-02-03,283
2017-12-24,2018-02-04,238
2017-12-24,2018-02-05,256
2017-12-24,2018-02-06,335
2017-12-24,2018-02-07,227
2017-12-24,2018-02-08,238
2017-12-24,2018-02-09,255
2017-12-24,2018-02-10,304
2017-12-24,2018-02-11,246
2017-12-24,2018-02-12,311
2017-12-24,2018-02-13,343
2017-12-24,2018-02-14,405
2017-12-24,2018-02-15,417
2017-12-24,2018-02-16,402
2017-12-24,2018-02-17,357
2017-12-24,2018-02-18,300
2017-12-24,2018-02-19,307
2017-12-24,2018-02-20,318
2017-12-24,2018-02-21,366
2017-12-24,2018-02-22,274
2017-12-24,2018-02-23,223
2017-12-24,2018-02-24,202
2017-12-24,2018-02-25,212
2017-12-24,2018-02-26,254
2017-12-24,2018-02-27,204
2017-12-24,2018-02-28,199
2017-12-24,2018-03-01,139
2017-12-24,2018-03-02,117
2017-12-24,2018-03-03,140
2017-12-24,2018-03-04,91
2017-12-24,2018-03-05,96
2017-12-24,2018-03-06,92
2017-12-24,2018-03-07,80
2017-12-24,2018-03-08,74
2017-12-24,2018-03-09,70
2017-12-24,2018-03-10,103
2017-12-24,2018-03-11,61
2017-12-24,2018-03-12,63
2017-12-24,2018-03-13,68
2017-12-24,2018-03-14,70
2017-12-24,2018-03-15,60
2017-12-24,2018-03-16,77
2017-12-24,2018-03-17,58
2017-12-24,2018-03-18,72
2017-12-24,2018-03-19,65
2017-12-24,2018-03-20,60
2017-12-24,2018-03-21,60
2017-12-24,2018-03-22,54
2017-12-24,2018-03-23,72
2017-12-24,2018-03-24,60
2017-12-24,2018-03-25,42
2017-12-24,2018-03-26,41
2017-12-24,2018-03-27,45
2017-12-24,2018-03-28,38
2017-12-24,2018-03-29,36
2017-12-24,2018-03-30,57
2017-12-24,2018-03-31,56
2017-12-24,2018-04-01,43
2017-12-24,2018-04-02,19
2017-12-24,2018-04-03,40
2017-12-24,2018-04-04,31
2017-12-24,2018-04-05,29
2017-12-24,2018-04-06,30
2017-12-24,2018-04-07,37
2017-12-24,2018-04-08,29
2017-12-24,2018-04-09,29
2017-12-24,2018-04-10,34
2017-12-24,2018-04-11,16
2017-12-24,2018-04-12,23
2017-12-24,2018-04-13,32
2017-12-24,2018-04-14,26
2017-12-24,2018-04-15,26
2017-12-24,2018-04-16,30
2017-12-24,2018-04-17,31
2017-12-24,2018-04-18,19
2017-12-24,2018-04-19,23
2017-12-24,2018-04-20,26
2017-12-24,2018-04-21,22
2017-12-24,2018-04-22,24
2017-12-24,2018-04-23,25
2017-12-24,2018-04-24,34
2017-12-24,2018-04-25,40
2017-12-24,2018-04-26,37
2017-12-24,2018-04-27,36
2017-12-24,2018-04-28,44
2017-12-24,2018-04-29,51
2017-12-24,2018-04-30,22
2017-12-24,2018-05-01,35
2017-12-24,2018-05-02,23
2017-12-24,2018-05-03,26
2017-12-24,2018-05-04,14
2017-12-24,2018-05-05,21
2017-12-24,2018-05-06,19
2017-12-24,2018-05-07,26
2017-12-24,2018-05-08,26
2017-12-24,2018-05-09,22
2017-12-24,2018-05-10,24
2017-12-24,2018-05-11,12
2017-12-24,2018-05-12,25
2017-12-24,2018-05-13,17
2017-12-24,2018-05-14,16
2017-12-24,2018-05-15,30
2017-12-24,2018-05-16,17
2017-12-24,2018-05-17,18
2017-12-24,2018-05-18,20
2017-12-24,2018-05-19,18
2017-12-24,2018-05-20,19
2017-12-24,2018-05-21,21
2017-12-24,2018-05-22,17
2017-12-24,2018-05-23,15
2017-12-24,2018-05-24,19
2017-12-24,2018-05-25,9
2017-12-24,2018-05-26,15
2017-12-24,2018-05-27,10
2017-12-24,2018-05-28,14
2017-12-24,2018-05-29,10
2017-12-24,2018-05-30,11
2017-12-24,2018-05-31,13
2017-12-24,2018-06-01,29
2017-12-24,2018-06-02,27
2017-12-24,2018-06-03,17
2017-12-24,2018-06-04,11
2017-12-24,2018-06-05,16
2017-12-24,2018-06-06,13
2017-12-24,2018-06-07,8
2017-12-24,2018-06-08,11
2017-12-24,2018-06-09,25
2017-12-24,2018-06-10,17
2017-12-24,2018-06-11,13
2017-12-24,2018-06-12,14
2017-12-24,2018-06-13,20
2017-12-24,2018-06-14,26
2017-12-24,2018-06-15,47
2017-12-24,2018-06-16,35
2017-12-24,2018-06-17,21
2017-12-24,2018-06-18,9
2017-12-24,2018-06-19,26
2017-12-24,2018-06-20,29
2017-12-24,2018-06-21,21
2017-12-24,2018-06-22,22
2017-12-25,2017-12-25,243
2017-12-25,2017-12-26,857
2017-12-25,2017-12-27,449
2017-12-25,2017-12-28,418
2017-12-25,2017-12-29,394
2017-12-25,2017-12-30,447
2017-12-25,2017-12-31,406
2017-12-25,2018-01-01,736
2017-12-25,2018-01-02,618
2017-12-25,2018-01-03,493
2017-12-25,2018-01-04,533
2017-12-25,2018-01-05,519
2017-12-25,2018-01-06,492
2017-12-25,2018-01-07,507
2017-12-25,2018-01-08,557
2017-12-25,2018-01-09,510
2017-12-25,2018-01-10,495
2017-12-25,2018-01-11,484
2017-12-25,2018-01-12,402
2017-12-25,2018-01-13,395
2017-12-25,2018-01-14,455
2017-12-25,2018-01-15,462
2017-12-25,2018-01-16,428
2017-12-25,2018-01-17,417
2017-12-25,2018-01-18,410
