fdate,order_date,airline,class,subclass,prc
2017-05-21,2017-05-03,DL,Y,V,8675.0
2017-05-21,2017-05-04,DL,Y,V,4363.0
2017-05-21,2017-05-09,DL,Y,V,4094.0
2017-05-21,2017-04-26,DL,Y,X,5004.0
2017-05-21,2017-05-08,DL,Y,X,5213.0
2017-05-21,2017-05-12,DL,Y,X,3894.0
2017-05-21,2017-05-19,DL,Y,X,5211.0
2017-05-21,2017-02-21,MU,C,D,21602.0
2017-05-21,2017-04-10,MU,C,D,37878.0
2017-05-21,2017-04-11,MU,C,D,20131.0
2017-05-21,2017-04-14,MU,C,D,20131.0
2017-05-21,2017-05-03,MU,C,D,21521.0
2017-05-21,2017-05-04,MU,C,D,22021.0
2017-05-21,2017-05-07,MU,C,D,21081.0
2017-05-21,2017-05-09,MU,C,D,20608.0
2017-05-21,2017-05-10,MU,C,D,22089.0
2017-05-21,2017-05-11,MU,C,D,2350.0
2017-05-21,2017-05-13,MU,C,D,20611.0
2017-05-21,2017-04-24,MU,C,I,18548.0
2017-05-21,2017-05-02,MU,C,I,180.0
2017-05-21,2017-05-10,MU,C,I,23229.0
2017-05-21,2017-05-20,MU,Y,R,4271.0
2017-05-21,2017-04-28,MU,Y,S,7479.0
2017-05-21,2017-05-02,MU,Y,S,6281.0
2017-05-21,2017-05-03,MU,Y,S,6281.0
2017-05-21,2017-05-04,MU,Y,S,7739.0
2017-05-21,2017-05-10,MU,Y,S,4374.5
2017-05-21,2017-05-16,MU,Y,S,2000.0
2017-05-21,2017-05-17,MU,Y,S,4518.0
2017-05-21,2017-05-18,MU,Y,S,4517.0
2017-05-21,2017-05-21,MU,Y,S,5221.0
2017-05-21,2017-04-02,MU,Y,T,870.0
2017-05-21,2017-04-22,MU,Y,T,6617.0
2017-05-21,2017-04-25,MU,Y,T,3835.0
2017-05-21,2017-02-07,MU,Y,V,6438.0
2017-05-21,2017-03-17,MU,Y,V,6407.0
2017-05-21,2017-03-25,MU,Y,V,7745.0
2017-05-21,2017-04-06,MU,Y,V,6323.0
2017-05-21,2017-04-16,MU,Y,V,6219.0
2017-05-21,2017-04-17,MU,Y,V,5159.0
2017-05-21,2017-04-18,MU,Y,V,6399.0
2017-05-21,2017-04-20,MU,Y,V,8659.0
2017-05-21,2017-04-25,MU,Y,V,6059.5
2017-05-21,2017-03-30,UA,C,P,24352.0
2017-05-21,2017-05-17,UA,C,P,16062.0
2017-05-21,2017-03-03,UA,Y,G,4249.0
2017-05-21,2017-03-09,UA,Y,G,4024.0
2017-05-21,2017-03-16,UA,Y,G,3911.0
2017-05-21,2017-03-24,UA,Y,G,4619.0
2017-05-21,2017-04-27,UA,Y,G,3911.0
2017-05-21,2017-05-04,UA,Y,G,5092.0
2017-05-21,2017-05-05,UA,Y,G,4148.0
2017-05-21,2017-05-08,UA,Y,G,4303.0
2017-05-21,2017-05-11,UA,Y,G,3965.0
2017-05-21,2017-02-03,UA,Y,K,2807.0
2017-05-21,2017-04-30,UA,Y,K,4764.0
2017-05-21,2017-05-19,UA,Y,S,4271.0
2017-05-22,2017-04-18,AA,C,D,13146.0
2017-05-22,2017-05-22,AA,C,D,4420.0
2017-05-22,2017-03-03,AA,C,I,13772.0
2017-05-22,2017-01-18,AA,Y,O,5992.0
2017-05-22,2017-03-21,AA,Y,O,4270.0
2017-05-22,2017-03-22,AA,Y,O,3761.0
2017-05-22,2017-04-11,AA,Y,O,5785.0
2017-05-22,2017-04-20,AA,Y,O,1900.0
2017-05-22,2017-04-23,AA,Y,O,4072.0
2017-05-22,2017-04-26,AA,Y,O,4357.0
2017-05-22,2017-04-27,AA,Y,O,6408.0
2017-05-22,2017-04-28,AA,Y,O,7701.0
2017-05-22,2017-05-04,AA,Y,O,2391.0
2017-05-22,2017-05-05,AA,Y,O,5348.0
2017-05-22,2017-05-07,AA,Y,O,2449.0
2017-05-22,2017-05-08,AA,Y,O,4390.5
2017-05-22,2017-05-10,AA,Y,O,3939.5
2017-05-22,2017-05-12,AA,Y,O,4340.5
2017-05-22,2017-05-17,AA,Y,O,4465.0
2017-05-22,2017-05-18,AA,Y,O,3584.0
2017-05-22,2017-05-19,AA,Y,O,2448.0
2017-05-22,2017-01-23,AA,Y,Q,5954.0
2017-05-22,2017-04-12,AA,Y,Q,9388.0
2017-05-22,2017-05-16,AA,Y,S,3362.0
2017-05-22,2017-04-28,AA,Y,V,6234.0
2017-05-22,2017-05-21,CZ,C,C,20587.0
2017-05-22,2017-05-21,CZ,Y,U,5527.0
2017-05-22,2017-04-07,DL,C,Z,14835.0
2017-05-22,2017-04-14,DL,C,Z,14660.0
2017-05-22,2017-04-30,DL,C,Z,15886.0
2017-05-22,2017-05-08,DL,C,Z,19317.0
2017-05-22,2017-05-18,DL,C,Z,16114.0
2017-05-22,2017-05-21,DL,C,Z,16084.0
2017-05-22,2017-05-22,DL,Y,H,19684.0
2017-05-22,2017-05-21,DL,Y,U,5872.0
2017-05-22,2017-02-08,DL,Y,V,4241.0
2017-05-22,2017-02-10,DL,Y,V,4675.0
2017-05-22,2017-02-21,DL,Y,V,3701.0
2017-05-22,2017-03-09,DL,Y,V,3513.5
2017-05-22,2017-04-04,DL,Y,V,5855.5
2017-05-22,2017-05-01,DL,Y,V,4097.0
2017-05-22,2017-05-07,DL,Y,V,4097.0
2017-05-22,2017-02-22,DL,Y,X,5041.0
2017-05-22,2017-04-05,DL,Y,X,5295.0
2017-05-22,2017-05-05,DL,Y,X,3522.0
2017-05-22,2017-05-15,DL,Y,X,3639.0
2017-05-22,2017-05-21,DL,Y,X,4724.0
2017-05-22,2017-04-18,DL,Y,v,1380.0
2017-05-22,2017-04-11,MU,C,D,800.0
2017-05-22,2017-04-23,MU,C,D,17007.0
2017-05-22,2017-04-25,MU,C,D,17490.0
2017-05-22,2017-04-30,MU,C,D,29117.0
2017-05-22,2017-05-02,MU,C,D,30391.0
2017-05-22,2017-05-03,MU,C,D,30391.0
2017-05-22,2017-05-07,MU,C,D,20611.0
2017-05-22,2017-05-11,MU,C,D,20131.0
2017-05-22,2017-05-18,MU,C,D,30787.0
2017-05-22,2017-05-21,MU,C,D,180.0
2017-05-22,2017-04-10,MU,C,I,17805.0
2017-05-22,2017-05-11,MU,C,I,17859.0
2017-05-22,2017-05-08,MU,Y,R,8070.0
2017-05-22,2017-05-09,MU,Y,R,8067.0
2017-05-22,2017-05-13,MU,Y,R,7826.0
2017-05-22,2017-04-06,MU,Y,S,4127.0
2017-05-22,2017-04-15,MU,Y,S,4127.0
2017-05-22,2017-04-21,MU,Y,S,4056.0
2017-05-22,2017-04-27,MU,Y,S,4484.0
2017-05-22,2017-05-02,MU,Y,S,7638.0
2017-05-22,2017-05-03,MU,Y,S,4485.0
2017-05-22,2017-05-04,MU,Y,S,4147.0
2017-05-22,2017-05-18,MU,Y,S,2450.0
2017-05-22,2017-05-19,MU,Y,S,4127.0
2017-05-22,2017-04-11,MU,Y,T,4192.0
2017-05-22,2017-04-18,MU,Y,T,3774.5
2017-05-22,2017-05-10,MU,Y,T,5944.0
2017-05-22,2017-05-16,MU,Y,T,870.0
2017-05-22,2017-01-23,MU,Y,V,5477.0
2017-05-22,2017-01-24,MU,Y,V,5465.0
2017-05-22,2017-01-25,MU,Y,V,5464.0
2017-05-22,2017-02-27,MU,Y,V,6071.0
2017-05-22,2017-04-15,MU,Y,V,3949.0
2017-05-22,2017-04-21,MU,Y,V,4680.5
2017-05-22,2017-04-27,MU,Y,V,9069.0
2017-05-22,2017-05-06,MU,Y,V,4482.0
2017-05-22,2017-05-11,MU,Y,V,5031.0
2017-05-22,2017-05-16,MU,Y,V,5031.0
2017-05-22,2017-05-21,MU,Y,V,3945.0
2017-05-22,2017-04-11,UA,C,P,17242.0
2017-05-22,2017-04-22,UA,C,P,16868.0
2017-05-22,2017-05-02,UA,C,P,20130.0
2017-05-22,2017-05-08,UA,C,P,22613.0
2017-05-22,2017-05-11,UA,C,P,17148.0
2017-05-22,2017-05-15,UA,C,P,16846.0
2017-05-22,2017-03-01,UA,Y,G,4171.0
2017-05-22,2017-03-03,UA,Y,G,4249.0
2017-05-22,2017-03-07,UA,Y,G,3842.0
2017-05-22,2017-03-14,UA,Y,G,4149.0
2017-05-22,2017-03-18,UA,Y,G,4279.0
2017-05-22,2017-05-08,UA,Y,G,4015.5
2017-05-22,2017-05-10,UA,Y,G,4105.0
2017-05-22,2017-05-16,UA,Y,G,4743.0
2017-05-22,2017-02-20,UA,Y,K,4906.5
2017-05-22,2017-02-21,UA,Y,K,5075.0
2017-05-22,2017-03-19,UA,Y,K,4920.0
2017-05-22,2017-04-05,UA,Y,K,4528.0
2017-05-22,2017-05-19,UA,Y,K,4799.0
2017-05-22,2017-05-22,UA,Y,L,2954.0
2017-05-22,2017-05-03,UA,Y,T,8409.0
2017-05-23,2017-04-27,AA,C,I,16251.0
2017-05-23,2017-04-13,AA,Y,N,11172.0
2017-05-23,2017-04-11,AA,Y,O,3912.0
2017-05-23,2017-04-13,AA,Y,O,2029.5
2017-05-23,2017-04-17,AA,Y,O,4031.5
2017-05-23,2017-04-22,AA,Y,O,2239.5
2017-05-23,2017-04-23,AA,Y,O,3937.0
2017-05-23,2017-04-27,AA,Y,O,6157.0
2017-05-23,2017-04-29,AA,Y,O,4704.0
2017-05-23,2017-05-08,AA,Y,O,4407.0
2017-05-23,2017-05-10,AA,Y,O,3916.0
2017-05-23,2017-05-12,AA,Y,O,2227.5
2017-05-23,2017-05-13,AA,Y,O,4042.0
2017-05-23,2017-05-15,AA,Y,O,4379.0
2017-05-23,2017-05-17,AA,Y,O,3475.0
2017-05-23,2017-05-18,AA,Y,O,3710.0
2017-05-23,2017-05-19,AA,Y,O,4680.0
2017-05-23,2017-05-20,AA,Y,O,4910.0
2017-05-23,2017-05-21,AA,Y,O,4125.0
2017-05-23,2017-03-31,AA,Y,Q,4618.0
2017-05-23,2017-04-23,DL,C,Z,15323.0
2017-05-23,2017-05-07,DL,C,Z,22315.0
2017-05-23,2017-05-10,DL,C,Z,15427.0
2017-05-23,2017-05-18,DL,C,Z,18816.0
2017-05-23,2016-10-12,DL,Y,V,3960.0
2017-05-23,2016-10-30,DL,Y,V,3674.0
2017-05-23,2017-02-23,DL,Y,V,3948.0
2017-05-23,2017-03-01,DL,Y,V,4786.5
2017-05-23,2017-03-07,DL,Y,V,3577.0
2017-05-23,2017-04-15,DL,Y,V,6402.0
2017-05-23,2017-04-18,DL,Y,V,4175.0
2017-05-23,2017-04-24,DL,Y,V,4004.0
2017-05-23,2017-04-28,DL,Y,V,4095.0
2017-05-23,2017-05-09,DL,Y,V,4165.5
2017-05-23,2017-03-31,DL,Y,X,4739.0
2017-05-23,2017-04-24,DL,Y,X,3931.0
2017-05-23,2017-05-12,DL,Y,X,3853.0
2017-05-23,2017-01-10,MU,C,D,25732.0
2017-05-23,2017-05-08,MU,C,D,20131.0
2017-05-23,2017-04-15,MU,Y,Q,5007.0
2017-05-23,2017-04-17,MU,Y,Q,6288.0
2017-05-23,2016-12-27,MU,Y,S,6586.0
2017-05-23,2017-04-15,MU,Y,S,7052.0
2017-05-23,2017-05-12,MU,Y,S,4503.0
2017-05-23,2017-05-19,MU,Y,S,7717.0
2017-05-23,2016-09-08,MU,Y,T,3979.0
2017-05-23,2017-05-03,MU,Y,T,3678.0
2017-05-23,2017-05-14,MU,Y,T,6083.0
2017-05-23,2017-03-28,MU,Y,V,8149.0
2017-05-23,2017-04-18,MU,Y,V,3927.0
2017-05-23,2017-04-19,MU,Y,V,5251.0
2017-05-23,2017-04-22,MU,Y,V,7730.0
2017-05-23,2017-04-27,MU,Y,V,3839.0
2017-05-23,2017-04-30,MU,Y,V,6351.0
2017-05-23,2017-05-08,MU,Y,V,8059.0
2017-05-23,2017-05-10,MU,Y,V,8190.0
2017-05-23,2017-05-13,MU,Y,V,4285.0
2017-05-23,2017-05-14,MU,Y,V,6231.0
2017-05-23,2017-05-15,MU,Y,V,3859.0
2017-05-23,2017-05-16,MU,Y,V,7625.0
2017-05-23,2017-05-17,MU,Y,V,3820.0
2017-05-23,2017-05-02,UA,C,P,3430.0
2017-05-23,2017-05-19,UA,C,P,16999.0
2017-05-23,2017-03-06,UA,Y,G,3829.0
2017-05-23,2017-03-16,UA,Y,G,4418.0
2017-05-23,2017-04-29,UA,Y,G,4726.0
2017-05-23,2017-03-20,UA,Y,K,4919.0
2017-05-23,2017-04-10,UA,Y,K,5094.0
2017-05-23,2017-04-14,UA,Y,K,2252.0
2017-05-23,2017-05-20,UA,Y,Q,6883.0
2017-05-23,2017-05-20,UA,Y,S,4266.0
2017-05-24,2017-02-07,AA,C,D,20804.0
2017-05-24,2017-02-15,AA,C,D,0.0
2017-05-24,2017-04-28,AA,C,D,21183.0
2017-05-24,2017-05-23,AA,C,D,7463.0
2017-05-24,2017-02-14,AA,Y,N,0.0
2017-05-24,2017-02-17,AA,Y,N,460.0
2017-05-24,2017-05-12,AA,Y,N,3355.0
2017-05-24,2017-02-14,AA,Y,O,4437.5
2017-05-24,2017-04-16,AA,Y,O,4497.0
2017-05-24,2017-04-20,AA,Y,O,4126.0
2017-05-24,2017-04-21,AA,Y,O,4126.0
2017-05-24,2017-04-24,AA,Y,O,3915.5
2017-05-24,2017-04-25,AA,Y,O,3945.0
2017-05-24,2017-04-26,AA,Y,O,3926.0
2017-05-24,2017-04-27,AA,Y,O,4418.0
2017-05-24,2017-04-28,AA,Y,O,3945.0
2017-05-24,2017-05-03,AA,Y,O,4487.0
2017-05-24,2017-05-04,AA,Y,O,4420.0
2017-05-24,2017-05-10,AA,Y,O,3916.0
2017-05-24,2017-05-12,AA,Y,O,4205.0
2017-05-24,2017-05-15,AA,Y,O,3827.0
2017-05-24,2017-05-16,AA,Y,O,4506.0
2017-05-24,2017-05-17,AA,Y,O,3908.0
2017-05-24,2017-05-19,AA,Y,O,3793.0
2017-05-24,2017-05-20,AA,Y,O,4532.0
2017-05-24,2017-05-21,AA,Y,O,3012.0
2017-05-24,2017-05-22,AA,Y,O,3673.0
2017-05-24,2017-05-23,AA,Y,O,4125.0
2017-05-24,2017-05-24,AA,Y,O,3712.0
2017-05-24,2017-03-30,AA,Y,Q,5808.0
2017-05-24,2017-04-28,DL,C,Z,15884.0
2017-05-24,2016-12-17,DL,Y,V,3702.0
2017-05-24,2017-03-02,DL,Y,V,4069.0
2017-05-24,2017-03-09,DL,Y,V,4898.0
2017-05-24,2017-04-18,DL,Y,V,4175.0
2017-05-24,2017-04-28,DL,Y,V,4091.0
2017-05-24,2017-04-30,DL,Y,V,4819.0
2017-05-24,2017-05-06,DL,Y,V,4097.0
2017-05-24,2017-05-08,DL,Y,V,4006.0
2017-05-24,2017-05-11,DL,Y,V,5283.5
2017-05-24,2017-03-25,DL,Y,X,4840.0
2017-05-24,2017-03-26,DL,Y,X,4712.0
2017-05-24,2017-05-06,DL,Y,X,5795.0
2017-05-24,2017-05-03,MU,C,D,28871.0
2017-05-24,2017-05-10,MU,C,D,20131.0
2017-05-24,2017-05-20,MU,C,D,20609.0
2017-05-24,2017-04-10,MU,C,I,18344.0
2017-05-24,2017-05-10,MU,C,I,19082.0
2017-05-24,2017-05-11,MU,C,I,820.0
2017-05-24,2017-05-19,MU,C,I,0.0
2017-05-24,2017-03-18,MU,Y,Q,3431.0
2017-05-24,2017-04-30,MU,Y,Q,3793.0
2017-05-24,2017-05-03,MU,Y,Q,2977.0
2017-05-24,2017-02-11,MU,Y,S,10538.0
2017-05-24,2017-04-17,MU,Y,S,11226.0
2017-05-24,2017-05-08,MU,Y,S,3255.0
2017-05-24,2017-05-09,MU,Y,S,8030.0
2017-05-24,2017-05-10,MU,Y,S,4128.0
2017-05-24,2017-05-18,MU,Y,S,4127.0
2017-05-24,2017-05-23,MU,Y,S,6522.0
2017-05-24,2017-02-24,MU,Y,T,3835.0
2017-05-24,2017-03-19,MU,Y,T,3866.0
2017-05-24,2017-05-17,MU,Y,T,4962.0
2017-05-24,2016-10-15,MU,Y,V,5860.0
2017-05-24,2017-02-17,MU,Y,V,6961.0
2017-05-24,2017-03-31,MU,Y,V,3818.0
2017-05-24,2017-04-02,MU,Y,V,5577.0
2017-05-24,2017-04-26,MU,Y,V,3982.0
2017-05-24,2017-04-29,MU,Y,V,3713.0
2017-05-24,2017-05-04,MU,Y,V,6231.0
2017-05-24,2017-05-07,MU,Y,V,5031.0
2017-05-24,2017-05-11,MU,Y,V,4981.0
2017-05-24,2017-05-16,MU,Y,V,5031.0
2017-05-24,2017-05-19,MU,Y,V,5848.0
2017-05-24,2017-05-23,MU,Y,V,6349.0
2017-05-24,2017-03-13,UA,C,P,18503.0
2017-05-24,2017-04-07,UA,C,P,15618.5
2017-05-24,2017-04-28,UA,C,P,16765.0
2017-05-24,2017-05-23,UA,C,P,3870.0
2017-05-24,2017-03-06,UA,Y,G,4508.0
2017-05-24,2017-03-07,UA,Y,G,3836.0
2017-05-24,2017-03-13,UA,Y,G,3755.0
2017-05-24,2017-03-19,UA,Y,G,4914.0
2017-05-24,2017-05-16,UA,Y,G,4825.0
2017-05-24,2017-02-27,UA,Y,K,5023.0
2017-05-24,2017-03-25,UA,Y,K,4701.0
2017-05-24,2017-03-31,UA,Y,K,5260.0
2017-05-25,2017-04-13,AA,Y,K,4388.0
2017-05-25,2017-04-05,AA,Y,L,3258.0
2017-05-25,2017-04-11,AA,Y,L,4393.0
2017-05-25,2017-04-06,AA,Y,O,4966.0
2017-05-25,2017-04-09,AA,Y,O,4012.0
2017-05-25,2017-04-11,AA,Y,O,3873.5
2017-05-25,2017-04-17,AA,Y,O,3886.0
2017-05-25,2017-04-18,AA,Y,O,4366.0
2017-05-25,2017-04-19,AA,Y,O,3937.0
2017-05-25,2017-04-21,AA,Y,O,3937.0
2017-05-25,2017-04-23,AA,Y,O,4072.0
2017-05-25,2017-05-02,AA,Y,O,3969.0
2017-05-25,2017-05-04,AA,Y,O,3905.0
2017-05-25,2017-05-08,AA,Y,O,4337.0
2017-05-25,2017-05-09,AA,Y,O,4489.0
2017-05-25,2017-05-12,AA,Y,O,4195.0
2017-05-25,2017-05-13,AA,Y,O,4016.5
2017-05-25,2017-05-14,AA,Y,O,3594.0
2017-05-25,2017-05-15,AA,Y,O,4272.0
2017-05-25,2017-05-16,AA,Y,O,4053.5
2017-05-25,2017-05-17,AA,Y,O,3734.0
2017-05-25,2017-05-18,AA,Y,O,4773.5
2017-05-25,2017-05-19,AA,Y,O,3522.0
2017-05-25,2017-05-20,AA,Y,O,3845.5
2017-05-25,2017-05-24,AA,Y,O,4125.0
2017-05-25,2017-03-08,AA,Y,S,2887.0
2017-05-25,2017-01-17,DL,C,Z,25015.0
2017-05-25,2017-03-01,DL,Y,V,4525.0
2017-05-25,2017-03-13,DL,Y,V,5705.0
2017-05-25,2017-03-25,DL,Y,V,3712.0
2017-05-25,2017-04-16,DL,Y,V,4408.0
2017-05-25,2017-04-22,DL,Y,V,4083.0
2017-05-25,2017-04-28,DL,Y,V,4095.0
2017-05-25,2017-05-08,DL,Y,V,3967.5
2017-05-25,2017-05-22,DL,Y,V,5158.0
2017-05-25,2017-02-19,DL,Y,X,5464.0
2017-05-25,2017-03-29,DL,Y,X,4708.0
2017-05-25,2017-03-30,DL,Y,X,4875.0
2017-05-25,2017-04-28,DL,Y,X,4204.0
2017-05-25,2017-05-08,DL,Y,X,604.0
2017-05-25,2017-05-11,DL,Y,X,3491.0
2017-05-25,2017-05-18,DL,Y,X,3727.0
2017-05-25,2017-04-01,MU,C,D,22219.0
2017-05-25,2017-04-05,MU,C,D,19179.0
2017-05-25,2017-04-23,MU,C,D,17258.0
2017-05-25,2017-05-13,MU,C,D,16918.0
2017-05-25,2017-05-15,MU,C,D,22396.0
2017-05-25,2017-05-16,MU,C,D,20131.0
2017-05-25,2017-05-20,MU,C,D,180.0
2017-05-25,2017-05-25,MU,C,D,20609.0
2017-05-25,2017-03-07,MU,C,I,20221.0
2017-05-25,2017-05-04,MU,C,I,19059.0
2017-05-25,2017-05-21,MU,C,I,16239.0
2017-05-25,2017-04-15,MU,Y,Q,460.0
2017-05-25,2017-05-06,MU,Y,Q,3477.0
2017-05-25,2017-05-24,MU,Y,R,3400.0
2017-05-25,2017-04-27,MU,Y,S,4127.0
2017-05-25,2017-05-17,MU,Y,S,4258.0
2017-05-25,2017-05-20,MU,Y,S,4160.0
2017-05-25,2017-05-23,MU,Y,S,4257.0
2017-05-25,2017-05-25,MU,Y,S,4242.0
2017-05-25,2017-04-25,MU,Y,T,3830.0
2017-05-25,2017-04-28,MU,Y,T,4518.0
2017-05-25,2017-05-22,MU,Y,T,870.0
2017-05-25,2017-01-27,MU,Y,V,7607.0
2017-05-25,2017-03-08,MU,Y,V,5326.0
2017-05-25,2017-03-15,MU,Y,V,7216.0
2017-05-25,2017-03-18,MU,Y,V,6406.0
2017-05-25,2017-03-19,MU,Y,V,5831.0
2017-05-25,2017-03-29,MU,Y,V,6403.0
2017-05-25,2017-04-02,MU,Y,V,6935.0
2017-05-25,2017-04-15,MU,Y,V,6029.0
2017-05-25,2017-04-26,MU,Y,V,5338.0
2017-05-25,2017-05-03,MU,Y,V,5031.0
2017-05-25,2017-05-04,MU,Y,V,6065.0
2017-05-25,2017-05-06,MU,Y,V,3928.0
2017-05-25,2017-05-08,MU,Y,V,4173.0
2017-05-25,2017-05-12,MU,Y,V,4896.0
2017-05-25,2017-05-15,MU,Y,V,3891.0
2017-05-25,2017-05-22,MU,Y,V,2589.5
2017-05-25,2017-05-23,MU,Y,V,5529.0
2017-05-25,2017-05-24,MU,Y,V,3963.0
2017-05-25,2017-05-25,MU,Y,V,6189.0
2017-05-25,2017-05-12,UA,C,P,16270.0
2017-05-25,2017-01-20,UA,Y,G,2604.0
2017-05-25,2017-03-06,UA,Y,G,3853.0
2017-05-25,2017-03-07,UA,Y,G,3727.0
2017-05-25,2017-03-10,UA,Y,G,3746.0
2017-05-25,2017-03-13,UA,Y,G,3744.0
2017-05-25,2017-03-15,UA,Y,G,4357.0
2017-05-25,2017-03-16,UA,Y,G,4109.0
2017-05-25,2017-05-16,UA,Y,G,3633.0
2017-05-25,2017-05-24,UA,Y,G,3691.0
2017-05-25,2017-05-25,UA,Y,G,4663.0
2017-05-25,2017-03-12,UA,Y,K,6061.0
2017-05-25,2017-03-22,UA,Y,K,4888.0
2017-05-25,2017-04-24,UA,Y,K,5195.0
2017-05-25,2017-05-03,UA,Y,K,4935.0
2017-05-25,2017-05-16,UA,Y,K,4612.5
2017-05-26,2017-05-26,AA,C,D,16130.0
2017-05-26,2017-05-25,AA,Y,K,4494.0
2017-05-26,2017-02-21,AA,Y,N,5157.0
2017-05-26,2017-02-22,AA,Y,N,5217.0
2017-05-26,2017-03-21,AA,Y,N,5326.0
2017-05-26,2017-05-11,AA,Y,N,4548.0
2017-05-26,2017-05-13,AA,Y,N,4396.0
2017-05-26,2017-05-23,AA,Y,N,5900.0
2017-05-26,2017-03-28,AA,Y,O,4055.0
2017-05-26,2017-04-04,AA,Y,O,5150.0
2017-05-26,2017-04-08,AA,Y,O,4063.0
2017-05-26,2017-04-12,AA,Y,O,4063.0
2017-05-26,2017-04-13,AA,Y,O,3565.0
2017-05-26,2017-04-14,AA,Y,O,3499.0
2017-05-26,2017-04-18,AA,Y,O,4865.0
2017-05-26,2017-04-19,AA,Y,O,4126.0
2017-05-26,2017-04-20,AA,Y,O,3986.0
2017-05-26,2017-04-23,AA,Y,O,4413.0
2017-05-26,2017-04-24,AA,Y,O,3945.0
2017-05-26,2017-04-27,AA,Y,O,4418.0
2017-05-26,2017-05-03,AA,Y,O,2540.5
2017-05-26,2017-05-05,AA,Y,O,4420.0
2017-05-26,2017-05-08,AA,Y,O,4420.0
2017-05-26,2017-05-11,AA,Y,O,3916.0
2017-05-26,2017-05-12,AA,Y,O,3916.0
2017-05-26,2017-05-20,AA,Y,O,4125.0
2017-05-26,2017-05-22,AA,Y,O,4181.0
2017-05-26,2017-05-23,AA,Y,O,3550.0
2017-05-26,2017-05-25,AA,Y,O,4146.0
2017-05-26,2017-02-06,AA,Y,Q,4764.5
2017-05-26,2017-02-12,AA,Y,Q,4875.5
2017-05-26,2017-02-15,AA,Y,Q,5336.0
2017-05-26,2017-03-30,AA,Y,Q,0.0
2017-05-26,2017-05-10,AA,Y,Q,4575.0
2017-05-26,2017-05-13,AA,Y,Q,3884.0
2017-05-26,2017-05-14,AA,Y,Q,4483.0
2017-05-26,2017-03-03,AA,Y,S,2695.0
2017-05-26,2017-05-16,AA,Y,S,3078.5
2017-05-26,2016-12-22,DL,C,Z,27534.0
2017-05-26,2017-01-29,DL,Y,V,5422.0
2017-05-26,2017-02-08,DL,Y,V,5515.0
2017-05-26,2017-02-12,DL,Y,V,4681.0
2017-05-26,2017-02-13,DL,Y,V,6508.0
2017-05-26,2017-02-26,DL,Y,V,3872.0
2017-05-26,2017-03-06,DL,Y,V,4696.0
2017-05-26,2017-03-20,DL,Y,V,4857.0
2017-05-26,2017-04-13,DL,Y,V,5518.0
2017-05-26,2017-04-17,DL,Y,V,5827.0
2017-05-26,2017-04-18,DL,Y,V,4175.0
2017-05-26,2017-04-20,DL,Y,V,4115.5
2017-05-26,2017-04-21,DL,Y,V,3960.5
2017-05-26,2017-04-26,DL,Y,V,4003.0
2017-05-26,2017-04-28,DL,Y,V,4004.0
2017-05-26,2017-05-01,DL,Y,V,4809.0
2017-05-26,2017-05-02,DL,Y,V,3601.0
2017-05-26,2017-05-04,DL,Y,V,4006.0
2017-05-26,2017-05-08,DL,Y,V,4097.0
2017-05-26,2017-05-15,DL,Y,V,4345.0
2017-05-26,2017-01-02,DL,Y,X,5329.0
2017-05-26,2017-02-06,DL,Y,X,2753.0
2017-05-26,2017-03-17,DL,Y,X,4964.0
2017-05-26,2017-03-23,DL,Y,X,4743.0
2017-05-26,2017-03-25,DL,Y,X,4840.0
2017-05-26,2017-04-01,DL,Y,X,4602.0
2017-05-26,2017-04-02,DL,Y,X,4582.0
2017-05-26,2017-04-03,DL,Y,X,4715.0
2017-05-26,2017-04-04,DL,Y,X,4694.0
2017-05-26,2017-04-21,DL,Y,X,3921.0
2017-05-26,2017-05-05,DL,Y,X,3938.0
2017-05-26,2017-05-10,DL,Y,X,5258.0
2017-05-26,2017-05-19,DL,Y,X,8900.0
2017-05-26,2017-05-20,DL,Y,X,4561.0
2017-05-26,2017-05-25,DL,Y,X,4687.0
2017-05-26,2017-05-18,MU,C,C,34724.0
2017-05-26,2017-01-25,MU,C,D,21602.0
2017-05-26,2017-03-08,MU,C,D,10641.5
2017-05-26,2017-04-19,MU,C,D,17970.0
2017-05-26,2017-04-25,MU,C,D,19659.0
2017-05-26,2017-05-03,MU,C,D,23943.0
2017-05-26,2017-05-04,MU,C,D,19348.0
2017-05-26,2017-05-06,MU,C,D,21081.0
2017-05-26,2017-05-08,MU,C,D,21269.0
2017-05-26,2017-05-09,MU,C,D,20608.0
2017-05-26,2017-05-15,MU,C,D,20611.0
2017-05-26,2017-05-21,MU,C,D,19856.0
2017-05-26,2017-05-25,MU,C,D,21019.0
2017-05-26,2017-05-12,MU,C,I,15888.0
2017-05-26,2017-05-19,MU,C,I,7359.5
2017-05-26,2017-05-23,MU,C,I,15858.0
2017-05-26,2017-05-24,MU,C,I,15886.0
2017-05-26,2017-03-03,MU,Y,Q,3753.0
2017-05-26,2017-05-24,MU,Y,Q,4417.0
2017-05-26,2017-05-18,MU,Y,R,8333.0
2017-05-26,2017-04-23,MU,Y,S,4377.0
2017-05-26,2017-05-02,MU,Y,S,6008.0
2017-05-26,2017-05-22,MU,Y,S,4410.0
2017-05-26,2017-05-23,MU,Y,S,4501.0
2017-05-26,2017-03-31,MU,Y,T,8042.0
