search_date,flt_date,search_time
2017-10-25,2017-12-31,42
2017-10-25,2018-01-01,31
2017-10-25,2018-01-02,32
2017-10-25,2018-01-03,18
2017-10-25,2018-01-04,34
2017-10-25,2018-01-05,77
2017-10-25,2018-01-06,78
2017-10-25,2018-01-07,78
2017-10-25,2018-01-08,50
2017-10-25,2018-01-09,29
2017-10-25,2018-01-10,33
2017-10-25,2018-01-11,21
2017-10-25,2018-01-12,36
2017-10-25,2018-01-13,465
2017-10-25,2018-01-14,23
2017-10-25,2018-01-15,44
2017-10-25,2018-01-16,25
2017-10-25,2018-01-17,50
2017-10-25,2018-01-18,24
2017-10-25,2018-01-19,40
2017-10-25,2018-01-20,27
2017-10-25,2018-01-21,25
2017-10-25,2018-01-22,47
2017-10-25,2018-01-23,13
2017-10-25,2018-01-24,23
2017-10-25,2018-01-25,52
2017-10-25,2018-01-26,93
2017-10-25,2018-01-27,76
2017-10-25,2018-01-28,43
2017-10-25,2018-01-29,58
2017-10-25,2018-01-30,45
2017-10-25,2018-01-31,39
2017-10-25,2018-02-01,45
2017-10-25,2018-02-02,55
2017-10-25,2018-02-03,48
2017-10-25,2018-02-04,29
2017-10-25,2018-02-05,43
2017-10-25,2018-02-06,76
2017-10-25,2018-02-07,64
2017-10-25,2018-02-08,85
2017-10-25,2018-02-09,69
2017-10-25,2018-02-10,125
2017-10-25,2018-02-11,64
2017-10-25,2018-02-12,73
2017-10-25,2018-02-13,92
2017-10-25,2018-02-14,103
2017-10-25,2018-02-15,117
2017-10-25,2018-02-16,87
2017-10-25,2018-02-17,95
2017-10-25,2018-02-18,97
2017-10-25,2018-02-19,56
2017-10-25,2018-02-20,29
2017-10-25,2018-02-21,17
2017-10-25,2018-02-22,9
2017-10-25,2018-02-23,17
2017-10-25,2018-02-24,2
2017-10-25,2018-02-25,4
2017-10-25,2018-02-26,4
2017-10-25,2018-02-27,6
2017-10-25,2018-02-28,1
2017-10-25,2018-03-01,17
2017-10-25,2018-03-02,6
2017-10-25,2018-03-03,8
2017-10-25,2018-03-04,7
2017-10-25,2018-03-05,17
2017-10-25,2018-03-06,14
2017-10-25,2018-03-07,17
2017-10-25,2018-03-08,8
2017-10-25,2018-03-09,9
2017-10-25,2018-03-10,13
2017-10-25,2018-03-11,3
2017-10-25,2018-03-12,7
2017-10-25,2018-03-13,5
2017-10-25,2018-03-14,3
2017-10-25,2018-03-15,5
2017-10-25,2018-03-16,5
2017-10-25,2018-03-17,4
2017-10-25,2018-03-18,5
2017-10-25,2018-03-19,8
2017-10-25,2018-03-20,6
2017-10-25,2018-03-21,12
2017-10-25,2018-03-22,4
2017-10-25,2018-03-23,6
2017-10-25,2018-03-24,2
2017-10-25,2018-03-25,6
2017-10-25,2018-03-26,5
2017-10-25,2018-03-27,12
2017-10-25,2018-03-28,3
2017-10-25,2018-03-29,6
2017-10-25,2018-03-30,16
2017-10-25,2018-03-31,24
2017-10-25,2018-04-01,15
2017-10-25,2018-04-02,4
2017-10-25,2018-04-03,10
2017-10-25,2018-04-04,11
2017-10-25,2018-04-05,7
2017-10-25,2018-04-06,6
2017-10-25,2018-04-07,8
2017-10-25,2018-04-08,4
2017-10-25,2018-04-09,5
2017-10-25,2018-04-10,8
2017-10-25,2018-04-11,3
2017-10-25,2018-04-12,3
2017-10-25,2018-04-13,5
2017-10-25,2018-04-14,8
2017-10-25,2018-04-16,6
2017-10-25,2018-04-18,7
2017-10-25,2018-04-19,4
2017-10-25,2018-04-20,10
2017-10-25,2018-04-21,9
2017-10-25,2018-04-22,7
2017-10-25,2018-04-23,3
2017-10-26,2017-10-26,178
2017-10-26,2017-10-27,694
2017-10-26,2017-10-28,200
2017-10-26,2017-10-29,194
2017-10-26,2017-10-30,268
2017-10-26,2017-10-31,144
2017-10-26,2017-11-01,221
2017-10-26,2017-11-02,237
2017-10-26,2017-11-03,134
2017-10-26,2017-11-04,97
2017-10-26,2017-11-05,141
2017-10-26,2017-11-06,80
2017-10-26,2017-11-07,198
2017-10-26,2017-11-08,128
2017-10-26,2017-11-09,144
2017-10-26,2017-11-10,160
2017-10-26,2017-11-11,74
2017-10-26,2017-11-12,66
2017-10-26,2017-11-13,134
2017-10-26,2017-11-14,111
2017-10-26,2017-11-15,202
2017-10-26,2017-11-16,453
2017-10-26,2017-11-17,317
2017-10-26,2017-11-18,138
2017-10-26,2017-11-19,100
2017-10-26,2017-11-20,138
2017-10-26,2017-11-21,152
2017-10-26,2017-11-22,127
2017-10-26,2017-11-23,88
2017-10-26,2017-11-24,86
2017-10-26,2017-11-25,90
2017-10-26,2017-11-26,33
2017-10-26,2017-11-27,48
2017-10-26,2017-11-28,62
2017-10-26,2017-11-29,65
2017-10-26,2017-11-30,98
2017-10-26,2017-12-01,102
2017-10-26,2017-12-02,33
2017-10-26,2017-12-03,41
2017-10-26,2017-12-04,65
2017-10-26,2017-12-05,66
2017-10-26,2017-12-06,37
2017-10-26,2017-12-07,22
2017-10-26,2017-12-08,47
2017-10-26,2017-12-09,91
2017-10-26,2017-12-10,55
2017-10-26,2017-12-11,82
2017-10-26,2017-12-12,50
2017-10-26,2017-12-13,89
2017-10-26,2017-12-14,45
2017-10-26,2017-12-15,72
2017-10-26,2017-12-16,57
2017-10-26,2017-12-17,41
2017-10-26,2017-12-18,43
2017-10-26,2017-12-19,20
2017-10-26,2017-12-20,65
2017-10-26,2017-12-21,98
2017-10-26,2017-12-22,112
2017-10-26,2017-12-23,122
2017-10-26,2017-12-24,44
2017-10-26,2017-12-25,21
2017-10-26,2017-12-26,37
2017-10-26,2017-12-27,24
2017-10-26,2017-12-28,53
2017-10-26,2017-12-29,51
2017-10-26,2017-12-30,36
2017-10-26,2017-12-31,32
2017-10-26,2018-01-01,41
2017-10-26,2018-01-02,44
2017-10-26,2018-01-03,27
2017-10-26,2018-01-04,33
2017-10-26,2018-01-05,58
2017-10-26,2018-01-06,75
2017-10-26,2018-01-07,107
2017-10-26,2018-01-08,68
2017-10-26,2018-01-09,44
2017-10-26,2018-01-10,40
2017-10-26,2018-01-11,32
2017-10-26,2018-01-12,17
2017-10-26,2018-01-13,96
2017-10-26,2018-01-14,19
2017-10-26,2018-01-15,15
2017-10-26,2018-01-16,31
2017-10-26,2018-01-17,45
2017-10-26,2018-01-18,33
2017-10-26,2018-01-19,12
2017-10-26,2018-01-20,33
2017-10-26,2018-01-21,22
2017-10-26,2018-01-22,33
2017-10-26,2018-01-23,47
2017-10-26,2018-01-24,52
2017-10-26,2018-01-25,48
2017-10-26,2018-01-26,118
2017-10-26,2018-01-27,64
2017-10-26,2018-01-28,39
2017-10-26,2018-01-29,38
2017-10-26,2018-01-30,62
2017-10-26,2018-01-31,49
2017-10-26,2018-02-01,88
2017-10-26,2018-02-02,61
2017-10-26,2018-02-03,76
2017-10-26,2018-02-04,17
2017-10-26,2018-02-05,38
2017-10-26,2018-02-06,57
2017-10-26,2018-02-07,66
2017-10-26,2018-02-08,71
2017-10-26,2018-02-09,122
2017-10-26,2018-02-10,128
2017-10-26,2018-02-11,64
2017-10-26,2018-02-12,98
2017-10-26,2018-02-13,87
2017-10-26,2018-02-14,142
2017-10-26,2018-02-15,110
2017-10-26,2018-02-16,75
2017-10-26,2018-02-17,105
2017-10-26,2018-02-18,98
2017-10-26,2018-02-19,75
2017-10-26,2018-02-20,43
2017-10-26,2018-02-21,7
2017-10-26,2018-02-22,12
2017-10-26,2018-02-23,13
2017-10-26,2018-02-24,10
2017-10-26,2018-02-25,2
2017-10-26,2018-02-26,2
2017-10-26,2018-02-27,8
2017-10-26,2018-02-28,19
2017-10-26,2018-03-01,12
2017-10-26,2018-03-02,7
2017-10-26,2018-03-03,12
2017-10-26,2018-03-04,5
2017-10-26,2018-03-05,18
2017-10-26,2018-03-06,6
2017-10-26,2018-03-07,7
2017-10-26,2018-03-08,14
2017-10-26,2018-03-09,10
2017-10-26,2018-03-10,20
2017-10-26,2018-03-11,3
2017-10-26,2018-03-12,6
2017-10-26,2018-03-13,6
2017-10-26,2018-03-14,8
2017-10-26,2018-03-15,17
2017-10-26,2018-03-16,10
2017-10-26,2018-03-17,14
2017-10-26,2018-03-18,7
2017-10-26,2018-03-19,1
2017-10-26,2018-03-20,10
2017-10-26,2018-03-21,4
2017-10-26,2018-03-22,7
2017-10-26,2018-03-23,8
2017-10-26,2018-03-24,9
2017-10-26,2018-03-25,1
2017-10-26,2018-03-26,1
2017-10-26,2018-03-27,10
2017-10-26,2018-03-28,9
2017-10-26,2018-03-29,3
2017-10-26,2018-03-30,18
2017-10-26,2018-03-31,20
2017-10-26,2018-04-01,15
2017-10-26,2018-04-02,15
2017-10-26,2018-04-03,4
2017-10-26,2018-04-04,4
2017-10-26,2018-04-05,10
2017-10-26,2018-04-06,6
2017-10-26,2018-04-07,3
2017-10-26,2018-04-08,4
2017-10-26,2018-04-10,4
2017-10-26,2018-04-11,5
2017-10-26,2018-04-12,3
2017-10-26,2018-04-13,2
2017-10-26,2018-04-14,4
2017-10-26,2018-04-15,5
2017-10-26,2018-04-16,4
2017-10-26,2018-04-17,3
2017-10-26,2018-04-18,9
2017-10-26,2018-04-19,3
2017-10-26,2018-04-20,21
2017-10-26,2018-04-21,10
2017-10-26,2018-04-22,7
2017-10-26,2018-04-23,2
2017-10-26,2018-04-24,3
2017-10-27,2017-10-27,172
2017-10-27,2017-10-28,678
2017-10-27,2017-10-29,259
2017-10-27,2017-10-30,154
2017-10-27,2017-10-31,186
2017-10-27,2017-11-01,191
2017-10-27,2017-11-02,164
2017-10-27,2017-11-03,202
2017-10-27,2017-11-04,132
2017-10-27,2017-11-05,155
2017-10-27,2017-11-06,85
2017-10-27,2017-11-07,130
2017-10-27,2017-11-08,202
2017-10-27,2017-11-09,91
2017-10-27,2017-11-10,142
2017-10-27,2017-11-11,116
2017-10-27,2017-11-12,108
2017-10-27,2017-11-13,99
2017-10-27,2017-11-14,106
2017-10-27,2017-11-15,200
2017-10-27,2017-11-16,106
2017-10-27,2017-11-17,361
2017-10-27,2017-11-18,120
2017-10-27,2017-11-19,142
2017-10-27,2017-11-20,600
2017-10-27,2017-11-21,71
2017-10-27,2017-11-22,94
2017-10-27,2017-11-23,85
2017-10-27,2017-11-24,139
2017-10-27,2017-11-25,64
2017-10-27,2017-11-26,57
2017-10-27,2017-11-27,72
2017-10-27,2017-11-28,47
2017-10-27,2017-11-29,58
2017-10-27,2017-11-30,157
2017-10-27,2017-12-01,159
2017-10-27,2017-12-02,66
2017-10-27,2017-12-03,63
2017-10-27,2017-12-04,59
2017-10-27,2017-12-05,54
2017-10-27,2017-12-06,42
2017-10-27,2017-12-07,32
2017-10-27,2017-12-08,49
2017-10-27,2017-12-09,41
2017-10-27,2017-12-10,89
2017-10-27,2017-12-11,69
2017-10-27,2017-12-12,52
2017-10-27,2017-12-13,61
2017-10-27,2017-12-14,54
2017-10-27,2017-12-15,70
2017-10-27,2017-12-16,102
2017-10-27,2017-12-17,60
2017-10-27,2017-12-18,67
2017-10-27,2017-12-19,59
2017-10-27,2017-12-20,91
2017-10-27,2017-12-21,97
2017-10-27,2017-12-22,138
2017-10-27,2017-12-23,63
2017-10-27,2017-12-24,29
2017-10-27,2017-12-25,28
2017-10-27,2017-12-26,25
2017-10-27,2017-12-27,30
2017-10-27,2017-12-28,33
2017-10-27,2017-12-29,39
2017-10-27,2017-12-30,59
2017-10-27,2017-12-31,30
2017-10-27,2018-01-01,37
2017-10-27,2018-01-02,43
2017-10-27,2018-01-03,47
2017-10-27,2018-01-04,30
2017-10-27,2018-01-05,56
2017-10-27,2018-01-06,71
2017-10-27,2018-01-07,57
2017-10-27,2018-01-08,36
2017-10-27,2018-01-09,35
2017-10-27,2018-01-10,32
2017-10-27,2018-01-11,36
2017-10-27,2018-01-12,16
2017-10-27,2018-01-13,33
2017-10-27,2018-01-14,21
2017-10-27,2018-01-15,37
2017-10-27,2018-01-16,19
2017-10-27,2018-01-17,30
2017-10-27,2018-01-18,26
2017-10-27,2018-01-19,36
2017-10-27,2018-01-20,40
2017-10-27,2018-01-21,15
2017-10-27,2018-01-22,24
2017-10-27,2018-01-23,17
2017-10-27,2018-01-24,37
2017-10-27,2018-01-25,54
2017-10-27,2018-01-26,44
2017-10-27,2018-01-27,21
2017-10-27,2018-01-28,19
2017-10-27,2018-01-29,34
2017-10-27,2018-01-30,15
2017-10-27,2018-01-31,23
2017-10-27,2018-02-01,79
2017-10-27,2018-02-02,29
2017-10-27,2018-02-03,57
2017-10-27,2018-02-04,42
2017-10-27,2018-02-05,57
2017-10-27,2018-02-06,62
2017-10-27,2018-02-07,70
2017-10-27,2018-02-08,102
2017-10-27,2018-02-09,99
2017-10-27,2018-02-10,119
2017-10-27,2018-02-11,49
2017-10-27,2018-02-12,69
2017-10-27,2018-02-13,89
2017-10-27,2018-02-14,170
2017-10-27,2018-02-15,98
2017-10-27,2018-02-16,76
2017-10-27,2018-02-17,88
2017-10-27,2018-02-18,87
2017-10-27,2018-02-19,75
2017-10-27,2018-02-20,39
2017-10-27,2018-02-21,17
2017-10-27,2018-02-22,25
2017-10-27,2018-02-23,21
2017-10-27,2018-02-24,8
2017-10-27,2018-02-25,5
2017-10-27,2018-02-26,1
2017-10-27,2018-02-27,5
2017-10-27,2018-02-28,8
2017-10-27,2018-03-01,10
2017-10-27,2018-03-02,9
2017-10-27,2018-03-03,13
2017-10-27,2018-03-04,2
2017-10-27,2018-03-05,12
2017-10-27,2018-03-06,1
2017-10-27,2018-03-07,2
2017-10-27,2018-03-08,5
2017-10-27,2018-03-09,26
2017-10-27,2018-03-10,9
2017-10-27,2018-03-11,2
2017-10-27,2018-03-12,1
2017-10-27,2018-03-13,7
2017-10-27,2018-03-14,4
2017-10-27,2018-03-15,3
2017-10-27,2018-03-16,6
2017-10-27,2018-03-17,6
2017-10-27,2018-03-18,1
2017-10-27,2018-03-19,1
2017-10-27,2018-03-20,6
2017-10-27,2018-03-21,7
2017-10-27,2018-03-22,3
2017-10-27,2018-03-23,2
2017-10-27,2018-03-24,7
2017-10-27,2018-03-25,2
2017-10-27,2018-03-26,5
2017-10-27,2018-03-27,3
2017-10-27,2018-03-28,8
2017-10-27,2018-03-29,6
2017-10-27,2018-03-30,6
2017-10-27,2018-03-31,10
2017-10-27,2018-04-01,10
2017-10-27,2018-04-02,3
2017-10-27,2018-04-03,8
2017-10-27,2018-04-04,51
2017-10-27,2018-04-05,11
2017-10-27,2018-04-06,12
2017-10-27,2018-04-07,8
2017-10-27,2018-04-08,4
2017-10-27,2018-04-09,10
2017-10-27,2018-04-11,5
2017-10-27,2018-04-12,2
2017-10-27,2018-04-13,6
2017-10-27,2018-04-14,5
2017-10-27,2018-04-15,5
2017-10-27,2018-04-16,1
2017-10-27,2018-04-17,6
2017-10-27,2018-04-18,1
2017-10-27,2018-04-19,2
2017-10-27,2018-04-20,7
2017-10-27,2018-04-21,7
2017-10-27,2018-04-22,5
2017-10-27,2018-04-23,4
2017-10-27,2018-04-24,3
2017-10-28,2017-10-28,190
2017-10-28,2017-10-29,626
2017-10-28,2017-10-30,134
2017-10-28,2017-10-31,138
2017-10-28,2017-11-01,170
2017-10-28,2017-11-02,92
2017-10-28,2017-11-03,112
2017-10-28,2017-11-04,156
2017-10-28,2017-11-05,95
2017-10-28,2017-11-06,94
2017-10-28,2017-11-07,390
2017-10-28,2017-11-08,118
2017-10-28,2017-11-09,71
2017-10-28,2017-11-10,139
2017-10-28,2017-11-11,107
2017-10-28,2017-11-12,63
2017-10-28,2017-11-13,107
2017-10-28,2017-11-14,86
2017-10-28,2017-11-15,187
2017-10-28,2017-11-16,133
2017-10-28,2017-11-17,754
2017-10-28,2017-11-18,77
2017-10-28,2017-11-19,64
2017-10-28,2017-11-20,73
2017-10-28,2017-11-21,57
2017-10-28,2017-11-22,78
2017-10-28,2017-11-23,56
2017-10-28,2017-11-24,65
2017-10-28,2017-11-25,44
2017-10-28,2017-11-26,49
2017-10-28,2017-11-27,42
2017-10-28,2017-11-28,50
2017-10-28,2017-11-29,34
2017-10-28,2017-11-30,73
2017-10-28,2017-12-01,120
2017-10-28,2017-12-02,54
2017-10-28,2017-12-03,95
2017-10-28,2017-12-04,25
2017-10-28,2017-12-05,35
2017-10-28,2017-12-06,30
2017-10-28,2017-12-07,23
2017-10-28,2017-12-08,31
2017-10-28,2017-12-09,30
2017-10-28,2017-12-10,46
2017-10-28,2017-12-11,28
2017-10-28,2017-12-12,23
2017-10-28,2017-12-13,50
2017-10-28,2017-12-14,35
2017-10-28,2017-12-15,99
2017-10-28,2017-12-16,102
2017-10-28,2017-12-17,53
2017-10-28,2017-12-18,45
2017-10-28,2017-12-19,29
2017-10-28,2017-12-20,86
2017-10-28,2017-12-21,135
2017-10-28,2017-12-22,156
2017-10-28,2017-12-23,115
2017-10-28,2017-12-24,48
2017-10-28,2017-12-25,19
2017-10-28,2017-12-26,60
2017-10-28,2017-12-27,39
2017-10-28,2017-12-28,42
2017-10-28,2017-12-29,50
2017-10-28,2017-12-30,42
2017-10-28,2017-12-31,79
2017-10-28,2018-01-01,22
2017-10-28,2018-01-02,20
2017-10-28,2018-01-03,21
2017-10-28,2018-01-04,26
2017-10-28,2018-01-05,62
2017-10-28,2018-01-06,48
2017-10-28,2018-01-07,43
2017-10-28,2018-01-08,45
2017-10-28,2018-01-09,32
2017-10-28,2018-01-10,30
2017-10-28,2018-01-11,21
2017-10-28,2018-01-12,23
2017-10-28,2018-01-13,27
2017-10-28,2018-01-14,16
2017-10-28,2018-01-15,13
2017-10-28,2018-01-16,17
2017-10-28,2018-01-17,24
2017-10-28,2018-01-18,23
2017-10-28,2018-01-19,29
2017-10-28,2018-01-20,45
2017-10-28,2018-01-21,18
2017-10-28,2018-01-22,33
2017-10-28,2018-01-23,18
2017-10-28,2018-01-24,20
2017-10-28,2018-01-25,35
2017-10-28,2018-01-26,58
2017-10-28,2018-01-27,41
2017-10-28,2018-01-28,14
2017-10-28,2018-01-29,23
2017-10-28,2018-01-30,25
2017-10-28,2018-01-31,24
2017-10-28,2018-02-01,65
2017-10-28,2018-02-02,72
2017-10-28,2018-02-03,70
2017-10-28,2018-02-04,50
2017-10-28,2018-02-05,50
2017-10-28,2018-02-06,85
2017-10-28,2018-02-07,80
2017-10-28,2018-02-08,69
2017-10-28,2018-02-09,78
2017-10-28,2018-02-10,90
2017-10-28,2018-02-11,56
2017-10-28,2018-02-12,43
2017-10-28,2018-02-13,112
2017-10-28,2018-02-14,172
2017-10-28,2018-02-15,106
2017-10-28,2018-02-16,77
2017-10-28,2018-02-17,57
2017-10-28,2018-02-18,67
2017-10-28,2018-02-19,61
2017-10-28,2018-02-20,21
2017-10-28,2018-02-21,16
2017-10-28,2018-02-22,13
2017-10-28,2018-02-23,13
2017-10-28,2018-02-24,4
2017-10-28,2018-02-25,3
2017-10-28,2018-02-26,2
2017-10-28,2018-02-27,12
2017-10-28,2018-02-28,1
2017-10-28,2018-03-01,13
2017-10-28,2018-03-02,5
2017-10-28,2018-03-03,15
2017-10-28,2018-03-04,5
2017-10-28,2018-03-05,10
2017-10-28,2018-03-06,4
2017-10-28,2018-03-07,8
2017-10-28,2018-03-08,6
2017-10-28,2018-03-09,15
2017-10-28,2018-03-10,5
2017-10-28,2018-03-11,2
2017-10-28,2018-03-12,12
2017-10-28,2018-03-13,4
2017-10-28,2018-03-14,7
2017-10-28,2018-03-15,9
2017-10-28,2018-03-16,4
2017-10-28,2018-03-17,3
2017-10-28,2018-03-18,4
2017-10-28,2018-03-19,11
2017-10-28,2018-03-20,5
2017-10-28,2018-03-21,1
2017-10-28,2018-03-22,3
2017-10-28,2018-03-23,3
2017-10-28,2018-03-24,8
2017-10-28,2018-03-25,3
2017-10-28,2018-03-26,4
2017-10-28,2018-03-27,1
2017-10-28,2018-03-28,3
2017-10-28,2018-03-29,3
2017-10-28,2018-03-30,12
2017-10-28,2018-03-31,9
2017-10-28,2018-04-01,5
2017-10-28,2018-04-02,1
2017-10-28,2018-04-03,1
2017-10-28,2018-04-04,10
2017-10-28,2018-04-05,4
2017-10-28,2018-04-06,3
2017-10-28,2018-04-07,5
2017-10-28,2018-04-08,6
2017-10-28,2018-04-09,11
2017-10-28,2018-04-10,3
2017-10-28,2018-04-11,10
2017-10-28,2018-04-13,5
2017-10-28,2018-04-15,2
2017-10-28,2018-04-16,2
2017-10-28,2018-04-17,2
2017-10-28,2018-04-18,3
2017-10-28,2018-04-19,1
2017-10-28,2018-04-20,3
2017-10-28,2018-04-21,3
2017-10-28,2018-04-22,6
2017-10-28,2018-04-23,2
2017-10-28,2018-04-24,1
2017-10-28,2018-04-26,1
2017-10-29,2017-10-29,124
2017-10-29,2017-10-30,599
2017-10-29,2017-10-31,148
2017-10-29,2017-11-01,178
2017-10-29,2017-11-02,137
2017-10-29,2017-11-03,97
2017-10-29,2017-11-04,98
2017-10-29,2017-11-05,146
2017-10-29,2017-11-06,98
2017-10-29,2017-11-07,365
2017-10-29,2017-11-08,65
2017-10-29,2017-11-09,63
2017-10-29,2017-11-10,118
2017-10-29,2017-11-11,65
2017-10-29,2017-11-12,80
2017-10-29,2017-11-13,55
2017-10-29,2017-11-14,101
2017-10-29,2017-11-15,183
2017-10-29,2017-11-16,120
2017-10-29,2017-11-17,431
2017-10-29,2017-11-18,57
2017-10-29,2017-11-19,29
2017-10-29,2017-11-20,46
2017-10-29,2017-11-21,66
2017-10-29,2017-11-22,77
2017-10-29,2017-11-23,32
2017-10-29,2017-11-24,55
2017-10-29,2017-11-25,58
2017-10-29,2017-11-26,44
2017-10-29,2017-11-27,34
2017-10-29,2017-11-28,37
2017-10-29,2017-11-29,69
2017-10-29,2017-11-30,89
2017-10-29,2017-12-01,106
2017-10-29,2017-12-02,39
2017-10-29,2017-12-03,56
2017-10-29,2017-12-04,50
2017-10-29,2017-12-05,45
2017-10-29,2017-12-06,35
2017-10-29,2017-12-07,26
2017-10-29,2017-12-08,50
2017-10-29,2017-12-09,37
2017-10-29,2017-12-10,28
2017-10-29,2017-12-11,26
2017-10-29,2017-12-12,36
2017-10-29,2017-12-13,68
2017-10-29,2017-12-14,49
2017-10-29,2017-12-15,81
2017-10-29,2017-12-16,74
2017-10-29,2017-12-17,32
2017-10-29,2017-12-18,29
2017-10-29,2017-12-19,26
2017-10-29,2017-12-20,80
2017-10-29,2017-12-21,75
2017-10-29,2017-12-22,133
2017-10-29,2017-12-23,77
2017-10-29,2017-12-24,33
2017-10-29,2017-12-25,27
2017-10-29,2017-12-26,16
2017-10-29,2017-12-27,27
2017-10-29,2017-12-28,40
2017-10-29,2017-12-29,43
2017-10-29,2017-12-30,45
2017-10-29,2017-12-31,40
2017-10-29,2018-01-01,35
2017-10-29,2018-01-02,28
2017-10-29,2018-01-03,18
2017-10-29,2018-01-04,30
2017-10-29,2018-01-05,59
2017-10-29,2018-01-06,62
2017-10-29,2018-01-07,43
2017-10-29,2018-01-08,40
2017-10-29,2018-01-09,29
2017-10-29,2018-01-10,35
2017-10-29,2018-01-11,25
2017-10-29,2018-01-12,30
2017-10-29,2018-01-13,28
2017-10-29,2018-01-14,12
2017-10-29,2018-01-15,22
2017-10-29,2018-01-16,20
2017-10-29,2018-01-17,19
2017-10-29,2018-01-18,26
2017-10-29,2018-01-19,21
2017-10-29,2018-01-20,31
2017-10-29,2018-01-21,45
2017-10-29,2018-01-22,18
2017-10-29,2018-01-23,18
2017-10-29,2018-01-24,29
2017-10-29,2018-01-25,50
2017-10-29,2018-01-26,44
2017-10-29,2018-01-27,40
2017-10-29,2018-01-28,33
2017-10-29,2018-01-29,33
2017-10-29,2018-01-30,25
2017-10-29,2018-01-31,24
2017-10-29,2018-02-01,56
2017-10-29,2018-02-02,48
2017-10-29,2018-02-03,60
2017-10-29,2018-02-04,33
2017-10-29,2018-02-05,63
2017-10-29,2018-02-06,117
2017-10-29,2018-02-07,107
2017-10-29,2018-02-08,63
2017-10-29,2018-02-09,86
2017-10-29,2018-02-10,144
2017-10-29,2018-02-11,67
2017-10-29,2018-02-12,49
2017-10-29,2018-02-13,64
2017-10-29,2018-02-14,136
2017-10-29,2018-02-15,73
2017-10-29,2018-02-16,97
2017-10-29,2018-02-17,71
2017-10-29,2018-02-18,52
2017-10-29,2018-02-19,20
2017-10-29,2018-02-20,22
2017-10-29,2018-02-21,13
2017-10-29,2018-02-22,10
2017-10-29,2018-02-23,18
2017-10-29,2018-02-24,5
2017-10-29,2018-02-25,11
2017-10-29,2018-02-26,14
2017-10-29,2018-02-27,7
2017-10-29,2018-02-28,10
2017-10-29,2018-03-01,24
2017-10-29,2018-03-02,12
2017-10-29,2018-03-03,12
2017-10-29,2018-03-04,8
2017-10-29,2018-03-05,6
2017-10-29,2018-03-06,8
2017-10-29,2018-03-07,8
2017-10-29,2018-03-08,13
2017-10-29,2018-03-09,45
2017-10-29,2018-03-10,14
2017-10-29,2018-03-11,6
2017-10-29,2018-03-12,2
2017-10-29,2018-03-13,3
2017-10-29,2018-03-14,1
2017-10-29,2018-03-15,13
2017-10-29,2018-03-16,6
2017-10-29,2018-03-17,6
2017-10-29,2018-03-18,5
2017-10-29,2018-03-19,2
2017-10-29,2018-03-20,6
2017-10-29,2018-03-21,6
2017-10-29,2018-03-22,7
2017-10-29,2018-03-23,6
2017-10-29,2018-03-24,9
2017-10-29,2018-03-25,2
2017-10-29,2018-03-27,4
2017-10-29,2018-03-28,4
2017-10-29,2018-03-29,3
2017-10-29,2018-03-30,6
2017-10-29,2018-03-31,3
2017-10-29,2018-04-01,5
2017-10-29,2018-04-02,6
2017-10-29,2018-04-03,7
2017-10-29,2018-04-04,7
2017-10-29,2018-04-05,17
2017-10-29,2018-04-06,4
2017-10-29,2018-04-07,1
2017-10-29,2018-04-08,15
2017-10-29,2018-04-09,5
2017-10-29,2018-04-10,6
2017-10-29,2018-04-11,4
2017-10-29,2018-04-12,6
2017-10-29,2018-04-13,10
2017-10-29,2018-04-14,3
2017-10-29,2018-04-15,2
2017-10-29,2018-04-16,3
2017-10-29,2018-04-17,3
2017-10-29,2018-04-18,5
2017-10-29,2018-04-19,4
2017-10-29,2018-04-20,5
2017-10-29,2018-04-21,10
2017-10-29,2018-04-22,5
2017-10-29,2018-04-23,7
2017-10-29,2018-04-24,5
2017-10-29,2018-04-25,2
2017-10-29,2018-04-26,1
2017-10-29,2018-04-27,6
2017-10-30,2017-10-30,187
2017-10-30,2017-10-31,741
2017-10-30,2017-11-01,238
2017-10-30,2017-11-02,167
2017-10-30,2017-11-03,109
2017-10-30,2017-11-04,143
2017-10-30,2017-11-05,140
2017-10-30,2017-11-06,188
2017-10-30,2017-11-07,570
2017-10-30,2017-11-08,96
2017-10-30,2017-11-09,115
2017-10-30,2017-11-10,148
2017-10-30,2017-11-11,88
2017-10-30,2017-11-12,160
2017-10-30,2017-11-13,117
2017-10-30,2017-11-14,111
2017-10-30,2017-11-15,276
2017-10-30,2017-11-16,108
2017-10-30,2017-11-17,183
2017-10-30,2017-11-18,74
2017-10-30,2017-11-19,46
2017-10-30,2017-11-20,130
2017-10-30,2017-11-21,46
2017-10-30,2017-11-22,65
2017-10-30,2017-11-23,93
2017-10-30,2017-11-24,63
2017-10-30,2017-11-25,70
2017-10-30,2017-11-26,64
2017-10-30,2017-11-27,79
2017-10-30,2017-11-28,99
2017-10-30,2017-11-29,54
2017-10-30,2017-11-30,110
2017-10-30,2017-12-01,131
2017-10-30,2017-12-02,42
2017-10-30,2017-12-03,86
2017-10-30,2017-12-04,34
2017-10-30,2017-12-05,42
2017-10-30,2017-12-06,28
2017-10-30,2017-12-07,49
2017-10-30,2017-12-08,72
2017-10-30,2017-12-09,63
2017-10-30,2017-12-10,79
2017-10-30,2017-12-11,41
2017-10-30,2017-12-12,50
2017-10-30,2017-12-13,93
