search_date,flt_date,search_time
2018-01-20,2018-03-13,184
2018-01-20,2018-03-14,179
2018-01-20,2018-03-15,190
2018-01-20,2018-03-16,180
2018-01-20,2018-03-17,161
2018-01-20,2018-03-18,179
2018-01-20,2018-03-19,179
2018-01-20,2018-03-20,178
2018-01-20,2018-03-21,222
2018-01-20,2018-03-22,199
2018-01-20,2018-03-23,222
2018-01-20,2018-03-24,184
2018-01-20,2018-03-25,168
2018-01-20,2018-03-26,180
2018-01-20,2018-03-27,150
2018-01-20,2018-03-28,136
2018-01-20,2018-03-29,112
2018-01-20,2018-03-30,118
2018-01-20,2018-03-31,113
2018-01-20,2018-04-01,131
2018-01-20,2018-04-02,108
2018-01-20,2018-04-03,97
2018-01-20,2018-04-04,131
2018-01-20,2018-04-05,109
2018-01-20,2018-04-06,100
2018-01-20,2018-04-07,115
2018-01-20,2018-04-08,116
2018-01-20,2018-04-09,115
2018-01-20,2018-04-10,109
2018-01-20,2018-04-11,91
2018-01-20,2018-04-12,86
2018-01-20,2018-04-13,97
2018-01-20,2018-04-14,83
2018-01-20,2018-04-15,92
2018-01-20,2018-04-16,82
2018-01-20,2018-04-17,65
2018-01-20,2018-04-18,77
2018-01-20,2018-04-19,112
2018-01-20,2018-04-20,125
2018-01-20,2018-04-21,110
2018-01-20,2018-04-22,85
2018-01-20,2018-04-23,94
2018-01-20,2018-04-24,80
2018-01-20,2018-04-25,91
2018-01-20,2018-04-26,105
2018-01-20,2018-04-27,123
2018-01-20,2018-04-28,143
2018-01-20,2018-04-29,111
2018-01-20,2018-04-30,67
2018-01-20,2018-05-01,83
2018-01-20,2018-05-02,73
2018-01-20,2018-05-03,81
2018-01-20,2018-05-04,78
2018-01-20,2018-05-05,101
2018-01-20,2018-05-06,107
2018-01-20,2018-05-07,81
2018-01-20,2018-05-08,68
2018-01-20,2018-05-09,61
2018-01-20,2018-05-10,72
2018-01-20,2018-05-11,66
2018-01-20,2018-05-12,44
2018-01-20,2018-05-13,48
2018-01-20,2018-05-14,58
2018-01-20,2018-05-15,39
2018-01-20,2018-05-16,47
2018-01-20,2018-05-17,61
2018-01-20,2018-05-18,53
2018-01-20,2018-05-19,50
2018-01-20,2018-05-20,50
2018-01-20,2018-05-21,69
2018-01-20,2018-05-22,71
2018-01-20,2018-05-23,65
2018-01-20,2018-05-24,51
2018-01-20,2018-05-25,47
2018-01-20,2018-05-26,65
2018-01-20,2018-05-27,62
2018-01-20,2018-05-28,53
2018-01-20,2018-05-29,43
2018-01-20,2018-05-30,36
2018-01-20,2018-05-31,48
2018-01-20,2018-06-01,186
2018-01-20,2018-06-02,70
2018-01-20,2018-06-03,56
2018-01-20,2018-06-04,67
2018-01-20,2018-06-05,55
2018-01-20,2018-06-06,51
2018-01-20,2018-06-07,59
2018-01-20,2018-06-08,49
2018-01-20,2018-06-09,46
2018-01-20,2018-06-10,66
2018-01-20,2018-06-11,51
2018-01-20,2018-06-12,42
2018-01-20,2018-06-13,48
2018-01-20,2018-06-14,59
2018-01-20,2018-06-15,102
2018-01-20,2018-06-16,76
2018-01-20,2018-06-17,48
2018-01-20,2018-06-18,60
2018-01-20,2018-06-19,61
2018-01-20,2018-06-20,70
2018-01-20,2018-06-21,58
2018-01-20,2018-06-22,92
2018-01-20,2018-06-23,91
2018-01-20,2018-06-24,83
2018-01-20,2018-06-25,72
2018-01-20,2018-06-26,76
2018-01-20,2018-06-27,84
2018-01-20,2018-06-28,98
2018-01-20,2018-06-29,74
2018-01-20,2018-06-30,113
2018-01-20,2018-07-01,75
2018-01-20,2018-07-02,56
2018-01-20,2018-07-03,48
2018-01-20,2018-07-04,43
2018-01-20,2018-07-05,46
2018-01-20,2018-07-06,56
2018-01-20,2018-07-07,60
2018-01-20,2018-07-08,54
2018-01-20,2018-07-09,42
2018-01-20,2018-07-10,52
2018-01-20,2018-07-11,49
2018-01-20,2018-07-12,51
2018-01-20,2018-07-13,62
2018-01-20,2018-07-14,62
2018-01-20,2018-07-15,54
2018-01-20,2018-07-16,55
2018-01-20,2018-07-17,47
2018-01-20,2018-07-18,55
2018-01-20,2018-07-19,44
2018-01-21,2018-01-21,433
2018-01-21,2018-01-22,1630
2018-01-21,2018-01-23,575
2018-01-21,2018-01-24,539
2018-01-21,2018-01-25,459
2018-01-21,2018-01-26,420
2018-01-21,2018-01-27,392
2018-01-21,2018-01-28,483
2018-01-21,2018-01-29,657
2018-01-21,2018-01-30,431
2018-01-21,2018-01-31,405
2018-01-21,2018-02-01,596
2018-01-21,2018-02-02,575
2018-01-21,2018-02-03,499
2018-01-21,2018-02-04,509
2018-01-21,2018-02-05,548
2018-01-21,2018-02-06,513
2018-01-21,2018-02-07,479
2018-01-21,2018-02-08,494
2018-01-21,2018-02-09,471
2018-01-21,2018-02-10,595
2018-01-21,2018-02-11,658
2018-01-21,2018-02-12,657
2018-01-21,2018-02-13,625
2018-01-21,2018-02-14,730
2018-01-21,2018-02-15,781
2018-01-21,2018-02-16,802
2018-01-21,2018-02-17,761
2018-01-21,2018-02-18,665
2018-01-21,2018-02-19,653
2018-01-21,2018-02-20,680
2018-01-21,2018-02-21,947
2018-01-21,2018-02-22,750
2018-01-21,2018-02-23,666
2018-01-21,2018-02-24,555
2018-01-21,2018-02-25,544
2018-01-21,2018-02-26,573
2018-01-21,2018-02-27,502
2018-01-21,2018-02-28,558
2018-01-21,2018-03-01,431
2018-01-21,2018-03-02,443
2018-01-21,2018-03-03,344
2018-01-21,2018-03-04,314
2018-01-21,2018-03-05,338
2018-01-21,2018-03-06,287
2018-01-21,2018-03-07,264
2018-01-21,2018-03-08,245
2018-01-21,2018-03-09,246
2018-01-21,2018-03-10,219
2018-01-21,2018-03-11,199
2018-01-21,2018-03-12,215
2018-01-21,2018-03-13,178
2018-01-21,2018-03-14,155
2018-01-21,2018-03-15,160
2018-01-21,2018-03-16,183
2018-01-21,2018-03-17,168
2018-01-21,2018-03-18,195
2018-01-21,2018-03-19,169
2018-01-21,2018-03-20,155
2018-01-21,2018-03-21,176
2018-01-21,2018-03-22,223
2018-01-21,2018-03-23,191
2018-01-21,2018-03-24,205
2018-01-21,2018-03-25,158
2018-01-21,2018-03-26,133
2018-01-21,2018-03-27,129
2018-01-21,2018-03-28,138
2018-01-21,2018-03-29,129
2018-01-21,2018-03-30,144
2018-01-21,2018-03-31,175
2018-01-21,2018-04-01,159
2018-01-21,2018-04-02,133
2018-01-21,2018-04-03,126
2018-01-21,2018-04-04,121
2018-01-21,2018-04-05,189
2018-01-21,2018-04-06,198
2018-01-21,2018-04-07,193
2018-01-21,2018-04-08,175
2018-01-21,2018-04-09,133
2018-01-21,2018-04-10,114
2018-01-21,2018-04-11,118
2018-01-21,2018-04-12,127
2018-01-21,2018-04-13,145
2018-01-21,2018-04-14,130
2018-01-21,2018-04-15,132
2018-01-21,2018-04-16,132
2018-01-21,2018-04-17,134
2018-01-21,2018-04-18,133
2018-01-21,2018-04-19,113
2018-01-21,2018-04-20,118
2018-01-21,2018-04-21,114
2018-01-21,2018-04-22,129
2018-01-21,2018-04-23,88
2018-01-21,2018-04-24,77
2018-01-21,2018-04-25,94
2018-01-21,2018-04-26,90
2018-01-21,2018-04-27,114
2018-01-21,2018-04-28,151
2018-01-21,2018-04-29,111
2018-01-21,2018-04-30,86
2018-01-21,2018-05-01,84
2018-01-21,2018-05-02,83
2018-01-21,2018-05-03,101
2018-01-21,2018-05-04,81
2018-01-21,2018-05-05,108
2018-01-21,2018-05-06,81
2018-01-21,2018-05-07,106
2018-01-21,2018-05-08,94
2018-01-21,2018-05-09,76
2018-01-21,2018-05-10,87
2018-01-21,2018-05-11,59
2018-01-21,2018-05-12,69
2018-01-21,2018-05-13,69
2018-01-21,2018-05-14,64
2018-01-21,2018-05-15,64
2018-01-21,2018-05-16,63
2018-01-21,2018-05-17,63
2018-01-21,2018-05-18,91
2018-01-21,2018-05-19,66
2018-01-21,2018-05-20,63
2018-01-21,2018-05-21,65
2018-01-21,2018-05-22,74
2018-01-21,2018-05-23,52
2018-01-21,2018-05-24,59
2018-01-21,2018-05-25,70
2018-01-21,2018-05-26,58
2018-01-21,2018-05-27,39
2018-01-21,2018-05-28,50
2018-01-21,2018-05-29,40
2018-01-21,2018-05-30,60
2018-01-21,2018-05-31,52
2018-01-21,2018-06-01,92
2018-01-21,2018-06-02,68
2018-01-21,2018-06-03,70
2018-01-21,2018-06-04,60
2018-01-21,2018-06-05,50
2018-01-21,2018-06-06,47
2018-01-21,2018-06-07,43
2018-01-21,2018-06-08,60
2018-01-21,2018-06-09,76
2018-01-21,2018-06-10,51
2018-01-21,2018-06-11,39
2018-01-21,2018-06-12,56
2018-01-21,2018-06-13,75
2018-01-21,2018-06-14,84
2018-01-21,2018-06-15,122
2018-01-21,2018-06-16,73
2018-01-21,2018-06-17,68
2018-01-21,2018-06-18,73
2018-01-21,2018-06-19,66
2018-01-21,2018-06-20,65
2018-01-21,2018-06-21,60
2018-01-21,2018-06-22,103
2018-01-21,2018-06-23,84
2018-01-21,2018-06-24,75
2018-01-21,2018-06-25,75
2018-01-21,2018-06-26,55
2018-01-21,2018-06-27,72
2018-01-21,2018-06-28,80
2018-01-21,2018-06-29,93
2018-01-21,2018-06-30,113
2018-01-21,2018-07-01,89
2018-01-21,2018-07-02,58
2018-01-21,2018-07-03,57
2018-01-21,2018-07-04,57
2018-01-21,2018-07-05,60
2018-01-21,2018-07-06,54
2018-01-21,2018-07-07,48
2018-01-21,2018-07-08,37
2018-01-21,2018-07-09,41
2018-01-21,2018-07-10,46
2018-01-21,2018-07-11,33
2018-01-21,2018-07-12,34
2018-01-21,2018-07-13,43
2018-01-21,2018-07-14,50
2018-01-21,2018-07-15,63
2018-01-21,2018-07-16,58
2018-01-21,2018-07-17,48
2018-01-21,2018-07-18,44
2018-01-21,2018-07-19,92
2018-01-21,2018-07-20,49
2018-01-22,2018-01-22,430
2018-01-22,2018-01-23,1453
2018-01-22,2018-01-24,613
2018-01-22,2018-01-25,514
2018-01-22,2018-01-26,499
2018-01-22,2018-01-27,503
2018-01-22,2018-01-28,455
2018-01-22,2018-01-29,695
2018-01-22,2018-01-30,496
2018-01-22,2018-01-31,448
2018-01-22,2018-02-01,647
2018-01-22,2018-02-02,595
2018-01-22,2018-02-03,552
2018-01-22,2018-02-04,511
2018-01-22,2018-02-05,655
2018-01-22,2018-02-06,614
2018-01-22,2018-02-07,579
2018-01-22,2018-02-08,655
2018-01-22,2018-02-09,547
2018-01-22,2018-02-10,651
2018-01-22,2018-02-11,597
2018-01-22,2018-02-12,653
2018-01-22,2018-02-13,688
2018-01-22,2018-02-14,787
2018-01-22,2018-02-15,775
2018-01-22,2018-02-16,803
2018-01-22,2018-02-17,809
2018-01-22,2018-02-18,736
2018-01-22,2018-02-19,620
2018-01-22,2018-02-20,737
2018-01-22,2018-02-21,950
2018-01-22,2018-02-22,701
2018-01-22,2018-02-23,774
2018-01-22,2018-02-24,656
2018-01-22,2018-02-25,613
2018-01-22,2018-02-26,683
2018-01-22,2018-02-27,567
2018-01-22,2018-02-28,584
2018-01-22,2018-03-01,481
2018-01-22,2018-03-02,556
2018-01-22,2018-03-03,382
2018-01-22,2018-03-04,400
2018-01-22,2018-03-05,384
2018-01-22,2018-03-06,356
2018-01-22,2018-03-07,359
2018-01-22,2018-03-08,280
2018-01-22,2018-03-09,256
2018-01-22,2018-03-10,282
2018-01-22,2018-03-11,225
2018-01-22,2018-03-12,249
2018-01-22,2018-03-13,211
2018-01-22,2018-03-14,182
2018-01-22,2018-03-15,230
2018-01-22,2018-03-16,234
2018-01-22,2018-03-17,203
2018-01-22,2018-03-18,221
2018-01-22,2018-03-19,218
2018-01-22,2018-03-20,283
2018-01-22,2018-03-21,224
2018-01-22,2018-03-22,221
2018-01-22,2018-03-23,283
2018-01-22,2018-03-24,205
2018-01-22,2018-03-25,202
2018-01-22,2018-03-26,203
2018-01-22,2018-03-27,156
2018-01-22,2018-03-28,179
2018-01-22,2018-03-29,164
2018-01-22,2018-03-30,181
2018-01-22,2018-03-31,157
2018-01-22,2018-04-01,177
2018-01-22,2018-04-02,130
2018-01-22,2018-04-03,99
2018-01-22,2018-04-04,130
2018-01-22,2018-04-05,219
2018-01-22,2018-04-06,225
2018-01-22,2018-04-07,233
2018-01-22,2018-04-08,187
2018-01-22,2018-04-09,139
2018-01-22,2018-04-10,120
2018-01-22,2018-04-11,103
2018-01-22,2018-04-12,122
2018-01-22,2018-04-13,132
2018-01-22,2018-04-14,120
2018-01-22,2018-04-15,148
2018-01-22,2018-04-16,160
2018-01-22,2018-04-17,148
2018-01-22,2018-04-18,139
2018-01-22,2018-04-19,118
2018-01-22,2018-04-20,117
2018-01-22,2018-04-21,124
2018-01-22,2018-04-22,126
2018-01-22,2018-04-23,137
2018-01-22,2018-04-24,105
2018-01-22,2018-04-25,120
2018-01-22,2018-04-26,124
2018-01-22,2018-04-27,126
2018-01-22,2018-04-28,153
2018-01-22,2018-04-29,121
2018-01-22,2018-04-30,103
2018-01-22,2018-05-01,132
2018-01-22,2018-05-02,85
2018-01-22,2018-05-03,90
2018-01-22,2018-05-04,81
2018-01-22,2018-05-05,111
2018-01-22,2018-05-06,112
2018-01-22,2018-05-07,102
2018-01-22,2018-05-08,77
2018-01-22,2018-05-09,76
2018-01-22,2018-05-10,77
2018-01-22,2018-05-11,84
2018-01-22,2018-05-12,108
2018-01-22,2018-05-13,66
2018-01-22,2018-05-14,62
2018-01-22,2018-05-15,70
2018-01-22,2018-05-16,58
2018-01-22,2018-05-17,61
2018-01-22,2018-05-18,75
2018-01-22,2018-05-19,67
2018-01-22,2018-05-20,76
2018-01-22,2018-05-21,71
2018-01-22,2018-05-22,69
2018-01-22,2018-05-23,73
2018-01-22,2018-05-24,64
2018-01-22,2018-05-25,85
2018-01-22,2018-05-26,62
2018-01-22,2018-05-27,44
2018-01-22,2018-05-28,64
2018-01-22,2018-05-29,46
2018-01-22,2018-05-30,40
2018-01-22,2018-05-31,36
2018-01-22,2018-06-01,90
2018-01-22,2018-06-02,63
2018-01-22,2018-06-03,57
2018-01-22,2018-06-04,52
2018-01-22,2018-06-05,49
2018-01-22,2018-06-06,57
2018-01-22,2018-06-07,52
2018-01-22,2018-06-08,64
2018-01-22,2018-06-09,71
2018-01-22,2018-06-10,55
2018-01-22,2018-06-11,53
2018-01-22,2018-06-12,54
2018-01-22,2018-06-13,64
2018-01-22,2018-06-14,79
2018-01-22,2018-06-15,123
2018-01-22,2018-06-16,82
2018-01-22,2018-06-17,68
2018-01-22,2018-06-18,72
2018-01-22,2018-06-19,66
2018-01-22,2018-06-20,117
2018-01-22,2018-06-21,92
2018-01-22,2018-06-22,101
2018-01-22,2018-06-23,111
2018-01-22,2018-06-24,97
2018-01-22,2018-06-25,83
2018-01-22,2018-06-26,77
2018-01-22,2018-06-27,94
2018-01-22,2018-06-28,117
2018-01-22,2018-06-29,136
2018-01-22,2018-06-30,120
2018-01-22,2018-07-01,109
2018-01-22,2018-07-02,68
2018-01-22,2018-07-03,58
2018-01-22,2018-07-04,54
2018-01-22,2018-07-05,66
2018-01-22,2018-07-06,80
2018-01-22,2018-07-07,57
2018-01-22,2018-07-08,58
2018-01-22,2018-07-09,58
2018-01-22,2018-07-10,71
2018-01-22,2018-07-11,43
2018-01-22,2018-07-12,48
2018-01-22,2018-07-13,48
2018-01-22,2018-07-14,67
2018-01-22,2018-07-15,55
2018-01-22,2018-07-16,49
2018-01-22,2018-07-17,45
2018-01-22,2018-07-18,51
2018-01-22,2018-07-19,30
2018-01-22,2018-07-20,50
2018-01-22,2018-07-21,46
2018-01-23,2018-01-23,387
2018-01-23,2018-01-24,1406
2018-01-23,2018-01-25,742
2018-01-23,2018-01-26,607
2018-01-23,2018-01-27,546
2018-01-23,2018-01-28,696
2018-01-23,2018-01-29,617
2018-01-23,2018-01-30,638
2018-01-23,2018-01-31,502
2018-01-23,2018-02-01,719
2018-01-23,2018-02-02,642
2018-01-23,2018-02-03,583
2018-01-23,2018-02-04,582
2018-01-23,2018-02-05,679
2018-01-23,2018-02-06,662
2018-01-23,2018-02-07,565
2018-01-23,2018-02-08,576
2018-01-23,2018-02-09,548
2018-01-23,2018-02-10,646
2018-01-23,2018-02-11,642
2018-01-23,2018-02-12,733
2018-01-23,2018-02-13,754
2018-01-23,2018-02-14,771
2018-01-23,2018-02-15,770
2018-01-23,2018-02-16,766
2018-01-23,2018-02-17,751
2018-01-23,2018-02-18,773
2018-01-23,2018-02-19,657
2018-01-23,2018-02-20,742
2018-01-23,2018-02-21,972
2018-01-23,2018-02-22,682
2018-01-23,2018-02-23,699
2018-01-23,2018-02-24,740
2018-01-23,2018-02-25,656
2018-01-23,2018-02-26,682
2018-01-23,2018-02-27,630
2018-01-23,2018-02-28,627
2018-01-23,2018-03-01,682
2018-01-23,2018-03-02,516
2018-01-23,2018-03-03,503
2018-01-23,2018-03-04,366
2018-01-23,2018-03-05,394
2018-01-23,2018-03-06,314
2018-01-23,2018-03-07,463
2018-01-23,2018-03-08,347
2018-01-23,2018-03-09,275
2018-01-23,2018-03-10,320
2018-01-23,2018-03-11,270
2018-01-23,2018-03-12,252
2018-01-23,2018-03-13,206
2018-01-23,2018-03-14,216
2018-01-23,2018-03-15,272
2018-01-23,2018-03-16,265
2018-01-23,2018-03-17,227
2018-01-23,2018-03-18,219
2018-01-23,2018-03-19,216
2018-01-23,2018-03-20,223
2018-01-23,2018-03-21,217
2018-01-23,2018-03-22,210
2018-01-23,2018-03-23,234
2018-01-23,2018-03-24,255
2018-01-23,2018-03-25,250
2018-01-23,2018-03-26,232
2018-01-23,2018-03-27,208
2018-01-23,2018-03-28,191
2018-01-23,2018-03-29,167
2018-01-23,2018-03-30,198
2018-01-23,2018-03-31,181
2018-01-23,2018-04-01,172
2018-01-23,2018-04-02,128
2018-01-23,2018-04-03,109
2018-01-23,2018-04-04,142
2018-01-23,2018-04-05,174
2018-01-23,2018-04-06,189
2018-01-23,2018-04-07,184
2018-01-23,2018-04-08,143
2018-01-23,2018-04-09,134
2018-01-23,2018-04-10,115
2018-01-23,2018-04-11,109
2018-01-23,2018-04-12,93
2018-01-23,2018-04-13,108
2018-01-23,2018-04-14,109
2018-01-23,2018-04-15,117
2018-01-23,2018-04-16,151
2018-01-23,2018-04-17,117
2018-01-23,2018-04-18,89
2018-01-23,2018-04-19,98
2018-01-23,2018-04-20,107
2018-01-23,2018-04-21,136
2018-01-23,2018-04-22,120
2018-01-23,2018-04-23,98
2018-01-23,2018-04-24,94
2018-01-23,2018-04-25,127
2018-01-23,2018-04-26,123
2018-01-23,2018-04-27,111
2018-01-23,2018-04-28,143
2018-01-23,2018-04-29,126
2018-01-23,2018-04-30,128
2018-01-23,2018-05-01,120
2018-01-23,2018-05-02,101
2018-01-23,2018-05-03,86
2018-01-23,2018-05-04,59
2018-01-23,2018-05-05,98
2018-01-23,2018-05-06,100
2018-01-23,2018-05-07,85
2018-01-23,2018-05-08,69
2018-01-23,2018-05-09,65
2018-01-23,2018-05-10,95
2018-01-23,2018-05-11,80
2018-01-23,2018-05-12,88
2018-01-23,2018-05-13,54
2018-01-23,2018-05-14,57
2018-01-23,2018-05-15,64
2018-01-23,2018-05-16,70
2018-01-23,2018-05-17,69
2018-01-23,2018-05-18,73
2018-01-23,2018-05-19,74
2018-01-23,2018-05-20,80
2018-01-23,2018-05-21,60
2018-01-23,2018-05-22,63
2018-01-23,2018-05-23,71
2018-01-23,2018-05-24,65
2018-01-23,2018-05-25,53
2018-01-23,2018-05-26,70
2018-01-23,2018-05-27,51
2018-01-23,2018-05-28,48
2018-01-23,2018-05-29,35
2018-01-23,2018-05-30,61
2018-01-23,2018-05-31,49
2018-01-23,2018-06-01,98
2018-01-23,2018-06-02,58
2018-01-23,2018-06-03,44
2018-01-23,2018-06-04,57
2018-01-23,2018-06-05,45
2018-01-23,2018-06-06,57
2018-01-23,2018-06-07,35
2018-01-23,2018-06-08,48
2018-01-23,2018-06-09,62
2018-01-23,2018-06-10,41
2018-01-23,2018-06-11,37
2018-01-23,2018-06-12,34
2018-01-23,2018-06-13,47
2018-01-23,2018-06-14,63
2018-01-23,2018-06-15,102
2018-01-23,2018-06-16,82
2018-01-23,2018-06-17,48
2018-01-23,2018-06-18,48
2018-01-23,2018-06-19,63
2018-01-23,2018-06-20,44
2018-01-23,2018-06-21,58
2018-01-23,2018-06-22,65
2018-01-23,2018-06-23,65
2018-01-23,2018-06-24,72
2018-01-23,2018-06-25,73
2018-01-23,2018-06-26,57
2018-01-23,2018-06-27,59
2018-01-23,2018-06-28,91
2018-01-23,2018-06-29,101
2018-01-23,2018-06-30,131
2018-01-23,2018-07-01,101
2018-01-23,2018-07-02,60
2018-01-23,2018-07-03,62
2018-01-23,2018-07-04,40
2018-01-23,2018-07-05,61
2018-01-23,2018-07-06,81
2018-01-23,2018-07-07,64
2018-01-23,2018-07-08,50
2018-01-23,2018-07-09,42
2018-01-23,2018-07-10,55
2018-01-23,2018-07-11,54
2018-01-23,2018-07-12,47
2018-01-23,2018-07-13,67
2018-01-23,2018-07-14,71
2018-01-23,2018-07-15,46
2018-01-23,2018-07-16,50
2018-01-23,2018-07-17,46
2018-01-23,2018-07-18,45
2018-01-23,2018-07-19,55
2018-01-23,2018-07-20,50
2018-01-23,2018-07-21,58
2018-01-23,2018-07-22,58
2018-01-24,2018-01-24,327
2018-01-24,2018-01-25,1044
2018-01-24,2018-01-26,499
2018-01-24,2018-01-27,418
2018-01-24,2018-01-28,433
2018-01-24,2018-01-29,512
2018-01-24,2018-01-30,480
2018-01-24,2018-01-31,503
2018-01-24,2018-02-01,626
2018-01-24,2018-02-02,510
2018-01-24,2018-02-03,491
2018-01-24,2018-02-04,493
2018-01-24,2018-02-05,544
2018-01-24,2018-02-06,489
2018-01-24,2018-02-07,480
2018-01-24,2018-02-08,555
2018-01-24,2018-02-09,454
2018-01-24,2018-02-10,587
2018-01-24,2018-02-11,590
2018-01-24,2018-02-12,605
2018-01-24,2018-02-13,573
2018-01-24,2018-02-14,672
2018-01-24,2018-02-15,705
2018-01-24,2018-02-16,606
2018-01-24,2018-02-17,637
2018-01-24,2018-02-18,586
2018-01-24,2018-02-19,553
2018-01-24,2018-02-20,561
2018-01-24,2018-02-21,830
2018-01-24,2018-02-22,568
2018-01-24,2018-02-23,598
2018-01-24,2018-02-24,535
2018-01-24,2018-02-25,631
2018-01-24,2018-02-26,544
2018-01-24,2018-02-27,502
2018-01-24,2018-02-28,540
2018-01-24,2018-03-01,546
2018-01-24,2018-03-02,543
2018-01-24,2018-03-03,424
2018-01-24,2018-03-04,361
2018-01-24,2018-03-05,377
2018-01-24,2018-03-06,431
2018-01-24,2018-03-07,315
2018-01-24,2018-03-08,375
2018-01-24,2018-03-09,311
2018-01-24,2018-03-10,267
2018-01-24,2018-03-11,240
2018-01-24,2018-03-12,240
2018-01-24,2018-03-13,203
2018-01-24,2018-03-14,210
2018-01-24,2018-03-15,244
2018-01-24,2018-03-16,214
2018-01-24,2018-03-17,187
2018-01-24,2018-03-18,183
2018-01-24,2018-03-19,190
2018-01-24,2018-03-20,203
2018-01-24,2018-03-21,200
2018-01-24,2018-03-22,214
2018-01-24,2018-03-23,212
2018-01-24,2018-03-24,193
2018-01-24,2018-03-25,238
2018-01-24,2018-03-26,220
2018-01-24,2018-03-27,199
2018-01-24,2018-03-28,204
2018-01-24,2018-03-29,156
2018-01-24,2018-03-30,162
2018-01-24,2018-03-31,148
2018-01-24,2018-04-01,159
2018-01-24,2018-04-02,128
2018-01-24,2018-04-03,94
2018-01-24,2018-04-04,102
2018-01-24,2018-04-05,159
2018-01-24,2018-04-06,175
2018-01-24,2018-04-07,174
2018-01-24,2018-04-08,153
2018-01-24,2018-04-09,109
2018-01-24,2018-04-10,95
2018-01-24,2018-04-11,103
2018-01-24,2018-04-12,93
2018-01-24,2018-04-13,96
2018-01-24,2018-04-14,111
2018-01-24,2018-04-15,107
2018-01-24,2018-04-16,116
2018-01-24,2018-04-17,108
2018-01-24,2018-04-18,102
2018-01-24,2018-04-19,103
2018-01-24,2018-04-20,114
2018-01-24,2018-04-21,98
2018-01-24,2018-04-22,87
2018-01-24,2018-04-23,99
2018-01-24,2018-04-24,85
2018-01-24,2018-04-25,115
2018-01-24,2018-04-26,98
2018-01-24,2018-04-27,107
2018-01-24,2018-04-28,136
2018-01-24,2018-04-29,132
2018-01-24,2018-04-30,82
2018-01-24,2018-05-01,86
2018-01-24,2018-05-02,72
2018-01-24,2018-05-03,75
2018-01-24,2018-05-04,72
2018-01-24,2018-05-05,88
2018-01-24,2018-05-06,91
2018-01-24,2018-05-07,79
2018-01-24,2018-05-08,48
2018-01-24,2018-05-09,53
2018-01-24,2018-05-10,77
2018-01-24,2018-05-11,102
2018-01-24,2018-05-12,73
2018-01-24,2018-05-13,59
2018-01-24,2018-05-14,43
2018-01-24,2018-05-15,95
2018-01-24,2018-05-16,53
2018-01-24,2018-05-17,51
2018-01-24,2018-05-18,45
2018-01-24,2018-05-19,37
2018-01-24,2018-05-20,54
2018-01-24,2018-05-21,40
2018-01-24,2018-05-22,31
2018-01-24,2018-05-23,35
2018-01-24,2018-05-24,42
2018-01-24,2018-05-25,49
2018-01-24,2018-05-26,42
2018-01-24,2018-05-27,63
2018-01-24,2018-05-28,48
2018-01-24,2018-05-29,31
2018-01-24,2018-05-30,28
2018-01-24,2018-05-31,34
2018-01-24,2018-06-01,79
2018-01-24,2018-06-02,61
2018-01-24,2018-06-03,41
2018-01-24,2018-06-04,31
2018-01-24,2018-06-05,35
2018-01-24,2018-06-06,31
2018-01-24,2018-06-07,35
2018-01-24,2018-06-08,45
2018-01-24,2018-06-09,72
2018-01-24,2018-06-10,62
2018-01-24,2018-06-11,36
2018-01-24,2018-06-12,45
2018-01-24,2018-06-13,59
2018-01-24,2018-06-14,65
2018-01-24,2018-06-15,71
2018-01-24,2018-06-16,69
2018-01-24,2018-06-17,44
2018-01-24,2018-06-18,41
2018-01-24,2018-06-19,46
2018-01-24,2018-06-20,68
2018-01-24,2018-06-21,47
2018-01-24,2018-06-22,53
2018-01-24,2018-06-23,57
2018-01-24,2018-06-24,51
2018-01-24,2018-06-25,93
2018-01-24,2018-06-26,46
2018-01-24,2018-06-27,45
2018-01-24,2018-06-28,59
2018-01-24,2018-06-29,72
2018-01-24,2018-06-30,90
2018-01-24,2018-07-01,96
2018-01-24,2018-07-02,56
2018-01-24,2018-07-03,37
2018-01-24,2018-07-04,24
2018-01-24,2018-07-05,43
2018-01-24,2018-07-06,55
2018-01-24,2018-07-07,53
2018-01-24,2018-07-08,38
2018-01-24,2018-07-09,35
2018-01-24,2018-07-10,39
2018-01-24,2018-07-11,32
2018-01-24,2018-07-12,34
2018-01-24,2018-07-13,34
2018-01-24,2018-07-14,49
2018-01-24,2018-07-15,46
2018-01-24,2018-07-16,35
2018-01-24,2018-07-17,36
2018-01-24,2018-07-18,44
2018-01-24,2018-07-19,58
2018-01-24,2018-07-20,45
2018-01-24,2018-07-21,46
2018-01-24,2018-07-22,24
2018-01-24,2018-07-23,23
2018-01-25,2018-01-25,371
2018-01-25,2018-01-26,1099
2018-01-25,2018-01-27,491
2018-01-25,2018-01-28,500
2018-01-25,2018-01-29,462
2018-01-25,2018-01-30,525
2018-01-25,2018-01-31,414
2018-01-25,2018-02-01,700
2018-01-25,2018-02-02,569
2018-01-25,2018-02-03,519
2018-01-25,2018-02-04,547
2018-01-25,2018-02-05,524
2018-01-25,2018-02-06,464
2018-01-25,2018-02-07,495
2018-01-25,2018-02-08,599
2018-01-25,2018-02-09,532
2018-01-25,2018-02-10,616
2018-01-25,2018-02-11,592
2018-01-25,2018-02-12,579
2018-01-25,2018-02-13,583
