search_date,flt_date,search_time
2018-03-20,2018-05-04,416
2018-03-20,2018-05-05,514
2018-03-20,2018-05-06,503
2018-03-20,2018-05-07,460
2018-03-20,2018-05-08,398
2018-03-20,2018-05-09,385
2018-03-20,2018-05-10,374
2018-03-20,2018-05-11,330
2018-03-20,2018-05-12,327
2018-03-20,2018-05-13,293
2018-03-20,2018-05-14,278
2018-03-20,2018-05-15,301
2018-03-20,2018-05-16,321
2018-03-20,2018-05-17,297
2018-03-20,2018-05-18,281
2018-03-20,2018-05-19,290
2018-03-20,2018-05-20,285
2018-03-20,2018-05-21,358
2018-03-20,2018-05-22,296
2018-03-20,2018-05-23,281
2018-03-20,2018-05-24,240
2018-03-20,2018-05-25,305
2018-03-20,2018-05-26,282
2018-03-20,2018-05-27,263
2018-03-20,2018-05-28,266
2018-03-20,2018-05-29,256
2018-03-20,2018-05-30,260
2018-03-20,2018-05-31,231
2018-03-20,2018-06-01,408
2018-03-20,2018-06-02,282
2018-03-20,2018-06-03,313
2018-03-20,2018-06-04,300
2018-03-20,2018-06-05,270
2018-03-20,2018-06-06,249
2018-03-20,2018-06-07,275
2018-03-20,2018-06-08,315
2018-03-20,2018-06-09,367
2018-03-20,2018-06-10,309
2018-03-20,2018-06-11,282
2018-03-20,2018-06-12,249
2018-03-20,2018-06-13,265
2018-03-20,2018-06-14,343
2018-03-20,2018-06-15,431
2018-03-20,2018-06-16,405
2018-03-20,2018-06-17,314
2018-03-20,2018-06-18,305
2018-03-20,2018-06-19,296
2018-03-20,2018-06-20,313
2018-03-20,2018-06-21,326
2018-03-20,2018-06-22,331
2018-03-20,2018-06-23,406
2018-03-20,2018-06-24,301
2018-03-20,2018-06-25,309
2018-03-20,2018-06-26,301
2018-03-20,2018-06-27,378
2018-03-20,2018-06-28,414
2018-03-20,2018-06-29,498
2018-03-20,2018-06-30,521
2018-03-20,2018-07-01,452
2018-03-20,2018-07-02,395
2018-03-20,2018-07-03,300
2018-03-20,2018-07-04,272
2018-03-20,2018-07-05,382
2018-03-20,2018-07-06,337
2018-03-20,2018-07-07,298
2018-03-20,2018-07-08,214
2018-03-20,2018-07-09,197
2018-03-20,2018-07-10,237
2018-03-20,2018-07-11,213
2018-03-20,2018-07-12,252
2018-03-20,2018-07-13,231
2018-03-20,2018-07-14,256
2018-03-20,2018-07-15,191
2018-03-20,2018-07-16,268
2018-03-20,2018-07-17,224
2018-03-20,2018-07-18,199
2018-03-20,2018-07-19,183
2018-03-20,2018-07-20,225
2018-03-20,2018-07-21,282
2018-03-20,2018-07-22,228
2018-03-20,2018-07-23,204
2018-03-20,2018-07-24,204
2018-03-20,2018-07-25,200
2018-03-20,2018-07-26,189
2018-03-20,2018-07-27,224
2018-03-20,2018-07-28,271
2018-03-20,2018-07-29,199
2018-03-20,2018-07-30,233
2018-03-20,2018-07-31,166
2018-03-20,2018-08-01,299
2018-03-20,2018-08-02,147
2018-03-20,2018-08-03,153
2018-03-20,2018-08-04,165
2018-03-20,2018-08-05,147
2018-03-20,2018-08-06,160
2018-03-20,2018-08-07,173
2018-03-20,2018-08-08,155
2018-03-20,2018-08-09,113
2018-03-20,2018-08-10,175
2018-03-20,2018-08-11,160
2018-03-20,2018-08-12,125
2018-03-20,2018-08-13,117
2018-03-20,2018-08-14,109
2018-03-20,2018-08-15,157
2018-03-20,2018-08-16,139
2018-03-20,2018-08-17,118
2018-03-20,2018-08-18,123
2018-03-20,2018-08-19,107
2018-03-20,2018-08-20,134
2018-03-20,2018-08-21,133
2018-03-20,2018-08-22,149
2018-03-20,2018-08-23,127
2018-03-20,2018-08-24,112
2018-03-20,2018-08-25,101
2018-03-20,2018-08-26,108
2018-03-20,2018-08-27,128
2018-03-20,2018-08-28,111
2018-03-20,2018-08-29,100
2018-03-20,2018-08-30,106
2018-03-20,2018-08-31,92
2018-03-20,2018-09-01,169
2018-03-20,2018-09-02,138
2018-03-20,2018-09-03,115
2018-03-20,2018-09-04,86
2018-03-20,2018-09-05,86
2018-03-20,2018-09-06,98
2018-03-20,2018-09-07,92
2018-03-20,2018-09-08,93
2018-03-20,2018-09-09,84
2018-03-20,2018-09-10,90
2018-03-20,2018-09-11,81
2018-03-20,2018-09-12,91
2018-03-20,2018-09-13,79
2018-03-20,2018-09-14,108
2018-03-20,2018-09-15,97
2018-03-20,2018-09-16,76
2018-03-21,2018-03-21,639
2018-03-21,2018-03-22,1905
2018-03-21,2018-03-23,996
2018-03-21,2018-03-24,872
2018-03-21,2018-03-25,885
2018-03-21,2018-03-26,1642
2018-03-21,2018-03-27,1009
2018-03-21,2018-03-28,1359
2018-03-21,2018-03-29,986
2018-03-21,2018-03-30,1029
2018-03-21,2018-03-31,843
2018-03-21,2018-04-01,1062
2018-03-21,2018-04-02,905
2018-03-21,2018-04-03,917
2018-03-21,2018-04-04,1100
2018-03-21,2018-04-05,1126
2018-03-21,2018-04-06,873
2018-03-21,2018-04-07,941
2018-03-21,2018-04-08,998
2018-03-21,2018-04-09,943
2018-03-21,2018-04-10,927
2018-03-21,2018-04-11,849
2018-03-21,2018-04-12,784
2018-03-21,2018-04-13,772
2018-03-21,2018-04-14,766
2018-03-21,2018-04-15,812
2018-03-21,2018-04-16,843
2018-03-21,2018-04-17,736
2018-03-21,2018-04-18,765
2018-03-21,2018-04-19,735
2018-03-21,2018-04-20,829
2018-03-21,2018-04-21,773
2018-03-21,2018-04-22,875
2018-03-21,2018-04-23,835
2018-03-21,2018-04-24,725
2018-03-21,2018-04-25,671
2018-03-21,2018-04-26,600
2018-03-21,2018-04-27,718
2018-03-21,2018-04-28,825
2018-03-21,2018-04-29,762
2018-03-21,2018-04-30,733
2018-03-21,2018-05-01,594
2018-03-21,2018-05-02,498
2018-03-21,2018-05-03,430
2018-03-21,2018-05-04,420
2018-03-21,2018-05-05,507
2018-03-21,2018-05-06,537
2018-03-21,2018-05-07,404
2018-03-21,2018-05-08,388
2018-03-21,2018-05-09,344
2018-03-21,2018-05-10,387
2018-03-21,2018-05-11,340
2018-03-21,2018-05-12,292
2018-03-21,2018-05-13,314
2018-03-21,2018-05-14,281
2018-03-21,2018-05-15,267
2018-03-21,2018-05-16,291
2018-03-21,2018-05-17,233
2018-03-21,2018-05-18,261
2018-03-21,2018-05-19,234
2018-03-21,2018-05-20,272
2018-03-21,2018-05-21,242
2018-03-21,2018-05-22,266
2018-03-21,2018-05-23,252
2018-03-21,2018-05-24,261
2018-03-21,2018-05-25,279
2018-03-21,2018-05-26,248
2018-03-21,2018-05-27,216
2018-03-21,2018-05-28,247
2018-03-21,2018-05-29,237
2018-03-21,2018-05-30,235
2018-03-21,2018-05-31,219
2018-03-21,2018-06-01,353
2018-03-21,2018-06-02,299
2018-03-21,2018-06-03,255
2018-03-21,2018-06-04,253
2018-03-21,2018-06-05,225
2018-03-21,2018-06-06,225
2018-03-21,2018-06-07,246
2018-03-21,2018-06-08,268
2018-03-21,2018-06-09,265
2018-03-21,2018-06-10,247
2018-03-21,2018-06-11,236
2018-03-21,2018-06-12,211
2018-03-21,2018-06-13,263
2018-03-21,2018-06-14,251
2018-03-21,2018-06-15,377
2018-03-21,2018-06-16,332
2018-03-21,2018-06-17,251
2018-03-21,2018-06-18,325
2018-03-21,2018-06-19,271
2018-03-21,2018-06-20,257
2018-03-21,2018-06-21,254
2018-03-21,2018-06-22,369
2018-03-21,2018-06-23,369
2018-03-21,2018-06-24,290
2018-03-21,2018-06-25,299
2018-03-21,2018-06-26,284
2018-03-21,2018-06-27,287
2018-03-21,2018-06-28,316
2018-03-21,2018-06-29,381
2018-03-21,2018-06-30,505
2018-03-21,2018-07-01,358
2018-03-21,2018-07-02,353
2018-03-21,2018-07-03,236
2018-03-21,2018-07-04,267
2018-03-21,2018-07-05,291
2018-03-21,2018-07-06,310
2018-03-21,2018-07-07,286
2018-03-21,2018-07-08,252
2018-03-21,2018-07-09,246
2018-03-21,2018-07-10,258
2018-03-21,2018-07-11,222
2018-03-21,2018-07-12,227
2018-03-21,2018-07-13,211
2018-03-21,2018-07-14,247
2018-03-21,2018-07-15,257
2018-03-21,2018-07-16,318
2018-03-21,2018-07-17,215
2018-03-21,2018-07-18,200
2018-03-21,2018-07-19,191
2018-03-21,2018-07-20,216
2018-03-21,2018-07-21,209
2018-03-21,2018-07-22,254
2018-03-21,2018-07-23,228
2018-03-21,2018-07-24,190
2018-03-21,2018-07-25,249
2018-03-21,2018-07-26,219
2018-03-21,2018-07-27,224
2018-03-21,2018-07-28,268
2018-03-21,2018-07-29,243
2018-03-21,2018-07-30,269
2018-03-21,2018-07-31,195
2018-03-21,2018-08-01,363
2018-03-21,2018-08-02,203
2018-03-21,2018-08-03,232
2018-03-21,2018-08-04,221
2018-03-21,2018-08-05,155
2018-03-21,2018-08-06,172
2018-03-21,2018-08-07,180
2018-03-21,2018-08-08,183
2018-03-21,2018-08-09,145
2018-03-21,2018-08-10,178
2018-03-21,2018-08-11,183
2018-03-21,2018-08-12,162
2018-03-21,2018-08-13,143
2018-03-21,2018-08-14,130
2018-03-21,2018-08-15,153
2018-03-21,2018-08-16,148
2018-03-21,2018-08-17,139
2018-03-21,2018-08-18,168
2018-03-21,2018-08-19,143
2018-03-21,2018-08-20,120
2018-03-21,2018-08-21,116
2018-03-21,2018-08-22,143
2018-03-21,2018-08-23,138
2018-03-21,2018-08-24,122
2018-03-21,2018-08-25,134
2018-03-21,2018-08-26,126
2018-03-21,2018-08-27,115
2018-03-21,2018-08-28,120
2018-03-21,2018-08-29,102
2018-03-21,2018-08-30,120
2018-03-21,2018-08-31,99
2018-03-21,2018-09-01,138
2018-03-21,2018-09-02,124
2018-03-21,2018-09-03,94
2018-03-21,2018-09-04,89
2018-03-21,2018-09-05,100
2018-03-21,2018-09-06,96
2018-03-21,2018-09-07,80
2018-03-21,2018-09-08,89
2018-03-21,2018-09-09,80
2018-03-21,2018-09-10,96
2018-03-21,2018-09-11,75
2018-03-21,2018-09-12,86
2018-03-21,2018-09-13,79
2018-03-21,2018-09-14,86
2018-03-21,2018-09-15,97
2018-03-21,2018-09-16,91
2018-03-21,2018-09-17,80
2018-03-22,2018-03-22,511
2018-03-22,2018-03-23,1657
2018-03-22,2018-03-24,865
2018-03-22,2018-03-25,848
2018-03-22,2018-03-26,1391
2018-03-22,2018-03-27,843
2018-03-22,2018-03-28,1206
2018-03-22,2018-03-29,1027
2018-03-22,2018-03-30,842
2018-03-22,2018-03-31,714
2018-03-22,2018-04-01,972
2018-03-22,2018-04-02,881
2018-03-22,2018-04-03,767
2018-03-22,2018-04-04,822
2018-03-22,2018-04-05,958
2018-03-22,2018-04-06,874
2018-03-22,2018-04-07,793
2018-03-22,2018-04-08,858
2018-03-22,2018-04-09,792
2018-03-22,2018-04-10,742
2018-03-22,2018-04-11,666
2018-03-22,2018-04-12,665
2018-03-22,2018-04-13,651
2018-03-22,2018-04-14,660
2018-03-22,2018-04-15,697
2018-03-22,2018-04-16,679
2018-03-22,2018-04-17,621
2018-03-22,2018-04-18,636
2018-03-22,2018-04-19,603
2018-03-22,2018-04-20,687
2018-03-22,2018-04-21,648
2018-03-22,2018-04-22,635
2018-03-22,2018-04-23,818
2018-03-22,2018-04-24,750
2018-03-22,2018-04-25,707
2018-03-22,2018-04-26,644
2018-03-22,2018-04-27,628
2018-03-22,2018-04-28,770
2018-03-22,2018-04-29,752
2018-03-22,2018-04-30,667
2018-03-22,2018-05-01,579
2018-03-22,2018-05-02,512
2018-03-22,2018-05-03,376
2018-03-22,2018-05-04,369
2018-03-22,2018-05-05,426
2018-03-22,2018-05-06,457
2018-03-22,2018-05-07,396
2018-03-22,2018-05-08,348
2018-03-22,2018-05-09,326
2018-03-22,2018-05-10,346
2018-03-22,2018-05-11,300
2018-03-22,2018-05-12,282
2018-03-22,2018-05-13,256
2018-03-22,2018-05-14,311
2018-03-22,2018-05-15,275
2018-03-22,2018-05-16,307
2018-03-22,2018-05-17,229
2018-03-22,2018-05-18,245
2018-03-22,2018-05-19,232
2018-03-22,2018-05-20,241
2018-03-22,2018-05-21,247
2018-03-22,2018-05-22,214
2018-03-22,2018-05-23,242
2018-03-22,2018-05-24,233
2018-03-22,2018-05-25,230
2018-03-22,2018-05-26,218
2018-03-22,2018-05-27,223
2018-03-22,2018-05-28,229
2018-03-22,2018-05-29,235
2018-03-22,2018-05-30,214
2018-03-22,2018-05-31,224
2018-03-22,2018-06-01,359
2018-03-22,2018-06-02,279
2018-03-22,2018-06-03,226
2018-03-22,2018-06-04,214
2018-03-22,2018-06-05,236
2018-03-22,2018-06-06,252
2018-03-22,2018-06-07,206
2018-03-22,2018-06-08,235
2018-03-22,2018-06-09,258
2018-03-22,2018-06-10,226
2018-03-22,2018-06-11,210
2018-03-22,2018-06-12,205
2018-03-22,2018-06-13,310
2018-03-22,2018-06-14,241
2018-03-22,2018-06-15,301
2018-03-22,2018-06-16,282
2018-03-22,2018-06-17,235
2018-03-22,2018-06-18,207
2018-03-22,2018-06-19,253
2018-03-22,2018-06-20,217
2018-03-22,2018-06-21,202
2018-03-22,2018-06-22,234
2018-03-22,2018-06-23,292
2018-03-22,2018-06-24,288
2018-03-22,2018-06-25,250
2018-03-22,2018-06-26,232
2018-03-22,2018-06-27,210
2018-03-22,2018-06-28,297
2018-03-22,2018-06-29,401
2018-03-22,2018-06-30,472
2018-03-22,2018-07-01,343
2018-03-22,2018-07-02,303
2018-03-22,2018-07-03,196
2018-03-22,2018-07-04,212
2018-03-22,2018-07-05,257
2018-03-22,2018-07-06,287
2018-03-22,2018-07-07,265
2018-03-22,2018-07-08,199
2018-03-22,2018-07-09,240
2018-03-22,2018-07-10,236
2018-03-22,2018-07-11,198
2018-03-22,2018-07-12,208
2018-03-22,2018-07-13,208
2018-03-22,2018-07-14,173
2018-03-22,2018-07-15,194
2018-03-22,2018-07-16,219
2018-03-22,2018-07-17,195
2018-03-22,2018-07-18,181
2018-03-22,2018-07-19,147
2018-03-22,2018-07-20,192
2018-03-22,2018-07-21,169
2018-03-22,2018-07-22,182
2018-03-22,2018-07-23,249
2018-03-22,2018-07-24,199
2018-03-22,2018-07-25,226
2018-03-22,2018-07-26,175
2018-03-22,2018-07-27,211
2018-03-22,2018-07-28,186
2018-03-22,2018-07-29,180
2018-03-22,2018-07-30,189
2018-03-22,2018-07-31,148
2018-03-22,2018-08-01,190
2018-03-22,2018-08-02,122
2018-03-22,2018-08-03,117
2018-03-22,2018-08-04,123
2018-03-22,2018-08-05,106
2018-03-22,2018-08-06,127
2018-03-22,2018-08-07,129
2018-03-22,2018-08-08,102
2018-03-22,2018-08-09,77
2018-03-22,2018-08-10,108
2018-03-22,2018-08-11,114
2018-03-22,2018-08-12,94
2018-03-22,2018-08-13,86
2018-03-22,2018-08-14,71
2018-03-22,2018-08-15,94
2018-03-22,2018-08-16,90
2018-03-22,2018-08-17,83
2018-03-22,2018-08-18,104
2018-03-22,2018-08-19,83
2018-03-22,2018-08-20,126
2018-03-22,2018-08-21,74
2018-03-22,2018-08-22,90
2018-03-22,2018-08-23,120
2018-03-22,2018-08-24,104
2018-03-22,2018-08-25,97
2018-03-22,2018-08-26,95
2018-03-22,2018-08-27,77
2018-03-22,2018-08-28,73
2018-03-22,2018-08-29,79
2018-03-22,2018-08-30,71
2018-03-22,2018-08-31,75
2018-03-22,2018-09-01,119
2018-03-22,2018-09-02,108
2018-03-22,2018-09-03,86
2018-03-22,2018-09-04,69
2018-03-22,2018-09-05,80
2018-03-22,2018-09-06,72
2018-03-22,2018-09-07,88
2018-03-22,2018-09-08,80
2018-03-22,2018-09-09,72
2018-03-22,2018-09-10,75
2018-03-22,2018-09-11,60
2018-03-22,2018-09-12,65
2018-03-22,2018-09-13,68
2018-03-22,2018-09-14,83
2018-03-22,2018-09-15,88
2018-03-22,2018-09-16,80
2018-03-22,2018-09-17,80
2018-03-22,2018-09-18,68
2018-03-23,2018-03-23,491
2018-03-23,2018-03-24,1523
2018-03-23,2018-03-25,787
2018-03-23,2018-03-26,1334
2018-03-23,2018-03-27,842
2018-03-23,2018-03-28,752
2018-03-23,2018-03-29,1048
2018-03-23,2018-03-30,890
2018-03-23,2018-03-31,738
2018-03-23,2018-04-01,895
2018-03-23,2018-04-02,792
2018-03-23,2018-04-03,786
2018-03-23,2018-04-04,822
2018-03-23,2018-04-05,898
2018-03-23,2018-04-06,948
2018-03-23,2018-04-07,843
2018-03-23,2018-04-08,819
2018-03-23,2018-04-09,801
2018-03-23,2018-04-10,769
2018-03-23,2018-04-11,672
2018-03-23,2018-04-12,700
2018-03-23,2018-04-13,711
2018-03-23,2018-04-14,653
2018-03-23,2018-04-15,694
2018-03-23,2018-04-16,714
2018-03-23,2018-04-17,617
2018-03-23,2018-04-18,666
2018-03-23,2018-04-19,609
2018-03-23,2018-04-20,689
2018-03-23,2018-04-21,724
2018-03-23,2018-04-22,617
2018-03-23,2018-04-23,611
2018-03-23,2018-04-24,672
2018-03-23,2018-04-25,685
2018-03-23,2018-04-26,716
2018-03-23,2018-04-27,649
2018-03-23,2018-04-28,679
2018-03-23,2018-04-29,683
2018-03-23,2018-04-30,666
2018-03-23,2018-05-01,572
2018-03-23,2018-05-02,534
2018-03-23,2018-05-03,457
2018-03-23,2018-05-04,441
2018-03-23,2018-05-05,495
2018-03-23,2018-05-06,509
2018-03-23,2018-05-07,431
2018-03-23,2018-05-08,446
2018-03-23,2018-05-09,361
2018-03-23,2018-05-10,423
2018-03-23,2018-05-11,350
2018-03-23,2018-05-12,361
2018-03-23,2018-05-13,322
2018-03-23,2018-05-14,318
2018-03-23,2018-05-15,331
2018-03-23,2018-05-16,331
2018-03-23,2018-05-17,316
2018-03-23,2018-05-18,311
2018-03-23,2018-05-19,286
2018-03-23,2018-05-20,314
2018-03-23,2018-05-21,303
2018-03-23,2018-05-22,230
2018-03-23,2018-05-23,257
2018-03-23,2018-05-24,287
2018-03-23,2018-05-25,286
2018-03-23,2018-05-26,297
2018-03-23,2018-05-27,258
2018-03-23,2018-05-28,253
2018-03-23,2018-05-29,265
2018-03-23,2018-05-30,277
2018-03-23,2018-05-31,224
2018-03-23,2018-06-01,329
2018-03-23,2018-06-02,270
2018-03-23,2018-06-03,231
2018-03-23,2018-06-04,215
2018-03-23,2018-06-05,213
2018-03-23,2018-06-06,240
2018-03-23,2018-06-07,249
2018-03-23,2018-06-08,290
2018-03-23,2018-06-09,246
2018-03-23,2018-06-10,215
2018-03-23,2018-06-11,204
2018-03-23,2018-06-12,212
2018-03-23,2018-06-13,225
2018-03-23,2018-06-14,230
2018-03-23,2018-06-15,301
2018-03-23,2018-06-16,278
2018-03-23,2018-06-17,202
2018-03-23,2018-06-18,200
2018-03-23,2018-06-19,223
2018-03-23,2018-06-20,285
2018-03-23,2018-06-21,209
2018-03-23,2018-06-22,208
2018-03-23,2018-06-23,212
2018-03-23,2018-06-24,291
2018-03-23,2018-06-25,285
2018-03-23,2018-06-26,284
2018-03-23,2018-06-27,280
2018-03-23,2018-06-28,309
2018-03-23,2018-06-29,365
2018-03-23,2018-06-30,392
2018-03-23,2018-07-01,307
2018-03-23,2018-07-02,253
2018-03-23,2018-07-03,204
2018-03-23,2018-07-04,210
2018-03-23,2018-07-05,277
2018-03-23,2018-07-06,247
2018-03-23,2018-07-07,253
2018-03-23,2018-07-08,218
2018-03-23,2018-07-09,201
2018-03-23,2018-07-10,199
2018-03-23,2018-07-11,204
2018-03-23,2018-07-12,180
2018-03-23,2018-07-13,194
2018-03-23,2018-07-14,197
2018-03-23,2018-07-15,188
2018-03-23,2018-07-16,197
2018-03-23,2018-07-17,182
2018-03-23,2018-07-18,175
2018-03-23,2018-07-19,184
2018-03-23,2018-07-20,219
2018-03-23,2018-07-21,192
2018-03-23,2018-07-22,164
2018-03-23,2018-07-23,153
2018-03-23,2018-07-24,179
2018-03-23,2018-07-25,216
2018-03-23,2018-07-26,174
2018-03-23,2018-07-27,177
2018-03-23,2018-07-28,200
2018-03-23,2018-07-29,169
2018-03-23,2018-07-30,157
2018-03-23,2018-07-31,148
2018-03-23,2018-08-01,207
2018-03-23,2018-08-02,142
2018-03-23,2018-08-03,116
2018-03-23,2018-08-04,123
2018-03-23,2018-08-05,136
2018-03-23,2018-08-06,136
2018-03-23,2018-08-07,113
2018-03-23,2018-08-08,112
2018-03-23,2018-08-09,119
2018-03-23,2018-08-10,158
2018-03-23,2018-08-11,129
2018-03-23,2018-08-12,116
2018-03-23,2018-08-13,109
2018-03-23,2018-08-14,101
2018-03-23,2018-08-15,153
2018-03-23,2018-08-16,131
2018-03-23,2018-08-17,128
2018-03-23,2018-08-18,128
2018-03-23,2018-08-19,116
2018-03-23,2018-08-20,114
2018-03-23,2018-08-21,77
2018-03-23,2018-08-22,70
2018-03-23,2018-08-23,95
2018-03-23,2018-08-24,132
2018-03-23,2018-08-25,124
2018-03-23,2018-08-26,118
2018-03-23,2018-08-27,102
2018-03-23,2018-08-28,98
2018-03-23,2018-08-29,90
2018-03-23,2018-08-30,113
2018-03-23,2018-08-31,94
2018-03-23,2018-09-01,124
2018-03-23,2018-09-02,98
2018-03-23,2018-09-03,109
2018-03-23,2018-09-04,102
2018-03-23,2018-09-05,89
2018-03-23,2018-09-06,105
2018-03-23,2018-09-07,86
2018-03-23,2018-09-08,87
2018-03-23,2018-09-09,73
2018-03-23,2018-09-10,90
2018-03-23,2018-09-11,69
2018-03-23,2018-09-12,83
2018-03-23,2018-09-13,75
2018-03-23,2018-09-14,94
2018-03-23,2018-09-15,87
2018-03-23,2018-09-16,79
2018-03-23,2018-09-17,81
2018-03-23,2018-09-18,75
2018-03-23,2018-09-19,74
2018-03-24,2018-03-24,304
2018-03-24,2018-03-25,1244
2018-03-24,2018-03-26,995
2018-03-24,2018-03-27,617
2018-03-24,2018-03-28,682
2018-03-24,2018-03-29,541
2018-03-24,2018-03-30,533
2018-03-24,2018-03-31,501
2018-03-24,2018-04-01,609
2018-03-24,2018-04-02,558
2018-03-24,2018-04-03,687
2018-03-24,2018-04-04,618
2018-03-24,2018-04-05,655
2018-03-24,2018-04-06,632
2018-03-24,2018-04-07,622
2018-03-24,2018-04-08,582
2018-03-24,2018-04-09,539
2018-03-24,2018-04-10,543
2018-03-24,2018-04-11,503
2018-03-24,2018-04-12,493
2018-03-24,2018-04-13,475
2018-03-24,2018-04-14,480
2018-03-24,2018-04-15,492
2018-03-24,2018-04-16,478
2018-03-24,2018-04-17,489
2018-03-24,2018-04-18,445
2018-03-24,2018-04-19,404
2018-03-24,2018-04-20,430
2018-03-24,2018-04-21,434
2018-03-24,2018-04-22,369
2018-03-24,2018-04-23,378
2018-03-24,2018-04-24,401
2018-03-24,2018-04-25,459
2018-03-24,2018-04-26,461
2018-03-24,2018-04-27,632
2018-03-24,2018-04-28,609
2018-03-24,2018-04-29,517
2018-03-24,2018-04-30,473
2018-03-24,2018-05-01,451
2018-03-24,2018-05-02,400
2018-03-24,2018-05-03,305
2018-03-24,2018-05-04,332
2018-03-24,2018-05-05,316
2018-03-24,2018-05-06,328
2018-03-24,2018-05-07,300
2018-03-24,2018-05-08,229
2018-03-24,2018-05-09,234
2018-03-24,2018-05-10,268
2018-03-24,2018-05-11,244
2018-03-24,2018-05-12,234
2018-03-24,2018-05-13,201
2018-03-24,2018-05-14,200
2018-03-24,2018-05-15,200
2018-03-24,2018-05-16,215
2018-03-24,2018-05-17,213
2018-03-24,2018-05-18,213
2018-03-24,2018-05-19,197
2018-03-24,2018-05-20,196
2018-03-24,2018-05-21,202
2018-03-24,2018-05-22,192
2018-03-24,2018-05-23,157
2018-03-24,2018-05-24,147
2018-03-24,2018-05-25,209
2018-03-24,2018-05-26,186
2018-03-24,2018-05-27,209
2018-03-24,2018-05-28,184
2018-03-24,2018-05-29,182
2018-03-24,2018-05-30,175
2018-03-24,2018-05-31,157
2018-03-24,2018-06-01,256
2018-03-24,2018-06-02,221
2018-03-24,2018-06-03,181
2018-03-24,2018-06-04,185
2018-03-24,2018-06-05,177
2018-03-24,2018-06-06,168
2018-03-24,2018-06-07,176
2018-03-24,2018-06-08,211
2018-03-24,2018-06-09,194
2018-03-24,2018-06-10,154
2018-03-24,2018-06-11,153
2018-03-24,2018-06-12,172
2018-03-24,2018-06-13,172
2018-03-24,2018-06-14,190
2018-03-24,2018-06-15,300
2018-03-24,2018-06-16,233
2018-03-24,2018-06-17,178
2018-03-24,2018-06-18,166
2018-03-24,2018-06-19,202
2018-03-24,2018-06-20,192
2018-03-24,2018-06-21,145
2018-03-24,2018-06-22,179
2018-03-24,2018-06-23,214
2018-03-24,2018-06-24,252
2018-03-24,2018-06-25,245
2018-03-24,2018-06-26,202
2018-03-24,2018-06-27,232
2018-03-24,2018-06-28,328
2018-03-24,2018-06-29,303
2018-03-24,2018-06-30,300
2018-03-24,2018-07-01,257
2018-03-24,2018-07-02,206
2018-03-24,2018-07-03,153
2018-03-24,2018-07-04,158
2018-03-24,2018-07-05,211
2018-03-24,2018-07-06,205
2018-03-24,2018-07-07,185
2018-03-24,2018-07-08,167
2018-03-24,2018-07-09,147
2018-03-24,2018-07-10,160
2018-03-24,2018-07-11,140
2018-03-24,2018-07-12,121
2018-03-24,2018-07-13,148
2018-03-24,2018-07-14,182
2018-03-24,2018-07-15,161
2018-03-24,2018-07-16,172
2018-03-24,2018-07-17,128
2018-03-24,2018-07-18,129
2018-03-24,2018-07-19,125
2018-03-24,2018-07-20,172
2018-03-24,2018-07-21,148
2018-03-24,2018-07-22,124
2018-03-24,2018-07-23,128
2018-03-24,2018-07-24,138
2018-03-24,2018-07-25,191
2018-03-24,2018-07-26,147
2018-03-24,2018-07-27,174
2018-03-24,2018-07-28,171
2018-03-24,2018-07-29,116
2018-03-24,2018-07-30,132
2018-03-24,2018-07-31,128
2018-03-24,2018-08-01,185
2018-03-24,2018-08-02,112
2018-03-24,2018-08-03,115
2018-03-24,2018-08-04,131
2018-03-24,2018-08-05,113
2018-03-24,2018-08-06,131
2018-03-24,2018-08-07,153
2018-03-24,2018-08-08,120
2018-03-24,2018-08-09,92
2018-03-24,2018-08-10,108
2018-03-24,2018-08-11,166
2018-03-24,2018-08-12,93
2018-03-24,2018-08-13,82
2018-03-24,2018-08-14,101
2018-03-24,2018-08-15,109
2018-03-24,2018-08-16,195
2018-03-24,2018-08-17,98
2018-03-24,2018-08-18,114
2018-03-24,2018-08-19,99
2018-03-24,2018-08-20,124
2018-03-24,2018-08-21,126
2018-03-24,2018-08-22,106
2018-03-24,2018-08-23,98
2018-03-24,2018-08-24,94
2018-03-24,2018-08-25,105
2018-03-24,2018-08-26,93
2018-03-24,2018-08-27,90
2018-03-24,2018-08-28,94
2018-03-24,2018-08-29,75
2018-03-24,2018-08-30,77
2018-03-24,2018-08-31,79
2018-03-24,2018-09-01,89
2018-03-24,2018-09-02,66
2018-03-24,2018-09-03,80
2018-03-24,2018-09-04,66
2018-03-24,2018-09-05,68
2018-03-24,2018-09-06,71
2018-03-24,2018-09-07,58
2018-03-24,2018-09-08,59
2018-03-24,2018-09-09,49
2018-03-24,2018-09-10,81
2018-03-24,2018-09-11,61
2018-03-24,2018-09-12,50
2018-03-24,2018-09-13,54
2018-03-24,2018-09-14,72
2018-03-24,2018-09-15,77
2018-03-24,2018-09-16,54
2018-03-24,2018-09-17,65
2018-03-24,2018-09-18,65
2018-03-24,2018-09-19,74
2018-03-24,2018-09-20,98
2018-03-25,2018-03-25,304
2018-03-25,2018-03-26,1546
2018-03-25,2018-03-27,838
2018-03-25,2018-03-28,1073
2018-03-25,2018-03-29,552
2018-03-25,2018-03-30,530
2018-03-25,2018-03-31,448
2018-03-25,2018-04-01,661
2018-03-25,2018-04-02,545
2018-03-25,2018-04-03,736
2018-03-25,2018-04-04,634
2018-03-25,2018-04-05,612
2018-03-25,2018-04-06,621
