search_date,flt_date,search_time
2018-02-25,2018-03-12,870
2018-02-25,2018-03-13,775
2018-02-25,2018-03-14,783
2018-02-25,2018-03-15,909
2018-02-25,2018-03-16,791
2018-02-25,2018-03-17,741
2018-02-25,2018-03-18,783
2018-02-25,2018-03-19,731
2018-02-25,2018-03-20,808
2018-02-25,2018-03-21,711
2018-02-25,2018-03-22,806
2018-02-25,2018-03-23,696
2018-02-25,2018-03-24,745
2018-02-25,2018-03-25,763
2018-02-25,2018-03-26,1008
2018-02-25,2018-03-27,953
2018-02-25,2018-03-28,926
2018-02-25,2018-03-29,772
2018-02-25,2018-03-30,861
2018-02-25,2018-03-31,684
2018-02-25,2018-04-01,622
2018-02-25,2018-04-02,494
2018-02-25,2018-04-03,460
2018-02-25,2018-04-04,505
2018-02-25,2018-04-05,536
2018-02-25,2018-04-06,550
2018-02-25,2018-04-07,582
2018-02-25,2018-04-08,473
2018-02-25,2018-04-09,449
2018-02-25,2018-04-10,345
2018-02-25,2018-04-11,346
2018-02-25,2018-04-12,328
2018-02-25,2018-04-13,302
2018-02-25,2018-04-14,294
2018-02-25,2018-04-15,336
2018-02-25,2018-04-16,334
2018-02-25,2018-04-17,268
2018-02-25,2018-04-18,261
2018-02-25,2018-04-19,231
2018-02-25,2018-04-20,231
2018-02-25,2018-04-21,239
2018-02-25,2018-04-22,236
2018-02-25,2018-04-23,227
2018-02-25,2018-04-24,202
2018-02-25,2018-04-25,231
2018-02-25,2018-04-26,288
2018-02-25,2018-04-27,341
2018-02-25,2018-04-28,459
2018-02-25,2018-04-29,468
2018-02-25,2018-04-30,417
2018-02-25,2018-05-01,420
2018-02-25,2018-05-02,293
2018-02-25,2018-05-03,291
2018-02-25,2018-05-04,247
2018-02-25,2018-05-05,291
2018-02-25,2018-05-06,344
2018-02-25,2018-05-07,264
2018-02-25,2018-05-08,220
2018-02-25,2018-05-09,244
2018-02-25,2018-05-10,237
2018-02-25,2018-05-11,230
2018-02-25,2018-05-12,254
2018-02-25,2018-05-13,192
2018-02-25,2018-05-14,176
2018-02-25,2018-05-15,214
2018-02-25,2018-05-16,178
2018-02-25,2018-05-17,178
2018-02-25,2018-05-18,139
2018-02-25,2018-05-19,131
2018-02-25,2018-05-20,120
2018-02-25,2018-05-21,124
2018-02-25,2018-05-22,137
2018-02-25,2018-05-23,129
2018-02-25,2018-05-24,153
2018-02-25,2018-05-25,203
2018-02-25,2018-05-26,170
2018-02-25,2018-05-27,131
2018-02-25,2018-05-28,176
2018-02-25,2018-05-29,110
2018-02-25,2018-05-30,112
2018-02-25,2018-05-31,97
2018-02-25,2018-06-01,280
2018-02-25,2018-06-02,188
2018-02-25,2018-06-03,151
2018-02-25,2018-06-04,141
2018-02-25,2018-06-05,165
2018-02-25,2018-06-06,149
2018-02-25,2018-06-07,152
2018-02-25,2018-06-08,178
2018-02-25,2018-06-09,208
2018-02-25,2018-06-10,146
2018-02-25,2018-06-11,149
2018-02-25,2018-06-12,183
2018-02-25,2018-06-13,181
2018-02-25,2018-06-14,188
2018-02-25,2018-06-15,249
2018-02-25,2018-06-16,215
2018-02-25,2018-06-17,181
2018-02-25,2018-06-18,169
2018-02-25,2018-06-19,181
2018-02-25,2018-06-20,174
2018-02-25,2018-06-21,144
2018-02-25,2018-06-22,156
2018-02-25,2018-06-23,176
2018-02-25,2018-06-24,157
2018-02-25,2018-06-25,221
2018-02-25,2018-06-26,193
2018-02-25,2018-06-27,218
2018-02-25,2018-06-28,255
2018-02-25,2018-06-29,222
2018-02-25,2018-06-30,339
2018-02-25,2018-07-01,321
2018-02-25,2018-07-02,249
2018-02-25,2018-07-03,168
2018-02-25,2018-07-04,190
2018-02-25,2018-07-05,180
2018-02-25,2018-07-06,174
2018-02-25,2018-07-07,178
2018-02-25,2018-07-08,143
2018-02-25,2018-07-09,148
2018-02-25,2018-07-10,152
2018-02-25,2018-07-11,136
2018-02-25,2018-07-12,130
2018-02-25,2018-07-13,110
2018-02-25,2018-07-14,159
2018-02-25,2018-07-15,132
2018-02-25,2018-07-16,155
2018-02-25,2018-07-17,99
2018-02-25,2018-07-18,120
2018-02-25,2018-07-19,106
2018-02-25,2018-07-20,139
2018-02-25,2018-07-21,97
2018-02-25,2018-07-22,82
2018-02-25,2018-07-23,83
2018-02-25,2018-07-24,79
2018-02-25,2018-07-25,95
2018-02-25,2018-07-26,113
2018-02-25,2018-07-27,125
2018-02-25,2018-07-28,151
2018-02-25,2018-07-29,87
2018-02-25,2018-07-30,83
2018-02-25,2018-07-31,81
2018-02-25,2018-08-01,188
2018-02-25,2018-08-02,111
2018-02-25,2018-08-03,106
2018-02-25,2018-08-04,98
2018-02-25,2018-08-05,68
2018-02-25,2018-08-06,72
2018-02-25,2018-08-07,71
2018-02-25,2018-08-08,100
2018-02-25,2018-08-09,80
2018-02-25,2018-08-10,90
2018-02-25,2018-08-11,116
2018-02-25,2018-08-12,91
2018-02-25,2018-08-13,66
2018-02-25,2018-08-14,52
2018-02-25,2018-08-15,86
2018-02-25,2018-08-16,94
2018-02-25,2018-08-17,87
2018-02-25,2018-08-18,74
2018-02-25,2018-08-19,66
2018-02-25,2018-08-20,76
2018-02-25,2018-08-21,66
2018-02-25,2018-08-22,55
2018-02-25,2018-08-23,56
2018-02-25,2018-08-24,73
2018-02-26,2018-02-26,442
2018-02-26,2018-02-27,2090
2018-02-26,2018-02-28,1073
2018-02-26,2018-03-01,1740
2018-02-26,2018-03-02,1298
2018-02-26,2018-03-03,2540
2018-02-26,2018-03-04,1226
2018-02-26,2018-03-05,1402
2018-02-26,2018-03-06,1200
2018-02-26,2018-03-07,1201
2018-02-26,2018-03-08,1196
2018-02-26,2018-03-09,1129
2018-02-26,2018-03-10,1053
2018-02-26,2018-03-11,1032
2018-02-26,2018-03-12,954
2018-02-26,2018-03-13,923
2018-02-26,2018-03-14,853
2018-02-26,2018-03-15,935
2018-02-26,2018-03-16,1041
2018-02-26,2018-03-17,934
2018-02-26,2018-03-18,904
2018-02-26,2018-03-19,865
2018-02-26,2018-03-20,875
2018-02-26,2018-03-21,847
2018-02-26,2018-03-22,887
2018-02-26,2018-03-23,809
2018-02-26,2018-03-24,1477
2018-02-26,2018-03-25,782
2018-02-26,2018-03-26,928
2018-02-26,2018-03-27,1093
2018-02-26,2018-03-28,1005
2018-02-26,2018-03-29,871
2018-02-26,2018-03-30,1027
2018-02-26,2018-03-31,801
2018-02-26,2018-04-01,910
2018-02-26,2018-04-02,661
2018-02-26,2018-04-03,592
2018-02-26,2018-04-04,658
2018-02-26,2018-04-05,774
2018-02-26,2018-04-06,729
2018-02-26,2018-04-07,781
2018-02-26,2018-04-08,645
2018-02-26,2018-04-09,569
2018-02-26,2018-04-10,503
2018-02-26,2018-04-11,398
2018-02-26,2018-04-12,450
2018-02-26,2018-04-13,435
2018-02-26,2018-04-14,461
2018-02-26,2018-04-15,414
2018-02-26,2018-04-16,411
2018-02-26,2018-04-17,349
2018-02-26,2018-04-18,354
2018-02-26,2018-04-19,326
2018-02-26,2018-04-20,371
2018-02-26,2018-04-21,362
2018-02-26,2018-04-22,311
2018-02-26,2018-04-23,325
2018-02-26,2018-04-24,253
2018-02-26,2018-04-25,269
2018-02-26,2018-04-26,353
2018-02-26,2018-04-27,514
2018-02-26,2018-04-28,561
2018-02-26,2018-04-29,552
2018-02-26,2018-04-30,527
2018-02-26,2018-05-01,493
2018-02-26,2018-05-02,371
2018-02-26,2018-05-03,294
2018-02-26,2018-05-04,292
2018-02-26,2018-05-05,346
2018-02-26,2018-05-06,432
2018-02-26,2018-05-07,355
2018-02-26,2018-05-08,284
2018-02-26,2018-05-09,242
2018-02-26,2018-05-10,244
2018-02-26,2018-05-11,241
2018-02-26,2018-05-12,252
2018-02-26,2018-05-13,193
2018-02-26,2018-05-14,195
2018-02-26,2018-05-15,203
2018-02-26,2018-05-16,226
2018-02-26,2018-05-17,215
2018-02-26,2018-05-18,224
2018-02-26,2018-05-19,196
2018-02-26,2018-05-20,184
2018-02-26,2018-05-21,190
2018-02-26,2018-05-22,183
2018-02-26,2018-05-23,164
2018-02-26,2018-05-24,191
2018-02-26,2018-05-25,197
2018-02-26,2018-05-26,198
2018-02-26,2018-05-27,207
2018-02-26,2018-05-28,220
2018-02-26,2018-05-29,155
2018-02-26,2018-05-30,156
2018-02-26,2018-05-31,147
2018-02-26,2018-06-01,300
2018-02-26,2018-06-02,205
2018-02-26,2018-06-03,177
2018-02-26,2018-06-04,171
2018-02-26,2018-06-05,174
2018-02-26,2018-06-06,206
2018-02-26,2018-06-07,191
2018-02-26,2018-06-08,208
2018-02-26,2018-06-09,226
2018-02-26,2018-06-10,185
2018-02-26,2018-06-11,147
2018-02-26,2018-06-12,169
2018-02-26,2018-06-13,192
2018-02-26,2018-06-14,181
2018-02-26,2018-06-15,283
2018-02-26,2018-06-16,257
2018-02-26,2018-06-17,199
2018-02-26,2018-06-18,198
2018-02-26,2018-06-19,168
2018-02-26,2018-06-20,196
2018-02-26,2018-06-21,162
2018-02-26,2018-06-22,185
2018-02-26,2018-06-23,189
2018-02-26,2018-06-24,168
2018-02-26,2018-06-25,182
2018-02-26,2018-06-26,217
2018-02-26,2018-06-27,302
2018-02-26,2018-06-28,303
2018-02-26,2018-06-29,336
2018-02-26,2018-06-30,386
2018-02-26,2018-07-01,347
2018-02-26,2018-07-02,249
2018-02-26,2018-07-03,198
2018-02-26,2018-07-04,178
2018-02-26,2018-07-05,189
2018-02-26,2018-07-06,254
2018-02-26,2018-07-07,216
2018-02-26,2018-07-08,171
2018-02-26,2018-07-09,176
2018-02-26,2018-07-10,158
2018-02-26,2018-07-11,127
2018-02-26,2018-07-12,115
2018-02-26,2018-07-13,105
2018-02-26,2018-07-14,152
2018-02-26,2018-07-15,133
2018-02-26,2018-07-16,134
2018-02-26,2018-07-17,111
2018-02-26,2018-07-18,148
2018-02-26,2018-07-19,120
2018-02-26,2018-07-20,135
2018-02-26,2018-07-21,141
2018-02-26,2018-07-22,106
2018-02-26,2018-07-23,92
2018-02-26,2018-07-24,92
2018-02-26,2018-07-25,100
2018-02-26,2018-07-26,110
2018-02-26,2018-07-27,127
2018-02-26,2018-07-28,136
2018-02-26,2018-07-29,96
2018-02-26,2018-07-30,122
2018-02-26,2018-07-31,105
2018-02-26,2018-08-01,212
2018-02-26,2018-08-02,139
2018-02-26,2018-08-03,159
2018-02-26,2018-08-04,112
2018-02-26,2018-08-05,108
2018-02-26,2018-08-06,112
2018-02-26,2018-08-07,95
2018-02-26,2018-08-08,129
2018-02-26,2018-08-09,110
2018-02-26,2018-08-10,131
2018-02-26,2018-08-11,149
2018-02-26,2018-08-12,92
2018-02-26,2018-08-13,90
2018-02-26,2018-08-14,70
2018-02-26,2018-08-15,94
2018-02-26,2018-08-16,100
2018-02-26,2018-08-17,83
2018-02-26,2018-08-18,93
2018-02-26,2018-08-19,96
2018-02-26,2018-08-20,82
2018-02-26,2018-08-21,65
2018-02-26,2018-08-22,69
2018-02-26,2018-08-23,66
2018-02-26,2018-08-24,69
2018-02-26,2018-08-25,91
2018-02-27,2018-02-27,492
2018-02-27,2018-02-28,2015
2018-02-27,2018-03-01,1638
2018-02-27,2018-03-02,1292
2018-02-27,2018-03-03,3219
2018-02-27,2018-03-04,1068
2018-02-27,2018-03-05,1096
2018-02-27,2018-03-06,1273
2018-02-27,2018-03-07,1151
2018-02-27,2018-03-08,1165
2018-02-27,2018-03-09,1012
2018-02-27,2018-03-10,1081
2018-02-27,2018-03-11,920
2018-02-27,2018-03-12,932
2018-02-27,2018-03-13,888
2018-02-27,2018-03-14,882
2018-02-27,2018-03-15,978
2018-02-27,2018-03-16,925
2018-02-27,2018-03-17,896
2018-02-27,2018-03-18,855
2018-02-27,2018-03-19,842
2018-02-27,2018-03-20,844
2018-02-27,2018-03-21,802
2018-02-27,2018-03-22,787
2018-02-27,2018-03-23,757
2018-02-27,2018-03-24,816
2018-02-27,2018-03-25,825
2018-02-27,2018-03-26,793
2018-02-27,2018-03-27,782
2018-02-27,2018-03-28,967
2018-02-27,2018-03-29,866
2018-02-27,2018-03-30,956
2018-02-27,2018-03-31,820
2018-02-27,2018-04-01,836
2018-02-27,2018-04-02,683
2018-02-27,2018-04-03,545
2018-02-27,2018-04-04,591
2018-02-27,2018-04-05,680
2018-02-27,2018-04-06,668
2018-02-27,2018-04-07,705
2018-02-27,2018-04-08,645
2018-02-27,2018-04-09,521
2018-02-27,2018-04-10,408
2018-02-27,2018-04-11,363
2018-02-27,2018-04-12,395
2018-02-27,2018-04-13,353
2018-02-27,2018-04-14,384
2018-02-27,2018-04-15,408
2018-02-27,2018-04-16,382
2018-02-27,2018-04-17,322
2018-02-27,2018-04-18,386
2018-02-27,2018-04-19,325
2018-02-27,2018-04-20,324
2018-02-27,2018-04-21,357
2018-02-27,2018-04-22,316
2018-02-27,2018-04-23,283
2018-02-27,2018-04-24,250
2018-02-27,2018-04-25,295
2018-02-27,2018-04-26,320
2018-02-27,2018-04-27,393
2018-02-27,2018-04-28,560
2018-02-27,2018-04-29,558
2018-02-27,2018-04-30,453
2018-02-27,2018-05-01,461
2018-02-27,2018-05-02,310
2018-02-27,2018-05-03,283
2018-02-27,2018-05-04,270
2018-02-27,2018-05-05,330
2018-02-27,2018-05-06,324
2018-02-27,2018-05-07,333
2018-02-27,2018-05-08,269
2018-02-27,2018-05-09,267
2018-02-27,2018-05-10,281
2018-02-27,2018-05-11,270
2018-02-27,2018-05-12,300
2018-02-27,2018-05-13,198
2018-02-27,2018-05-14,192
2018-02-27,2018-05-15,217
2018-02-27,2018-05-16,209
2018-02-27,2018-05-17,189
2018-02-27,2018-05-18,222
2018-02-27,2018-05-19,187
2018-02-27,2018-05-20,199
2018-02-27,2018-05-21,185
2018-02-27,2018-05-22,159
2018-02-27,2018-05-23,145
2018-02-27,2018-05-24,154
2018-02-27,2018-05-25,169
2018-02-27,2018-05-26,172
2018-02-27,2018-05-27,211
2018-02-27,2018-05-28,175
2018-02-27,2018-05-29,110
2018-02-27,2018-05-30,138
2018-02-27,2018-05-31,131
2018-02-27,2018-06-01,347
2018-02-27,2018-06-02,235
2018-02-27,2018-06-03,215
2018-02-27,2018-06-04,198
2018-02-27,2018-06-05,209
2018-02-27,2018-06-06,186
2018-02-27,2018-06-07,196
2018-02-27,2018-06-08,238
2018-02-27,2018-06-09,196
2018-02-27,2018-06-10,193
2018-02-27,2018-06-11,187
2018-02-27,2018-06-12,200
2018-02-27,2018-06-13,216
2018-02-27,2018-06-14,211
2018-02-27,2018-06-15,258
2018-02-27,2018-06-16,257
2018-02-27,2018-06-17,192
2018-02-27,2018-06-18,217
2018-02-27,2018-06-19,209
2018-02-27,2018-06-20,199
2018-02-27,2018-06-21,184
2018-02-27,2018-06-22,210
2018-02-27,2018-06-23,231
2018-02-27,2018-06-24,158
2018-02-27,2018-06-25,166
2018-02-27,2018-06-26,178
2018-02-27,2018-06-27,320
2018-02-27,2018-06-28,404
2018-02-27,2018-06-29,296
2018-02-27,2018-06-30,350
2018-02-27,2018-07-01,393
2018-02-27,2018-07-02,294
2018-02-27,2018-07-03,252
2018-02-27,2018-07-04,234
2018-02-27,2018-07-05,253
2018-02-27,2018-07-06,276
2018-02-27,2018-07-07,265
2018-02-27,2018-07-08,187
2018-02-27,2018-07-09,202
2018-02-27,2018-07-10,195
2018-02-27,2018-07-11,158
2018-02-27,2018-07-12,153
2018-02-27,2018-07-13,154
2018-02-27,2018-07-14,184
2018-02-27,2018-07-15,207
2018-02-27,2018-07-16,189
2018-02-27,2018-07-17,124
2018-02-27,2018-07-18,146
2018-02-27,2018-07-19,129
2018-02-27,2018-07-20,168
2018-02-27,2018-07-21,174
2018-02-27,2018-07-22,146
2018-02-27,2018-07-23,142
2018-02-27,2018-07-24,116
2018-02-27,2018-07-25,124
2018-02-27,2018-07-26,123
2018-02-27,2018-07-27,144
2018-02-27,2018-07-28,177
2018-02-27,2018-07-29,125
2018-02-27,2018-07-30,119
2018-02-27,2018-07-31,130
2018-02-27,2018-08-01,217
2018-02-27,2018-08-02,147
2018-02-27,2018-08-03,143
2018-02-27,2018-08-04,128
2018-02-27,2018-08-05,121
2018-02-27,2018-08-06,117
2018-02-27,2018-08-07,101
2018-02-27,2018-08-08,92
2018-02-27,2018-08-09,90
2018-02-27,2018-08-10,138
2018-02-27,2018-08-11,115
2018-02-27,2018-08-12,81
2018-02-27,2018-08-13,101
2018-02-27,2018-08-14,81
2018-02-27,2018-08-15,121
2018-02-27,2018-08-16,84
2018-02-27,2018-08-17,89
2018-02-27,2018-08-18,105
2018-02-27,2018-08-19,101
2018-02-27,2018-08-20,111
2018-02-27,2018-08-21,58
2018-02-27,2018-08-22,70
2018-02-27,2018-08-23,67
2018-02-27,2018-08-24,57
2018-02-27,2018-08-25,82
2018-02-27,2018-08-26,73
2018-02-28,2018-02-28,449
2018-02-28,2018-03-01,2310
2018-02-28,2018-03-02,1149
2018-02-28,2018-03-03,1473
2018-02-28,2018-03-04,1034
2018-02-28,2018-03-05,1068
2018-02-28,2018-03-06,961
2018-02-28,2018-03-07,1093
2018-02-28,2018-03-08,1210
2018-02-28,2018-03-09,1004
2018-02-28,2018-03-10,1081
2018-02-28,2018-03-11,1027
2018-02-28,2018-03-12,843
2018-02-28,2018-03-13,794
2018-02-28,2018-03-14,800
2018-02-28,2018-03-15,919
2018-02-28,2018-03-16,913
2018-02-28,2018-03-17,760
2018-02-28,2018-03-18,772
2018-02-28,2018-03-19,757
2018-02-28,2018-03-20,818
2018-02-28,2018-03-21,791
2018-02-28,2018-03-22,757
2018-02-28,2018-03-23,771
2018-02-28,2018-03-24,733
2018-02-28,2018-03-25,765
2018-02-28,2018-03-26,735
2018-02-28,2018-03-27,682
2018-02-28,2018-03-28,779
2018-02-28,2018-03-29,795
2018-02-28,2018-03-30,836
2018-02-28,2018-03-31,752
2018-02-28,2018-04-01,870
2018-02-28,2018-04-02,726
2018-02-28,2018-04-03,681
2018-02-28,2018-04-04,626
2018-02-28,2018-04-05,757
2018-02-28,2018-04-06,710
2018-02-28,2018-04-07,777
2018-02-28,2018-04-08,677
2018-02-28,2018-04-09,633
2018-02-28,2018-04-10,558
2018-02-28,2018-04-11,475
2018-02-28,2018-04-12,481
2018-02-28,2018-04-13,473
2018-02-28,2018-04-14,483
2018-02-28,2018-04-15,539
2018-02-28,2018-04-16,516
2018-02-28,2018-04-17,394
2018-02-28,2018-04-18,409
2018-02-28,2018-04-19,389
2018-02-28,2018-04-20,441
2018-02-28,2018-04-21,456
2018-02-28,2018-04-22,420
2018-02-28,2018-04-23,424
2018-02-28,2018-04-24,358
2018-02-28,2018-04-25,350
2018-02-28,2018-04-26,412
2018-02-28,2018-04-27,513
2018-02-28,2018-04-28,664
2018-02-28,2018-04-29,607
2018-02-28,2018-04-30,561
2018-02-28,2018-05-01,596
2018-02-28,2018-05-02,422
2018-02-28,2018-05-03,410
2018-02-28,2018-05-04,402
2018-02-28,2018-05-05,404
2018-02-28,2018-05-06,458
2018-02-28,2018-05-07,392
2018-02-28,2018-05-08,318
2018-02-28,2018-05-09,418
2018-02-28,2018-05-10,389
2018-02-28,2018-05-11,328
2018-02-28,2018-05-12,349
2018-02-28,2018-05-13,344
2018-02-28,2018-05-14,289
2018-02-28,2018-05-15,259
2018-02-28,2018-05-16,255
2018-02-28,2018-05-17,227
2018-02-28,2018-05-18,252
2018-02-28,2018-05-19,261
2018-02-28,2018-05-20,250
2018-02-28,2018-05-21,206
2018-02-28,2018-05-22,195
2018-02-28,2018-05-23,216
2018-02-28,2018-05-24,207
2018-02-28,2018-05-25,178
2018-02-28,2018-05-26,186
2018-02-28,2018-05-27,193
2018-02-28,2018-05-28,234
2018-02-28,2018-05-29,187
2018-02-28,2018-05-30,200
2018-02-28,2018-05-31,178
2018-02-28,2018-06-01,391
2018-02-28,2018-06-02,291
2018-02-28,2018-06-03,228
2018-02-28,2018-06-04,213
2018-02-28,2018-06-05,249
2018-02-28,2018-06-06,225
2018-02-28,2018-06-07,225
2018-02-28,2018-06-08,253
2018-02-28,2018-06-09,243
2018-02-28,2018-06-10,252
2018-02-28,2018-06-11,240
2018-02-28,2018-06-12,248
2018-02-28,2018-06-13,332
2018-02-28,2018-06-14,255
2018-02-28,2018-06-15,323
2018-02-28,2018-06-16,301
2018-02-28,2018-06-17,284
2018-02-28,2018-06-18,221
2018-02-28,2018-06-19,236
2018-02-28,2018-06-20,252
2018-02-28,2018-06-21,265
2018-02-28,2018-06-22,303
2018-02-28,2018-06-23,290
2018-02-28,2018-06-24,245
2018-02-28,2018-06-25,255
2018-02-28,2018-06-26,249
2018-02-28,2018-06-27,274
2018-02-28,2018-06-28,356
2018-02-28,2018-06-29,372
2018-02-28,2018-06-30,408
2018-02-28,2018-07-01,383
2018-02-28,2018-07-02,321
2018-02-28,2018-07-03,183
2018-02-28,2018-07-04,219
2018-02-28,2018-07-05,209
2018-02-28,2018-07-06,306
2018-02-28,2018-07-07,267
2018-02-28,2018-07-08,198
2018-02-28,2018-07-09,196
2018-02-28,2018-07-10,210
2018-02-28,2018-07-11,165
2018-02-28,2018-07-12,150
2018-02-28,2018-07-13,144
2018-02-28,2018-07-14,130
2018-02-28,2018-07-15,163
2018-02-28,2018-07-16,155
2018-02-28,2018-07-17,108
2018-02-28,2018-07-18,147
2018-02-28,2018-07-19,137
2018-02-28,2018-07-20,151
2018-02-28,2018-07-21,137
2018-02-28,2018-07-22,136
2018-02-28,2018-07-23,123
2018-02-28,2018-07-24,112
2018-02-28,2018-07-25,110
2018-02-28,2018-07-26,135
2018-02-28,2018-07-27,120
2018-02-28,2018-07-28,166
2018-02-28,2018-07-29,138
2018-02-28,2018-07-30,144
2018-02-28,2018-07-31,105
2018-02-28,2018-08-01,191
2018-02-28,2018-08-02,131
2018-02-28,2018-08-03,158
2018-02-28,2018-08-04,104
2018-02-28,2018-08-05,116
2018-02-28,2018-08-06,130
2018-02-28,2018-08-07,99
2018-02-28,2018-08-08,157
2018-02-28,2018-08-09,127
2018-02-28,2018-08-10,133
2018-02-28,2018-08-11,116
2018-02-28,2018-08-12,104
2018-02-28,2018-08-13,92
2018-02-28,2018-08-14,87
2018-02-28,2018-08-15,119
2018-02-28,2018-08-16,89
2018-02-28,2018-08-17,76
2018-02-28,2018-08-18,86
2018-02-28,2018-08-19,71
2018-02-28,2018-08-20,89
2018-02-28,2018-08-21,75
2018-02-28,2018-08-22,80
2018-02-28,2018-08-23,67
2018-02-28,2018-08-24,70
2018-02-28,2018-08-25,86
2018-02-28,2018-08-26,76
2018-02-28,2018-08-27,72
