fdate,order_date,airline,class,subclass,prc
2017-10-04,2017-09-01,MU,Y,T,4790.0
2017-10-04,2017-09-06,MU,Y,T,3845.0
2017-10-04,2017-09-08,MU,Y,T,3459.0
2017-10-04,2017-09-09,MU,Y,T,3035.0
2017-10-04,2017-09-18,MU,Y,T,5135.0
2017-10-04,2017-09-19,MU,Y,T,5135.0
2017-10-04,2017-09-22,MU,Y,T,4158.0
2017-10-04,2017-09-24,MU,Y,T,4493.0
2017-10-04,2017-09-26,MU,Y,T,4160.0
2017-10-04,2017-06-30,MU,Y,V,5211.0
2017-10-04,2017-07-13,MU,Y,V,6994.0
2017-10-04,2017-08-29,MU,Y,V,3668.5
2017-10-04,2017-04-29,MU,Y,Z,5308.0
2017-10-04,2017-05-31,MU,Y,Z,7020.0
2017-10-04,2017-06-02,MU,Y,Z,5465.0
2017-10-04,2017-08-23,MU,Y,Z,3853.0
2017-10-04,2017-08-24,MU,Y,Z,3012.0
2017-10-04,2017-08-26,MU,Y,Z,4058.0
2017-10-04,2017-08-27,MU,Y,Z,4363.0
2017-10-04,2017-08-28,MU,Y,Z,4098.0
2017-10-04,2017-08-29,MU,Y,Z,4263.0
2017-10-04,2017-09-03,MU,Y,Z,5310.0
2017-10-04,2017-09-15,UA,C,P,15084.0
2017-10-04,2017-03-03,UA,Y,G,3925.0
2017-10-04,2017-04-10,UA,Y,G,3900.0
2017-10-04,2017-05-03,UA,Y,G,4023.0
2017-10-04,2017-05-17,UA,Y,G,3955.0
2017-10-04,2017-08-16,UA,Y,G,3657.0
2017-10-04,2017-08-17,UA,Y,G,3573.0
2017-10-04,2017-08-22,UA,Y,G,3582.0
2017-10-04,2017-09-02,UA,Y,G,3673.0
2017-10-04,2017-09-05,UA,Y,G,4326.0
2017-10-04,2017-09-11,UA,Y,G,2410.0
2017-10-04,2017-09-14,UA,Y,G,4350.0
2017-10-04,2017-09-15,UA,Y,G,4199.0
2017-10-04,2017-09-18,UA,Y,G,2439.0
2017-10-04,2017-09-25,UA,Y,G,3207.0
2017-10-04,2017-09-27,UA,Y,G,3401.5
2017-10-04,2017-09-28,UA,Y,G,5975.5
2017-10-04,2017-09-29,UA,Y,G,2380.0
2017-10-04,2017-09-30,UA,Y,G,2437.5
2017-10-04,2017-06-06,UA,Y,K,5009.0
2017-10-04,2017-06-23,UA,Y,K,2686.0
2017-10-04,2017-07-11,UA,Y,K,4765.0
2017-10-04,2017-07-13,UA,Y,K,4618.0
2017-10-04,2017-08-25,UA,Y,K,4125.0
2017-10-05,2017-05-11,AA,C,D,19252.5
2017-10-05,2017-08-25,AA,C,D,10747.0
2017-10-05,2017-04-23,AA,C,I,17900.0
2017-10-05,2017-08-28,AA,C,I,14281.0
2017-10-05,2017-10-04,AA,C,I,17957.0
2017-10-05,2017-08-29,AA,Y,N,9907.0
2017-10-05,2017-02-24,AA,Y,O,3714.0
2017-10-05,2017-02-26,AA,Y,O,3683.0
2017-10-05,2017-03-01,AA,Y,O,3698.5
2017-10-05,2017-08-25,AA,Y,O,3577.0
2017-10-05,2017-08-29,AA,Y,O,3821.0
2017-10-05,2017-08-30,AA,Y,O,6238.0
2017-10-05,2017-09-13,AA,Y,O,3517.0
2017-10-05,2017-09-14,AA,Y,O,5475.0
2017-10-05,2017-09-16,AA,Y,O,5475.0
2017-10-05,2017-09-17,AA,Y,O,3936.5
2017-10-05,2017-09-18,AA,Y,O,4746.0
2017-10-05,2017-09-19,AA,Y,O,4013.5
2017-10-05,2017-09-21,AA,Y,O,3466.0
2017-10-05,2017-09-22,AA,Y,O,3704.0
2017-10-05,2017-09-25,AA,Y,O,3811.0
2017-10-05,2017-09-26,AA,Y,O,3678.0
2017-10-05,2017-09-27,AA,Y,O,3523.0
2017-10-05,2017-09-28,AA,Y,O,4445.0
2017-10-05,2017-08-02,AA,Y,Q,3909.0
2017-10-05,2017-08-13,AA,Y,Q,4140.0
2017-10-05,2017-04-21,AA,Y,S,5946.0
2017-10-05,2017-06-26,AA,Y,S,3593.0
2017-10-05,2017-08-04,AA,Y,S,2461.0
2017-10-05,2017-08-09,AA,Y,S,2395.0
2017-10-05,2017-08-14,AA,Y,S,2460.0
2017-10-05,2017-08-16,AA,Y,S,2460.0
2017-10-05,2017-08-25,AA,Y,S,5467.0
2017-10-05,2017-08-29,AA,Y,S,9388.0
2017-10-05,2017-09-04,AA,Y,S,2459.0
2017-10-05,2017-09-15,AA,Y,S,2248.0
2017-10-05,2017-09-18,AA,Y,S,2455.0
2017-10-05,2017-09-26,AA,Y,S,2585.0
2017-10-05,2017-09-28,AA,Y,S,2377.5
2017-10-05,2017-10-01,AA,Y,S,2377.5
2017-10-05,2017-10-03,AA,Y,S,2533.0
2017-10-05,2017-10-04,AA,Y,S,2441.0
2017-10-05,2017-09-24,AA,Y,V,4743.0
2017-10-05,2017-08-31,DL,C,Z,15071.0
2017-10-05,2017-09-24,DL,C,Z,11407.0
2017-10-05,2017-09-30,DL,C,Z,12691.0
2017-10-05,2017-09-23,DL,Y,K,5782.0
2017-10-05,2017-09-29,DL,Y,K,6233.0
2017-10-05,2017-04-28,DL,Y,V,3814.0
2017-10-05,2017-06-29,DL,Y,V,4621.0
2017-10-05,2017-07-04,DL,Y,V,4269.0
2017-10-05,2017-07-05,DL,Y,V,1984.0
2017-10-05,2017-07-18,DL,Y,V,3761.5
2017-10-05,2017-07-24,DL,Y,V,3654.0
2017-10-05,2017-08-10,DL,Y,V,3658.0
2017-10-05,2017-08-11,DL,Y,V,3651.0
2017-10-05,2017-08-16,DL,Y,V,3677.0
2017-10-05,2017-08-17,DL,Y,V,3679.0
2017-10-05,2017-08-18,DL,Y,V,3791.0
2017-10-05,2017-08-24,DL,Y,V,3641.0
2017-10-05,2017-08-29,DL,Y,V,2129.0
2017-10-05,2017-08-30,DL,Y,V,3576.0
2017-10-05,2017-09-01,DL,Y,V,4199.0
2017-10-05,2017-09-06,DL,Y,V,3474.0
2017-10-05,2017-09-07,DL,Y,V,3551.0
2017-10-05,2017-09-13,DL,Y,V,3890.0
2017-10-05,2017-09-14,DL,Y,V,3709.5
2017-10-05,2017-09-20,DL,Y,V,3611.0
2017-10-05,2017-09-21,DL,Y,V,7681.0
2017-10-05,2017-09-22,DL,Y,V,3664.0
2017-10-05,2017-09-28,DL,Y,V,3335.0
2017-10-05,2017-09-29,DL,Y,V,3453.0
2017-10-05,2017-10-04,DL,Y,V,8997.0
2017-10-05,2017-08-10,DL,Y,X,2454.0
2017-10-05,2017-08-21,DL,Y,X,2472.0
2017-10-05,2017-08-30,DL,Y,X,2446.0
2017-10-05,2017-09-17,DL,Y,X,2421.0
2017-10-05,2017-09-19,DL,Y,X,2278.0
2017-10-05,2017-09-24,DL,Y,X,2537.0
2017-10-05,2017-09-25,DL,Y,X,2310.0
2017-10-05,2017-09-26,DL,Y,X,2230.5
2017-10-05,2017-09-28,DL,Y,X,2254.0
2017-10-05,2017-10-01,DL,Y,X,2622.0
2017-10-05,2017-09-06,MU,C,D,17603.0
2017-10-05,2017-07-19,MU,C,I,18634.0
2017-10-05,2017-08-17,MU,C,I,25542.0
2017-10-05,2017-08-18,MU,C,I,17031.0
2017-10-05,2017-08-21,MU,C,I,26665.0
2017-10-05,2017-09-13,MU,C,I,19839.0
2017-10-05,2017-09-18,MU,C,I,21985.0
2017-10-05,2017-09-21,MU,C,I,22248.0
2017-10-05,2017-09-23,MU,C,I,0.0
2017-10-05,2017-09-24,MU,C,I,5850.0
2017-10-05,2017-09-25,MU,C,I,16011.0
2017-10-05,2017-09-26,MU,C,I,18626.0
2017-10-05,2017-09-27,MU,C,I,7844.0
2017-10-05,2017-10-02,MU,C,I,13094.5
2017-10-05,2017-07-10,MU,Y,S,3946.0
2017-10-05,2017-07-26,MU,Y,S,3752.0
2017-10-05,2017-09-13,MU,Y,S,3362.0
2017-10-05,2017-09-25,MU,Y,S,4242.0
2017-10-05,2017-08-05,MU,Y,T,3645.0
2017-10-05,2017-08-08,MU,Y,T,3949.0
2017-10-05,2017-08-12,MU,Y,T,4363.0
2017-10-05,2017-08-19,MU,Y,T,3662.0
2017-10-05,2017-08-21,MU,Y,T,4195.0
2017-10-05,2017-08-22,MU,Y,T,3943.0
2017-10-05,2017-08-23,MU,Y,T,3333.5
2017-10-05,2017-08-24,MU,Y,T,4200.5
2017-10-05,2017-09-05,MU,Y,T,3633.0
2017-10-05,2017-09-06,MU,Y,T,5275.0
2017-10-05,2017-09-09,MU,Y,T,3841.0
2017-10-05,2017-09-11,MU,Y,T,4777.0
2017-10-05,2017-09-12,MU,Y,T,4151.0
2017-10-05,2017-09-13,MU,Y,T,5813.0
2017-10-05,2017-09-14,MU,Y,T,5105.0
2017-10-05,2017-09-18,MU,Y,T,5135.0
2017-10-05,2017-09-22,MU,Y,T,3911.0
2017-10-05,2017-09-27,MU,Y,T,3852.0
2017-10-05,2017-06-03,MU,Y,V,5175.0
2017-10-05,2017-06-06,MU,Y,V,5539.0
2017-10-05,2017-06-23,MU,Y,V,5525.0
2017-10-05,2017-08-02,MU,Y,V,3539.0
2017-10-05,2017-08-10,MU,Y,V,3135.0
2017-10-05,2017-09-24,MU,Y,V,6068.0
2017-10-05,2017-09-27,MU,Y,V,4252.0
2017-10-05,2017-05-04,MU,Y,Z,8287.0
2017-10-05,2017-09-01,MU,Y,Z,5310.0
2017-10-05,2017-09-03,MU,Y,Z,4183.0
2017-10-05,2017-09-14,UA,C,P,14761.0
2017-10-05,2017-09-26,UA,C,P,14359.0
2017-10-05,2017-10-02,UA,C,P,19691.0
2017-10-05,2017-05-06,UA,Y,G,3953.0
2017-10-05,2017-05-23,UA,Y,G,4312.0
2017-10-05,2017-05-26,UA,Y,G,3944.0
2017-10-05,2017-06-12,UA,Y,G,2428.0
2017-10-05,2017-07-11,UA,Y,G,3449.5
2017-10-05,2017-07-17,UA,Y,G,2451.0
2017-10-05,2017-09-01,UA,Y,G,3673.0
2017-10-05,2017-09-02,UA,Y,G,2116.0
2017-10-05,2017-09-26,UA,Y,G,5933.5
2017-10-05,2017-09-30,UA,Y,G,2380.0
2017-10-05,2017-10-01,UA,Y,G,2466.0
2017-10-05,2017-06-26,UA,Y,K,2575.0
2017-10-06,2017-06-04,AA,Y,O,2056.5
2017-10-06,2017-06-10,AA,Y,O,3657.0
2017-10-06,2017-08-25,AA,Y,O,3577.0
2017-10-06,2017-08-26,AA,Y,O,3577.0
2017-10-06,2017-08-29,AA,Y,O,3577.0
2017-10-06,2017-09-10,AA,Y,O,8609.0
2017-10-06,2017-09-11,AA,Y,O,2140.0
2017-10-06,2017-09-12,AA,Y,O,4471.0
2017-10-06,2017-09-13,AA,Y,O,3538.0
2017-10-06,2017-09-18,AA,Y,O,5484.5
2017-10-06,2017-09-26,AA,Y,O,6122.0
2017-10-06,2017-10-04,AA,Y,O,6268.0
2017-10-06,2017-10-05,AA,Y,O,3514.0
2017-10-06,2017-08-16,AA,Y,Q,4849.0
2017-10-06,2017-08-20,AA,Y,Q,4285.0
2017-10-06,2017-09-26,AA,Y,S,2505.0
2017-10-06,2017-09-06,DL,C,Z,13537.0
2017-10-06,2017-09-14,DL,C,Z,17640.0
2017-10-06,2017-09-28,DL,C,Z,10526.0
2017-10-06,2017-09-25,DL,Y,T,4490.0
2017-10-06,2017-09-06,DL,Y,U,4666.0
2017-10-06,2017-09-07,DL,Y,U,4666.0
2017-10-06,2017-07-04,DL,Y,V,4090.0
2017-10-06,2017-07-17,DL,Y,V,3916.0
2017-10-06,2017-08-05,DL,Y,V,5802.0
2017-10-06,2017-08-09,DL,Y,V,5559.0
2017-10-06,2017-08-26,DL,Y,V,3763.0
2017-10-06,2017-09-08,DL,Y,V,5847.0
2017-10-06,2017-09-12,DL,Y,V,3526.0
2017-10-06,2017-09-13,DL,Y,V,3387.0
2017-10-06,2017-09-19,DL,Y,V,3220.0
2017-10-06,2017-09-22,DL,Y,X,2535.0
2017-10-06,2017-09-28,DL,Y,X,4786.5
2017-10-06,2017-09-30,DL,Y,X,2477.0
2017-10-06,2017-09-22,DL,Y,Y,3742.0
2017-10-06,2017-05-14,MU,C,I,25018.0
2017-10-06,2017-09-03,MU,C,I,13015.0
2017-10-06,2017-10-05,MU,Y,S,4479.0
2017-10-06,2017-07-06,MU,Y,T,4274.0
2017-10-06,2017-07-18,MU,Y,T,4270.0
2017-10-06,2017-07-29,MU,Y,T,4269.0
2017-10-06,2017-08-13,MU,Y,T,5143.0
2017-10-06,2017-08-14,MU,Y,T,5256.0
2017-10-06,2017-08-17,MU,Y,T,3195.0
2017-10-06,2017-08-22,MU,Y,T,4263.0
2017-10-06,2017-08-23,MU,Y,T,2975.0
2017-10-06,2017-08-26,MU,Y,T,3003.0
2017-10-06,2017-09-03,MU,Y,T,4190.0
2017-10-06,2017-09-07,MU,Y,T,2675.0
2017-10-06,2017-09-11,MU,Y,T,5101.0
2017-10-06,2017-09-15,MU,Y,T,5105.0
2017-10-06,2017-09-21,MU,Y,T,4683.0
2017-10-06,2017-09-25,MU,Y,T,2700.0
2017-10-06,2017-09-26,MU,Y,T,5467.0
2017-10-06,2017-09-27,MU,Y,T,4575.0
2017-10-06,2017-09-29,MU,Y,T,4253.0
2017-10-06,2017-10-01,MU,Y,T,5543.0
2017-10-06,2017-06-24,MU,Y,V,5125.0
2017-10-06,2017-10-02,MU,Y,V,4433.0
2017-10-06,2017-10-03,MU,Y,V,8923.0
2017-10-06,2017-07-22,UA,C,P,14499.0
2017-10-06,2017-09-05,UA,C,P,15944.0
2017-10-06,2017-09-18,UA,C,P,15481.0
2017-10-06,2017-09-19,UA,C,P,10611.0
2017-10-06,2017-10-05,UA,C,P,12253.0
2017-10-06,2017-03-06,UA,Y,G,4030.0
2017-10-06,2017-05-19,UA,Y,G,3935.0
2017-10-06,2017-07-22,UA,Y,G,2422.5
2017-10-06,2017-08-01,UA,Y,G,3714.0
2017-10-06,2017-08-05,UA,Y,G,3724.0
2017-10-06,2017-09-15,UA,Y,G,4207.0
2017-10-06,2017-09-30,UA,Y,G,2439.0
2017-10-06,2017-10-04,UA,Y,G,2466.0
2017-10-06,2017-10-05,UA,Y,G,3661.0
2017-10-07,2017-07-28,AA,C,J,28411.0
2017-10-07,2017-01-10,AA,Y,O,4076.0
2017-10-07,2017-01-11,AA,Y,O,4028.0
2017-10-07,2017-05-20,AA,Y,O,5825.0
2017-10-07,2017-08-29,AA,Y,O,4736.0
2017-10-07,2017-09-06,AA,Y,O,5686.0
2017-10-07,2017-09-20,AA,Y,O,3509.0
2017-10-07,2017-09-23,AA,Y,O,4983.0
2017-10-07,2017-09-26,AA,Y,O,3825.0
2017-10-07,2017-09-29,AA,Y,O,13192.0
2017-10-07,2017-10-01,AA,Y,O,3661.0
2017-10-07,2017-08-01,AA,Y,Q,3938.5
2017-10-07,2017-09-24,AA,Y,S,2554.0
2017-10-07,2017-09-26,AA,Y,S,8503.0
2017-10-07,2017-10-04,AA,Y,S,2533.0
2017-10-07,2017-09-05,DL,C,Z,13537.0
2017-10-07,2017-09-06,DL,C,Z,13537.0
2017-10-07,2017-10-04,DL,Y,Q,14783.0
2017-10-07,2017-09-22,DL,Y,U,4432.0
2017-10-07,2017-07-19,DL,Y,V,4564.0
2017-10-07,2017-07-20,DL,Y,V,4565.0
2017-10-07,2017-08-09,DL,Y,V,3348.0
2017-10-07,2017-09-16,DL,Y,V,3346.0
2017-10-07,2017-09-19,DL,Y,V,3373.0
2017-10-07,2017-09-22,DL,Y,V,3538.0
2017-10-07,2017-04-21,DL,Y,X,7602.0
2017-10-07,2017-09-07,DL,Y,X,2340.0
2017-10-07,2017-09-25,DL,Y,X,2296.0
2017-10-07,2017-09-22,DL,Y,Y,3583.0
2017-10-07,2017-07-25,MU,C,I,19162.0
2017-10-07,2017-08-13,MU,C,I,18573.0
2017-10-07,2017-07-18,MU,Y,R,8288.0
2017-10-07,2017-08-29,MU,Y,S,7831.0
2017-10-07,2017-08-31,MU,Y,S,9569.0
2017-10-07,2017-09-15,MU,Y,S,2221.5
2017-10-07,2017-09-18,MU,Y,S,4740.0
2017-10-07,2017-09-21,MU,Y,S,3695.0
2017-10-07,2017-10-07,MU,Y,S,5232.0
2017-10-07,2017-07-20,MU,Y,T,4501.5
2017-10-07,2017-07-29,MU,Y,T,6634.0
2017-10-07,2017-08-11,MU,Y,T,4215.0
2017-10-07,2017-08-28,MU,Y,T,3327.0
2017-10-07,2017-08-30,MU,Y,T,3173.0
2017-10-07,2017-09-02,MU,Y,T,3850.0
2017-10-07,2017-09-05,MU,Y,T,3540.0
2017-10-07,2017-09-07,MU,Y,T,3083.0
2017-10-07,2017-09-08,MU,Y,T,2975.0
2017-10-07,2017-09-10,MU,Y,T,5660.0
2017-10-07,2017-09-12,MU,Y,T,4151.0
2017-10-07,2017-09-13,MU,Y,T,3843.0
2017-10-07,2017-09-17,MU,Y,T,2683.0
2017-10-07,2017-09-18,MU,Y,T,5135.0
2017-10-07,2017-09-20,MU,Y,T,3586.0
2017-10-07,2017-09-24,MU,Y,T,4575.0
2017-10-07,2017-09-25,MU,Y,T,3275.0
2017-10-07,2017-09-29,MU,Y,T,3840.5
2017-10-07,2017-09-30,MU,Y,T,3140.0
2017-10-07,2017-10-04,MU,Y,T,6043.0
2017-10-07,2017-07-07,MU,Y,V,5774.0
2017-10-07,2017-09-13,UA,C,P,15107.0
2017-10-07,2017-09-21,UA,C,P,15108.0
2017-10-07,2017-09-25,UA,C,P,14373.0
2017-10-07,2017-04-09,UA,Y,G,4017.0
2017-10-07,2017-06-30,UA,Y,G,4024.0
2017-10-07,2017-07-13,UA,Y,G,4329.0
2017-10-07,2017-08-04,UA,Y,G,4372.0
2017-10-07,2017-08-06,UA,Y,G,2593.0
2017-10-07,2017-08-09,UA,Y,G,4037.0
2017-10-07,2017-09-26,UA,Y,G,2396.0
2017-10-07,2017-10-01,UA,Y,G,3114.0
2017-10-07,2017-09-30,UA,Y,K,9260.0
2017-10-08,2017-09-07,AA,C,D,13572.0
2017-10-08,2017-09-19,AA,C,I,15324.0
2017-10-08,2017-10-02,AA,C,I,1800.0
2017-10-08,2017-03-17,AA,Y,O,3743.0
2017-10-08,2017-05-16,AA,Y,O,5133.0
2017-10-08,2017-05-25,AA,Y,O,3751.0
2017-10-08,2017-06-11,AA,Y,O,3655.0
2017-10-08,2017-06-12,AA,Y,O,3657.0
2017-10-08,2017-07-10,AA,Y,O,4992.0
2017-10-08,2017-07-13,AA,Y,O,3894.0
2017-10-08,2017-08-22,AA,Y,O,3694.0
2017-10-08,2017-08-23,AA,Y,O,3751.0
2017-10-08,2017-08-24,AA,Y,O,4423.0
2017-10-08,2017-09-03,AA,Y,O,3445.5
2017-10-08,2017-09-07,AA,Y,O,4010.5
2017-10-08,2017-09-19,AA,Y,O,3656.0
2017-10-08,2017-09-22,AA,Y,O,6596.0
2017-10-08,2017-10-02,AA,Y,O,6114.0
2017-10-08,2017-10-03,AA,Y,O,3728.0
2017-10-08,2017-09-12,AA,Y,Q,4052.0
2017-10-08,2017-04-20,AA,Y,S,3192.0
2017-10-08,2017-09-18,AA,Y,S,5404.0
2017-10-08,2017-09-19,AA,Y,S,2556.0
2017-10-08,2017-09-22,AA,Y,S,2552.0
2017-10-08,2017-10-03,AA,Y,S,2506.0
2017-10-08,2017-10-05,AA,Y,S,2413.0
2017-10-08,2017-10-07,AA,Y,S,2506.0
2017-10-08,2017-09-02,DL,C,Z,14843.5
2017-10-08,2017-09-13,DL,C,Z,14458.0
2017-10-08,2017-09-14,DL,Y,U,3498.0
2017-10-08,2017-09-29,DL,Y,U,3426.0
2017-10-08,2017-03-04,DL,Y,V,7158.0
2017-10-08,2017-06-27,DL,Y,V,4090.0
2017-10-08,2017-07-09,DL,Y,V,4084.0
2017-10-08,2017-08-29,DL,Y,V,4680.0
2017-10-08,2017-09-05,DL,Y,V,3826.0
2017-10-08,2017-09-06,DL,Y,V,3147.0
2017-10-08,2017-09-22,DL,Y,V,3664.0
2017-10-08,2017-09-23,DL,Y,V,3860.0
2017-10-08,2017-04-14,DL,Y,X,7629.0
2017-10-08,2017-10-05,DL,Y,X,2402.5
2017-10-08,2017-09-05,MU,C,D,29855.0
2017-10-08,2017-09-13,MU,C,D,33553.0
2017-10-08,2017-07-27,MU,C,I,20670.0
2017-10-08,2017-09-15,MU,C,I,19515.0
2017-10-08,2017-09-22,MU,C,I,20753.0
2017-10-08,2017-09-28,MU,C,I,29123.0
2017-10-08,2017-10-08,MU,C,I,16668.0
2017-10-08,2017-09-30,MU,Y,L,10438.0
2017-10-08,2017-07-06,MU,Y,S,3944.0
2017-10-08,2017-07-12,MU,Y,S,817.0
2017-10-08,2017-09-19,MU,Y,S,6650.0
2017-10-08,2017-09-20,MU,Y,S,5057.0
2017-10-08,2017-09-22,MU,Y,S,3232.0
2017-10-08,2017-09-26,MU,Y,S,7060.0
2017-10-08,2017-09-29,MU,Y,S,3260.0
2017-10-08,2017-07-10,MU,Y,T,4274.0
2017-10-08,2017-08-07,MU,Y,T,2620.0
2017-10-08,2017-08-25,MU,Y,T,3063.0
2017-10-08,2017-08-26,MU,Y,T,4029.0
2017-10-08,2017-09-01,MU,Y,T,2950.0
2017-10-08,2017-09-04,MU,Y,T,7601.0
2017-10-08,2017-09-10,MU,Y,T,3871.0
2017-10-08,2017-09-12,MU,Y,T,5337.0
2017-10-08,2017-09-20,MU,Y,T,4252.0
2017-10-08,2017-09-22,MU,Y,T,3848.0
2017-10-08,2017-09-27,MU,Y,T,3852.0
2017-10-08,2017-07-12,MU,Y,V,5590.0
2017-10-08,2017-07-19,MU,Y,V,4720.0
2017-10-08,2017-10-08,MU,Y,V,6648.0
2017-10-08,2017-09-06,MU,Y,Z,4175.0
2017-10-08,2017-09-10,MU,Y,Z,719.0
2017-10-08,2017-07-08,UA,C,P,16573.0
2017-10-08,2017-08-25,UA,C,P,16318.0
2017-10-08,2017-06-09,UA,Y,G,4960.0
2017-10-08,2017-07-22,UA,Y,G,3652.0
2017-10-08,2017-09-04,UA,Y,G,4339.0
2017-10-08,2017-09-18,UA,Y,G,3811.0
2017-10-08,2017-09-20,UA,Y,G,4927.0
2017-10-08,2017-09-27,UA,Y,G,3592.0
2017-10-08,2017-09-30,UA,Y,G,3629.0
2017-10-08,2017-10-08,UA,Y,G,5171.0
2017-10-08,2017-06-08,UA,Y,L,3294.0
2017-10-09,2017-10-03,AA,C,I,15346.0
2017-10-09,2017-09-18,AA,Y,N,10240.0
2017-10-09,2017-02-28,AA,Y,O,3714.0
2017-10-09,2017-03-12,AA,Y,O,4670.0
2017-10-09,2017-04-30,AA,Y,O,3799.0
2017-10-09,2017-06-02,AA,Y,O,3599.0
2017-10-09,2017-07-13,AA,Y,O,3845.0
2017-10-09,2017-08-16,AA,Y,O,3521.0
2017-10-09,2017-08-28,AA,Y,O,3786.0
2017-10-09,2017-09-02,AA,Y,O,3493.0
2017-10-09,2017-09-04,AA,Y,O,3868.0
2017-10-09,2017-09-17,AA,Y,O,3656.0
2017-10-09,2017-09-20,AA,Y,O,3496.0
2017-10-09,2017-09-25,AA,Y,O,3512.0
2017-10-09,2017-09-28,AA,Y,O,3721.0
2017-10-09,2017-09-29,AA,Y,O,4782.0
2017-10-09,2017-10-01,AA,Y,O,3732.0
2017-10-09,2017-10-02,AA,Y,O,4032.0
2017-10-09,2017-10-06,AA,Y,O,6086.0
2017-10-09,2017-10-08,AA,Y,O,3563.0
2017-10-09,2017-09-28,AA,Y,S,2189.0
2017-10-09,2017-10-01,AA,Y,S,2222.0
2017-10-09,2017-09-02,DL,C,Z,13542.0
2017-10-09,2017-09-05,DL,C,Z,13537.0
2017-10-09,2017-09-08,DL,C,Z,14911.0
2017-10-09,2017-09-12,DL,C,Z,17407.0
2017-10-09,2017-10-08,DL,Y,T,10296.0
2017-10-09,2017-09-18,DL,Y,U,5748.0
2017-10-09,2017-06-25,DL,Y,V,5221.0
2017-10-09,2017-08-14,DL,Y,V,3677.0
2017-10-09,2017-09-10,DL,Y,V,4331.0
2017-10-09,2017-09-11,DL,Y,V,3351.0
2017-10-09,2017-09-14,DL,Y,V,3508.0
2017-10-09,2017-09-28,DL,Y,V,6120.0
2017-10-09,2017-09-29,DL,Y,V,8504.0
2017-10-09,2017-09-30,DL,Y,V,3744.0
2017-10-09,2017-04-19,DL,Y,X,8847.0
2017-10-09,2017-08-30,DL,Y,X,4067.0
2017-10-09,2017-09-08,DL,Y,X,2345.0
2017-10-09,2017-09-24,DL,Y,X,2530.0
2017-10-09,2017-06-10,MU,C,I,21879.0
2017-10-09,2017-09-30,MU,C,I,75731.0
2017-10-09,2017-10-09,MU,C,I,20563.0
2017-10-09,2017-09-20,MU,Y,N,7076.0
2017-10-09,2017-09-30,MU,Y,N,7564.5
2017-10-09,2017-09-05,MU,Y,R,5452.0
2017-10-09,2017-09-19,MU,Y,S,4367.0
2017-10-09,2017-10-09,MU,Y,S,4208.0
2017-10-09,2017-06-19,MU,Y,T,5087.0
2017-10-09,2017-08-01,MU,Y,T,4439.0
2017-10-09,2017-08-02,MU,Y,T,3869.0
2017-10-09,2017-08-03,MU,Y,T,4342.0
2017-10-09,2017-08-05,MU,Y,T,4042.0
2017-10-09,2017-08-07,MU,Y,T,3435.0
2017-10-09,2017-08-09,MU,Y,T,4056.0
2017-10-09,2017-08-10,MU,Y,T,4786.0
2017-10-09,2017-08-13,MU,Y,T,4368.5
2017-10-09,2017-08-16,MU,Y,T,6683.0
2017-10-09,2017-08-20,MU,Y,T,4095.0
2017-10-09,2017-08-23,MU,Y,T,3463.0
2017-10-09,2017-08-30,MU,Y,T,3891.0
2017-10-09,2017-09-02,MU,Y,T,3884.0
2017-10-09,2017-09-04,MU,Y,T,4770.0
2017-10-09,2017-09-06,MU,Y,T,3800.0
2017-10-09,2017-09-18,MU,Y,T,4985.0
2017-10-09,2017-09-22,MU,Y,T,2858.0
2017-10-09,2017-10-03,MU,Y,T,3873.0
2017-10-09,2017-10-08,MU,Y,T,5685.0
2017-10-09,2017-08-20,MU,Y,V,5497.0
2017-10-09,2017-09-25,MU,Y,V,3560.0
2017-10-09,2017-10-07,UA,C,P,14189.0
2017-10-09,2017-04-22,UA,Y,G,3931.0
2017-10-09,2017-06-14,UA,Y,G,3486.0
2017-10-09,2017-06-17,UA,Y,G,3493.0
2017-10-09,2017-06-20,UA,Y,G,3489.0
2017-10-09,2017-06-21,UA,Y,G,4142.0
2017-10-09,2017-06-30,UA,Y,G,3868.0
2017-10-09,2017-07-30,UA,Y,G,1461.5
2017-10-09,2017-08-11,UA,Y,G,5192.0
2017-10-09,2017-08-19,UA,Y,G,3674.0
2017-10-09,2017-08-22,UA,Y,G,3727.0
2017-10-09,2017-08-25,UA,Y,G,3800.0
2017-10-09,2017-08-28,UA,Y,G,4123.0
2017-10-09,2017-09-01,UA,Y,G,3847.0
2017-10-09,2017-09-14,UA,Y,G,2349.0
2017-10-09,2017-09-19,UA,Y,G,5689.0
2017-10-09,2017-09-21,UA,Y,G,3610.0
2017-10-09,2017-09-22,UA,Y,G,3944.0
2017-10-09,2017-09-25,UA,Y,G,2405.0
2017-10-09,2017-09-28,UA,Y,G,3750.5
2017-10-09,2017-10-01,UA,Y,G,7420.0
2017-10-09,2017-10-06,UA,Y,G,3648.0
2017-10-09,2017-10-06,UA,Y,K,2053.0
2017-10-10,2017-01-26,AA,C,D,20405.0
2017-10-10,2017-04-28,AA,C,I,15347.0
2017-10-10,2017-09-29,AA,C,I,35759.0
2017-10-10,2017-04-21,AA,Y,O,3540.0
2017-10-10,2017-06-11,AA,Y,O,3657.0
2017-10-10,2017-07-03,AA,Y,O,4248.0
2017-10-10,2017-09-14,AA,Y,O,1817.0
2017-10-10,2017-09-18,AA,Y,O,3753.0
